2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.7,10.6,20.1,20.4,22.2,24.9,25.5,25.6,24.9,20.8,18.5,17.3
2,16.5,13.0,18.1,18.5,24.1,24.8,26.1,25.4,25.6,20.6,19.4,17.4
3,15.0,15.0,17.5,19.8,22.9,25.0,26.0,24.9,25.6,21.4,18.0,15.9
4,15.5,15.3,19.1,19.8,22.8,25.1,25.5,25.1,24.7,22.9,16.4,16.4
5,16.0,16.7,15.8,16.9,23.1,25.4,25.1,25.7,23.8,23.1,17.4,16.3
6,18.0,16.9,17.4,17.6,23.3,25.4,25.2,26.0,22.6,21.4,22.0,18.5
7,17.9,18.7,21.0,18.8,24.1,24.4,25.8,25.5,22.7,19.7,23.3,20.3
8,18.2,16.6,21.1,18.5,24.5,23.6,25.9,25.0,23.7,18.8,21.4,19.9
9,16.5,15.2,21.6,18.3,24.9,25.3,25.5,25.2,23.8,20.3,18.4,18.0
10,17.2,14.4,20.0,17.1,24.6,25.6,25.7,25.8,24.6,21.7,18.0,20.0
11,18.1,14.2,16.2,19.0,24.4,25.4,25.9,25.7,25.0,23.5,17.8,20.4
12,17.1,19.1,19.6,18.1,23.5,25.4,25.7,26.2,24.6,24.2,19.5,19.5
13,15.3,21.0,21.9,11.6,21.0,25.9,25.1,25.7,24.7,24.2,20.3,18.6
14,16.1,21.9,18.1,12.9,21.8,25.8,25.6,24.8,24.8,22.9,19.4,18.0
15,16.9,22.7,14.0,14.8,24.6,25.3,25.5,24.5,25.1,21.9,18.6,16.0
16,17.0,19.6,13.0,17.6,25.2,24.9,25.7,25.0,25.6,22.8,20.0,16.1
17,17.3,13.3,14.3,20.0,23.7,24.6,25.9,24.4,25.8,21.2,21.5,15.9
18,14.9,10.6,18.0,23.3,24.5,24.8,25.8,25.5,25.9,21.7,21.7,18.3
19,15.5,12.9,19.7,24.4,23.2,25.1,25.4,25.2,25.3,21.7,23.3,17.0
20,16.1,14.5,19.7,22.2,23.0,25.2,25.5,24.9,24.4,21.2,24.1,15.6
21,16.6,16.4,20.6,21.5,24.4,25.4,25.4,24.5,23.7,23.2,22.7,16.0
22,19.2,17.5,20.6,20.3,26.2,25.7,26.0,25.4,22.6,23.0,22.0,16.8
23,19.6,18.2,21.5,18.8,24.5,25.5,26.3,24.9,22.9,19.0,21.0,18.9
24,18.9,18.0,20.3,17.7,24.5,25.4,26.1,25.5,24.0,17.7,20.9,19.1
25,19.2,20.3,21.7,18.4,24.4,25.8,26.0,25.2,22.6,18.7,19.4,16.0
26,19.3,20.5,23.2,20.5,25.7,26.2,25.9,24.4,22.2,19.8,19.3,16.0
27,17.4,19.1,24.5,20.1,24.5,25.4,25.8,25.4,22.3,19.9,19.1,18.4
28,16.4,19.8,21.8,17.6,24.9,26.0,25.4,25.3,23.2,21.4,18.7,17.3
29,14.5,20.1,18.0,18.2,24.9,25.6,24.8,25.4,23.2,21.1,18.9,18.6
30,12.0,,20.7,20.7,25.5,25.7,24.4,25.1,22.0,19.2,18.2,14.5
31,9.4,,22.0,,25.0,,25.4,24.6,,15.1,,8.8
平均,16.6,17,19.4,18.8,24.1,25.3,25.6,25.2,24.1,21.1,20,17.3
