2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.47,8.85,11.95,7.19,10.72,15.77,14.47,9.32,15.81,14.52,3.24,/
2,8.28,11.10,6.22,10.83,12.78,13.91,16.13,4.74,14.18,14.23,4.33,/
3,4.82,9.01,6.79,8.67,4.81,8.68,16.05,8.30,15.13,12.84,7.95,/
4,8.39,10.41,11.85,8.22,3.60,14.66,12.01,11.72,16.16,14.60,10.10,/
5,2.51,3.94,11.52,10.74,12.17,11.12,7.85,12.83,13.50,11.95,11.08,/
6,3.73,9.84,12.90,3.97,11.70,7.06,10.89,12.12,7.96,10.38,12.17,/
7,9.75,5.34,3.16,6.97,14.12,9.14,15.44,6.57,12.55,10.84,11.63,/
8,9.51,3.75,5.19,12.04,12.59,6.74,15.56,12.01,15.99,7.72,11.19,/
9,8.24,11.05,8.97,13.07,11.90,5.98,12.14,1.75,15.98,10.64,11.66,/
10,7.84,10.58,5.03,10.24,7.23,1.70,15.13,2.57,16.13,10.30,9.35,/
11,5.78,5.19,8.14,14.58,12.42,6.39,13.59,7.46,12.38,9.84,10.14,/
12,4.51,5.92,2.50,13.80,12.15,1.43,15.06,7.76,12.49,12.99,9.60,/
13,9.75,6.98,4.98,14.36,14.86,1.83,14.66,12.99,16.03,11.96,10.34,/
14,6.75,7.29,11.05,9.45,15.59,3.12,1.89,16.84,15.10,8.71,9.71,/
15,8.06,8.70,12.87,14.02,10.03,1.28,0.12,12.97,15.36,7.76,9.39,/
16,1.81,7.03,11.52,7.45,2.89,13.84,12.80,11.97,12.16,10.63,8.29,/
17,8.55,12.57,11.72,2.69,0.90,14.49,13.21,15.23,7.62,12.47,2.61,/
18,7.71,11.54,13.04,10.94,7.57,10.83,14.58,6.30,10.85,7.66,4.34,/
19,9.80,3.92,10.25,12.91,4.05,2.95,13.90,15.78,9.78,8.72,11.49,/
20,8.96,1.39,9.66,10.96,0.91,1.67,9.59,16.26,11.21,12.06,11.06,/
21,7.38,2.76,11.97,10.69,14.12,0.96,5.88,12.97,13.11,12.74,9.41,/
22,9.91,9.07,10.33,10.74,15.15,11.82,8.95,12.50,12.53,12.91,9.04,/
23,8.68,9.73,12.81,13.55,13.37,13.35,7.56,7.66,7.89,12.90,10.01,/
24,8.63,8.19,4.72,10.36,15.17,12.66,2.59,0.73,12.81,9.51,6.16,/
25,10.14,7.89,9.25,12.56,15.82,11.07,5.74,7.64,13.99,6.57,9.21,/
26,10.66,7.22,12.06,9.79,14.55,14.77,12.72,4.52,15.10,5.94,9.11,/
27,9.51,11.07,10.99,10.75,14.97,15.82,10.58,7.66,10.66,8.66,/,17.10
28,9.46,6.98,12.42,5.75,6.31,13.19,3.54,2.37,7.19,12.31,/,15.70
29,10.42,12.04,11.84,12.89,15.08,6.96,14.56,8.67,11.03,6.61,/,12.33
30,8.86,,10.79,10.44,13.39,12.97,8.09,13.64,11.89,10.69,/,11.06
31,10.38,,9.95,,11.14,,3.47,9.84,,5.20,,11.26
平均,7.9,7.9,9.6,10.4,10.7,8.9,10.6,9.5,12.8,10.5,8.9,13.5
