2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,21.9,24.5,26.8,27.4,29.6,29.7,29.6,27.8,28.5,27.1,25.6
2,20.1,21.9,23.9,27.2,28.0,30.3,29.6,30.0,29.0,28.5,27.1,25.7
3,20.1,21.9,23.9,27.5,28.5,30.8,29.6,30.4,29.5,28.5,27.0,25.8
4,20.4,21.9,24.0,27.6,28.5,30.8,29.5,30.7,29.8,28.6,27.2,25.2
5,21.1,21.7,23.9,27.9,28.1,30.8,29.5,30.5,30.0,28.7,27.5,24.8
6,21.7,21.3,24.0,26.9,28.4,30.9,29.0,30.0,30.0,28.6,27.8,25.2
7,22.2,21.3,24.1,26.3,28.9,31.2,28.2,30.1,30.0,28.4,28.2,25.0
8,21.9,21.3,24.2,26.5,28.9,31.7,27.3,29.4,29.4,28.2,28.4,24.9
9,21.2,20.8,24.3,26.0,29.6,31.8,27.7,28.9,29.2,28.2,28.5,25.1
10,21.2,20.3,23.8,26.2,30.1,32.0,28.1,29.4,29.6,27.9,28.5,25.4
11,21.1,20.4,23.1,25.7,29.5,31.9,28.0,30.0,29.9,27.4,28.1,25.4
12,21.1,20.8,23.1,25.3,28.6,31.8,28.1,30.1,30.0,26.9,27.9,25.5
13,21.2,20.9,23.1,25.3,28.5,32.0,28.2,29.9,29.8,26.5,28.2,25.4
14,21.5,21.3,23.3,24.8,29.3,32.1,28.1,29.8,29.3,26.3,28.7,25.7
15,21.4,21.9,24.1,24.6,29.9,32.1,28.0,30.0,29.6,26.2,28.5,25.8
16,21.3,22.8,24.6,25.1,29.9,32.1,28.1,30.2,30.0,26.2,28.2,25.1
17,21.3,23.0,24.8,25.6,29.9,32.1,28.1,29.7,29.7,26.2,28.5,24.2
18,20.8,23.0,24.5,26.3,30.2,32.0,28.1,29.4,29.7,26.1,28.8,23.4
19,20.6,22.9,25.0,26.7,30.4,32.0,27.8,29.8,29.6,26.1,29.0,23.6
20,20.1,22.8,25.4,26.7,30.3,32.0,27.6,29.9,29.4,25.5,28.8,24.0
21,20.5,22.7,25.4,26.4,29.4,32.1,27.8,29.7,29.2,25.0,28.2,24.4
22,20.8,22.9,25.3,26.0,27.9,31.8,27.9,28.0,29.4,25.1,27.6,25.1
23,20.6,23.6,24.9,25.9,27.0,31.3,27.9,28.0,29.5,25.5,27.7,25.8
24,20.3,23.8,24.9,26.1,26.4,30.9,27.8,28.4,29.4,26.2,27.5,26.3
25,20.9,24.1,24.6,26.3,26.4,30.8,27.8,29.0,29.3,26.7,27.3,26.0
26,21.6,24.3,24.5,26.3,26.3,30.5,27.8,29.1,28.7,26.7,26.7,25.0
27,22.0,24.4,24.8,26.6,26.8,30.4,28.0,28.9,28.3,26.7,25.1,25.3
28,21.8,24.7,25.0,27.1,27.6,30.2,28.2,28.5,28.1,26.7,24.5,25.3
29,21.6,,25.2,27.3,28.2,30.0,28.4,27.9,27.9,27.0,25.0,24.8
30,22.0,,25.7,27.3,28.6,29.9,28.7,27.1,28.3,27.0,25.6,24.6
31,22.2,,26.2,,29.1,,29.2,27.3,,27.2,,24.6
平均,21.1,22.3,24.5,26.3,28.6,31.3,28.3,29.3,29.3,27,27.6,25.1
