2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,0.0,1.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,3.5,0.0,1.5
3,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,30.0,4.5,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.5,6.5,2.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,5.0,0.0,0.5,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,83.5,75.5,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,72.5,3.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.5,22.0,0.0,0.0
9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,78.5,0.0,0.0,0.0
10,0.5,0.0,7.0,0.0,2.0,0.0,0.0,8.0,7.5,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,40.5,0.0,4.5,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.5,3.0,1.5,0.0
13,0.0,0.0,0.0,0.0,0.0,11.0,19.5,0.5,0.0,0.5,6.5,0.0
14,0.0,0.0,0.0,0.0,0.0,0.5,10.5,0.5,93.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.5,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.5,0.0,18.5,0.5,1.5
17,6.0,0.0,0.0,0.0,3.5,0.0,3.0,1.5,0.0,41.5,0.0,0.0
18,3.5,0.5,0.0,0.0,0.0,0.0,1.5,8.5,0.0,28.0,0.0,0.0
19,0.0,0.0,8.5,0.0,0.0,0.0,1.0,1.5,143.0,3.0,0.0,0.0
20,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,7.5,13.5,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,61.0,11.5,3.5,219.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,21.5,37.5,0.0,99.0,0.0,0.0
23,0.0,0.0,0.0,5.0,28.0,0.0,0.0,3.5,0.0,0.5,0.0,0.0
24,0.5,0.0,0.0,0.0,89.5,5.0,4.0,/,1.5,0.0,0.0,0.0
25,9.5,1.0,0.0,0.0,1.5,0.0,12.5,17.0,25.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,3.0,0.5,33.0,3.5,2.5,0.0,0.0,0.0
27,0.5,0.0,0.0,0.0,0.0,6.0,44.0,0.0,0.5,0.0,0.0,0.0
28,8.5,0.0,0.0,7.0,28.0,10.0,20.0,0.0,0.0,3.0,0.0,0.0
29,0.0,,0.0,0.0,47.0,0.0,7.5,59.5,0.0,0.5,0.0,0.0
30,0.0,,0.0,6.5,39.5,0.0,16.0,2.5,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,15.0,,0.0,,0.0
總和,29,1.5,17,19,242,119.5,270.5,226,775.5,543.5,9,4
