2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.7,17.2,8.3,13.7,11.8,13.6,7.5,/,/,5.5,8.4,15.1
2,10.2,16.6,15.8,17.4,8.9,14.8,9.3,/,/,3.8,6.6,11.1
3,11.9,13.4,14.3,13.7,8.2,10.1,5.1,/,/,4.2,11.1,13.6
4,11.1,8.6,9.3,12.7,5.5,9.3,14.6,/,4.7,7.9,14.8,9.6
5,10.2,14.2,7.9,12.8,5.1,7.1,10.1,/,7.1,7.7,13.5,10.4
6,9.2,17.8,12.5,10.3,4.4,4.2,8.9,/,7.5,8.0,8.2,11.1
7,9.0,18.2,14.2,9.4,12.3,4.9,7.7,/,5.9,10.8,8.4,9.8
8,9.4,9.7,12.8,5.5,8.3,6.5,8.1,/,5.9,13.7,8.6,15.0
9,16.3,13.2,12.9,8.5,9.6,7.2,8.3,/,3.4,10.5,10.4,12.0
10,13.4,16.5,12.3,11.6,9.8,7.6,6.6,/,4.1,9.0,7.8,6.1
11,14.0,16.1,9.4,9.4,9.2,8.1,7.8,/,4.4,9.0,11.4,11.5
12,10.7,14.7,14.0,14.5,7.8,7.2,8.2,/,7.6,15.5,9.2,10.7
13,14.0,15.3,10.8,15.6,11.0,6.7,8.9,/,8.6,13.2,7.6,10.4
14,16.5,14.7,15.4,9.5,8.5,13.6,9.8,/,8.5,11.3,6.2,11.5
15,15.0,11.9,16.1,8.6,8.8,10.5,12.1,/,10.5,7.9,8.3,8.4
16,15.7,8.9,12.0,11.6,9.3,11.8,12.3,/,10.4,7.3,6.3,13.6
17,13.8,11.5,12.2,6.2,11.8,12.0,11.8,/,5.7,9.8,6.1,14.3
18,8.6,14.8,10.6,11.0,13.6,7.6,9.6,/,9.8,10.0,12.2,12.8
19,6.2,16.6,9.2,9.2,15.9,8.6,9.2,/,7.5,9.7,14.7,14.8
20,16.1,8.2,7.8,11.7,15.7,10.8,10.3,/,6.9,9.2,9.5,12.8
21,17.0,17.1,16.8,10.0,9.1,7.5,10.7,/,6.1,6.3,10.9,14.8
22,17.3,9.8,14.9,15.2,10.3,7.5,16.5,/,4.2,6.0,8.4,11.1
23,17.0,13.2,11.4,13.7,5.0,9.2,8.2,/,7.7,7.7,11.4,/
24,16.1,15.7,10.9,12.3,11.4,10.9,4.3,/,5.0,11.9,12.4,/
25,14.0,11.5,12.3,14.0,8.9,12.0,3.7,/,3.8,9.9,11.0,10.8
26,15.8,13.8,14.8,8.6,12.0,12.1,5.2,/,4.7,9.9,12.7,8.8
27,15.6,15.0,18.0,15.3,17.7,11.7,7.7,/,5.4,6.3,15.0,10.6
28,16.1,11.8,14.7,12.7,14.9,5.6,9.0,/,6.3,5.4,9.5,9.3
29,12.2,,12.4,11.2,13.1,7.2,11.3,/,7.0,12.5,7.7,8.3
30,16.6,,9.7,9.0,8.6,8.9,37.6,/,8.6,12.3,12.4,6.8
31,17.9,,14.6,,11.2,,52.9,/,,9.8,,10.0
平均,13.6,13.8,12.5,11.5,10.2,9.2,11.4,/,6.6,9.1,10,11.2
