2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,62,74,67,73,65,78,/,86,91,77,60,64
2,61,63,57,48,65,77,/,91,92,73,75,64
3,63,59,60,42,66,83,/,87,85,74,74,66
4,66,71,62,48,72,79,/,84,80,77,62,61
5,65,67,61,60,74,75,/,83,70,76,63,59
6,70,62,68,65,73,76,/,81,80,72,76,62
7,68,51,65,71,72,76,/,82,75,76,72,68
8,69,56,65,78,71,74,77,81,77,81,76,63
9,66,69,60,77,74,71,78,82,78,82,73,58
10,63,61,69,69,69,71,/,80,75,75,74,58
11,64,60,68,70,75,74,/,81,71,71,74,63
12,67,55,66,70,74,73,/,80,67,66,69,66
13,69,60,66,69,69,71,/,77,69,80,71,73
14,62,62,72,65,71,70,/,76,75,88,68,72
15,59,49,63,69,68,79,/,76,70,82,70,71
16,59,63,66,72,78,73,/,78,70,83,70,65
17,67,63,66,76,74,74,/,77,74,72,73,58
18,76,61,70,72,66,72,/,76,69,69,68,62
19,70,66,72,71,70,73,/,78,79,71,62,61
20,72,78,69,72,69,74,/,76,80,67,63,61
21,62,66,69,70,67,73,/,77,76,72,66,51
22,63,73,66,76,72,75,/,88,76,63,69,53
23,60,73,71,68,73,72,/,88,76,56,64,/
24,64,67,66,63,76,74,/,85,/,57,63,/
25,63,64,72,65,72,70,/,83,76,59,72,62
26,57,67,69,75,70,70,/,88,76,54,70,62
27,57,59,49,68,62,70,/,87,/,58,63,65
28,57,60,50,69,66,76,78,76,77,68,67,62
29,63,,59,59,69,81,86,76,78,61,72,67
30,63,,73,65,76,/,89,77,74,55,67,74
31,72,,71,,76,,85,87,,51,,77
平均,64.5,63.5,65.4,67.2,70.8,74.3,82.2,81.4,76.3,69.9,68.9,63.7
