2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,19.3,/,21.1,22.0,25.1,25.5,23.9,24.8,24.9,24.7,18.6
2,20.0,18.9,/,21.2,21.0,27.3,25.0,24.4,25.0,24.8,24.6,19.2
3,20.1,22.0,/,21.7,22.5,26.4,24.6,24.7,26.2,23.9,24.8,18.5
4,21.8,20.7,20.6,21.9,22.7,25.3,25.4,26.2,24.9,24.8,22.5,18.1
5,22.8,20.8,21.6,22.0,19.9,24.7,26.2,24.9,25.5,23.5,23.8,18.9
6,22.2,20.4,21.5,22.3,20.6,27.2,25.8,24.2,24.8,23.1,23.6,17.7
7,/,20.0,18.3,21.7,21.7,26.7,26.9,25.8,24.0,25.6,23.9,17.9
8,21.4,19.5,18.1,20.6,23.1,27.3,25.2,26.2,24.8,25.3,23.4,17.6
9,22.1,19.0,21.0,24.3,23.6,27.4,25.6,27.8,25.2,23.9,22.4,17.9
10,21.7,21.4,21.0,24.8,23.7,24.7,27.6,28.8,23.7,24.0,21.4,/
11,22.0,20.9,18.2,23.5,24.6,24.3,24.1,28.1,25.6,24.0,21.3,/
12,21.6,21.2,19.5,22.4,25.0,25.4,26.3,25.3,26.4,23.6,22.1,20.6
13,21.1,20.4,21.3,/,23.9,/,27.6,24.7,26.6,24.0,21.6,20.1
14,20.4,21.0,20.6,23.5,24.7,24.6,27.9,25.6,26.3,23.4,22.6,20.8
15,20.7,19.8,19.6,23.0,24.4,24.7,26.4,25.2,24.4,24.4,22.5,21.7
16,19.8,19.1,19.7,23.0,26.7,24.8,26.9,24.6,25.0,23.7,22.1,21.5
17,19.1,20.8,/,21.7,/,25.7,27.6,23.5,25.7,24.1,23.8,22.6
18,18.7,19.8,20.8,22.7,27.5,25.9,26.4,24.1,25.3,24.1,23.6,22.4
19,19.1,21.4,19.8,22.7,27.8,25.8,24.4,23.6,25.4,21.1,21.4,21.5
20,20.1,21.0,22.3,21.6,23.9,27.6,24.9,23.5,24.2,24.1,22.2,21.9
21,19.7,20.8,23.9,/,21.0,27.5,26.6,23.4,24.4,23.3,22.6,21.4
22,17.9,20.5,/,/,21.3,28.0,24.4,24.9,21.6,24.2,20.7,20.2
23,18.4,/,20.0,23.0,23.8,26.2,/,26.4,22.5,24.0,22.7,21.9
24,19.6,/,19.3,26.0,24.1,25.4,24.8,23.9,24.4,23.8,23.9,21.1
25,18.6,/,21.1,23.5,24.3,24.2,25.4,24.9,24.5,23.6,23.5,22.0
26,18.0,/,22.9,23.2,24.1,24.2,26.5,25.2,24.7,23.1,21.8,21.5
27,17.2,/,22.8,25.6,23.9,25.3,26.1,27.2,23.0,23.1,22.7,19.3
28,17.6,/,23.6,22.8,26.0,26.1,24.8,26.7,24.6,21.5,19.2,18.7
29,17.8,,24.0,25.0,24.3,26.0,24.7,25.5,25.6,24.3,19.6,18.8
30,19.2,,23.0,27.0,24.1,25.6,26.0,24.7,25.3,23.8,20.3,21.9
31,19.1,,22.6,,23.9,,26.6,/,,24.3,,19.7
平均,20,20.4,21,23,23.7,25.8,25.9,25.3,24.8,23.8,22.5,20.1
