2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.3,21.2,24.4,25.0,28.5,30.7,29.4,31.4,/,27.1,23.9,25.1
2,21.6,21.1,24.7,25.0,28.9,30.6,28.2,30.5,/,27.0,23.6,25.3
3,/,19.4,25.5,25.5,28.0,30.3,29.0,31.0,/,27.0,26.5,26.5
4,/,18.5,26.3,26.0,27.2,31.1,27.9,30.6,/,28.3,26.6,27.3
5,/,17.6,26.7,25.3,28.0,31.1,27.8,31.1,/,28.1,27.4,26.7
6,21.0,17.7,25.3,25.2,29.4,31.2,28.5,31.4,/,27.5,28.0,27.5
7,22.3,16.9,24.6,22.0,30.0,31.5,28.6,31.3,30.2,27.8,28.4,25.8
8,24.0,17.5,23.5,22.6,28.0,30.8,29.6,/,27.6,29.0,28.5,24.1
9,21.2,19.6,20.9,23.9,26.3,30.7,29.8,31.4,27.8,29.0,28.1,24.1
10,/,22.1,21.5,23.9,25.5,30.1,29.7,30.3,26.9,27.7,28.2,25.3
11,19.0,20.7,22.3,25.9,25.7,29.5,30.1,30.5,26.9,26.7,28.1,26.3
12,18.3,20.2,22.9,/,26.5,29.5,28.2,30.4,/,25.5,27.1,23.3
13,19.3,20.2,23.8,28.0,27.3,29.9,27.6,27.6,30.3,26.2,25.7,23.5
14,20.2,21.6,24.1,28.5,27.9,27.9,28.4,27.6,/,27.9,25.2,23.7
15,21.6,23.7,24.9,26.5,28.3,27.3,28.8,/,/,28.9,25.9,23.8
16,21.8,23.9,24.0,24.6,29.0,26.3,29.1,27.5,/,28.7,26.5,24.3
17,22.0,22.7,23.8,25.0,28.9,25.9,28.5,28.1,29.2,27.0,25.9,21.9
18,22.0,21.5,24.6,24.9,28.8,/,29.6,27.8,28.9,26.2,27.5,20.5
19,22.9,23.2,25.1,25.6,28.4,26.5,30.3,26.3,29.2,25.8,26.7,22.0
20,23.2,23.7,25.2,25.6,29.0,/,29.5,27.1,29.6,26.6,25.3,23.6
21,23.5,23.5,24.3,26.2,29.4,28.1,29.9,27.7,30.3,26.2,26.5,23.9
22,23.6,22.8,22.6,27.6,29.6,29.1,28.9,27.6,29.2,25.8,25.4,24.7
23,23.2,22.5,22.5,28.2,29.7,29.5,29.1,26.4,29.6,27.4,24.9,23.9
24,23.5,22.9,22.5,28.2,30.1,29.7,29.6,25.6,29.0,26.4,25.2,21.8
25,22.9,23.9,22.9,25.7,30.1,30.2,29.5,26.0,28.2,27.7,24.7,23.9
26,23.0,22.7,23.2,25.9,30.2,30.7,30.2,25.7,28.4,27.9,23.1,25.1
27,22.6,23.0,23.6,26.8,30.3,30.4,29.9,25.5,29.3,25.2,24.8,24.4
28,23.5,23.9,24.7,27.3,30.6,30.3,30.4,25.3,29.8,24.0,24.3,22.3
29,20.7,,25.1,28.0,30.6,30.3,30.6,25.3,29.6,24.4,23.8,19.4
30,20.6,,24.8,27.0,30.7,28.2,31.0,25.5,27.2,24.6,23.9,26.2
31,21.7,,/,,29.3,,29.9,/,,24.2,,26.2
平均,21.8,21.4,24,25.9,28.7,29.6,29.3,28.3,28.9,26.8,26,24.3
