2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.4,20.1,24.2,28.7,29.0,29.6,30.7,26.9,28.7,28.7,26.4,23.3
2,22.5,20.7,24.2,27.3,29.4,30.2,30.6,27.4,28.6,28.4,26.8,23.1
3,22.7,21.3,23.8,26.8,30.2,30.6,30.4,27.7,28.7,28.7,26.8,23.0
4,22.9,21.8,24.1,27.0,30.3,30.9,30.4,27.5,29.0,28.9,26.4,22.7
5,23.0,22.3,23.5,26.8,30.6,31.1,30.5,27.5,28.9,29.1,26.2,22.7
6,23.4,22.0,23.2,26.4,30.9,31.1,30.5,27.7,28.9,28.8,25.8,23.0
7,23.6,22.6,24.0,25.8,31.1,30.8,30.4,27.9,28.8,28.5,25.2,23.6
8,23.9,23.3,24.7,25.3,30.8,30.8,30.2,28.1,28.8,28.3,25.9,23.8
9,23.1,22.8,25.5,25.7,31.2,30.0,30.0,28.2,29.2,28.4,25.4,23.3
10,23.1,22.2,25.7,25.6,31.2,30.4,30.1,28.2,29.6,28.5,24.8,23.3
11,23.7,21.4,24.1,26.2,31.4,31.1,30.2,27.8,30.0,28.5,24.6,24.0
12,23.6,21.7,23.8,26.3,31.8,31.1,30.2,27.8,30.2,28.7,24.7,24.3
13,22.8,23.0,24.9,25.2,31.5,30.3,30.1,28.1,30.3,28.7,24.8,24.2
14,22.9,23.6,25.2,25.7,31.3,30.2,30.0,28.1,30.3,28.8,24.8,24.1
15,23.0,24.2,23.6,26.1,31.8,30.5,29.5,27.9,30.1,28.3,24.9,23.8
16,23.5,24.4,22.9,26.7,31.8,30.3,29.3,27.8,29.9,28.5,25.3,23.6
17,23.7,22.8,23.1,27.1,30.7,30.0,29.5,27.6,29.9,28.1,25.7,23.4
18,22.8,21.0,23.8,28.0,29.9,30.0,29.6,27.5,29.9,27.7,26.2,23.6
19,22.6,20.9,24.4,28.6,29.6,30.2,29.8,27.9,30.0,27.4,26.6,24.1
20,23.0,21.5,25.2,29.1,28.3,30.4,29.8,28.1,30.1,27.3,27.0,23.6
21,23.0,22.0,25.7,29.4,27.4,30.4,29.8,27.4,29.8,27.2,27.2,22.8
22,23.2,22.6,26.5,29.3,27.2,30.4,29.8,27.1,29.2,26.8,26.9,22.1
23,23.6,22.1,26.8,28.6,27.1,30.5,29.9,27.4,29.1,26.2,26.7,22.4
24,24.1,22.1,26.8,28.0,26.8,30.6,29.9,27.9,29.0,25.2,26.0,23.0
25,24.1,23.0,27.0,27.8,27.4,30.5,30.0,27.2,28.9,24.9,25.5,23.1
26,23.1,24.1,27.7,28.6,28.0,30.5,29.9,26.0,28.6,25.5,25.3,22.8
27,22.9,24.6,28.2,28.6,27.6,30.6,29.9,26.1,28.7,26.1,25.4,22.9
28,22.3,23.9,28.9,28.1,27.6,30.8,29.8,27.1,28.8,26.5,25.4,23.0
29,21.5,24.4,28.1,28.0,28.1,30.9,29.2,27.4,29.2,26.7,24.9,23.2
30,20.8,,27.8,28.4,28.7,30.9,28.6,28.2,29.2,26.9,23.8,23.4
31,20.1,,28.6,,28.9,,27.4,28.5,,26.5,,/
平均,22.9,22.5,25.4,27.3,29.6,30.5,29.9,27.6,29.3,27.6,25.7,23.3
