2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,/,0.0,55.0,1.0,111.5,29.0,39.0,0.5,1.0,1.0
2,0.5,0.0,/,0.0,1.5,1.0,183.0,24.5,25.0,0.0,0.5,0.0
3,2.0,0.0,/,0.0,0.0,0.0,20.0,0.5,0.0,0.0,0.0,0.0
4,0.5,23.5,0.0,5.5,0.0,0.0,22.0,0.0,12.5,0.0,1.5,1.5
5,0.0,0.0,0.0,3.0,3.0,0.0,5.0,17.5,19.0,10.5,0.0,1.0
6,0.0,0.0,0.0,0.5,31.0,0.0,3.0,0.0,13.0,31.0,0.0,4.5
7,/,0.0,0.5,0.0,0.0,0.0,1.5,0.0,42.5,0.0,0.0,0.0
8,9.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,4.5,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.5,0.5,0.0,0.0
10,1.5,0.0,22.0,0.0,11.0,30.5,1.5,0.0,20.0,0.0,0.0,/
11,0.0,0.5,6.5,0.0,0.0,25.5,55.5,0.0,1.0,1.0,0.0,/
12,0.0,1.0,0.0,0.0,0.0,2.5,0.0,31.5,0.5,0.0,0.0,0.0
13,2.5,1.5,0.0,/,0.0,/,0.5,18.0,0.0,1.0,0.0,0.0
14,1.5,0.5,0.0,0.0,0.0,47.0,0.0,12.5,1.5,1.0,0.5,0.0
15,4.0,2.0,0.0,0.0,20.5,0.0,0.0,19.0,6.0,0.0,0.0,0.0
16,35.5,2.5,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
17,0.0,1.5,/,0.0,/,0.0,0.0,104.5,0.0,0.0,0.0,0.0
18,2.0,17.5,0.0,0.0,0.0,0.0,5.0,123.5,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,2.0,0.0,0.0,33.5,27.5,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,6.5,13.5,0.0,18.0,58.5,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,/,1.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0
22,0.0,0.0,/,/,0.0,0.0,3.0,6.0,82.5,0.0,0.0,0.0
23,0.0,/,0.0,0.0,0.0,0.5,/,1.5,23.5,0.0,0.0,0.5
24,0.0,/,0.0,0.0,0.0,0.0,0.5,126.5,0.0,0.0,0.0,0.0
25,0.0,/,0.0,0.0,0.0,7.0,0.0,31.5,0.5,0.0,0.0,0.0
26,3.5,/,0.0,0.0,18.0,26.0,0.0,2.5,0.0,0.0,0.0,1.0
27,0.0,/,0.0,0.0,34.5,6.0,0.5,0.0,60.5,0.0,0.0,0.5
28,2.5,/,0.0,0.5,1.0,5.0,9.0,4.5,0.0,0.0,3.0,9.0
29,7.0,,0.0,0.0,0.0,9.0,15.5,3.5,0.0,0.0,0.0,4.0
30,0.0,,0.0,0.0,0.0,16.0,7.5,4.0,0.5,0.0,4.0,0.5
31,0.0,,0.0,,12.0,,3.0,/,,1.5,,0.0
總和,72,50.5,29,18,202,177,535,783,352.5,47,10.5,23.5
