2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,23.0,25.6,29.6,29.0,32.8,29.1,,,,,
2,20.8,23.4,25.2,29.6,29.9,33.9,29.8,,,,,
3,21.7,23.3,24.4,29.8,29.5,34.5,30.8,,,,,
4,23.0,23.3,25.5,28.9,29.8,34.0,30.8,,,,,
5,22.9,23.6,26.2,26.9,30.9,29.0,30.1,,,,,
6,22.8,24.0,27.2,26.0,30.8,28.0,29.4,,,,,
7,22.1,24.5,27.3,25.4,32.0,28.7,,,,,,
8,20.5,24.6,26.7,25.6,32.8,28.8,,,,,,
9,18.8,23.0,26.7,25.6,32.7,29.2,,,,,,
10,19.0,22.5,25.9,25.6,32.6,29.2,,,,,,
11,19.8,22.7,25.3,27.0,33.2,29.2,,,,,,
12,19.4,22.7,26.2,28.3,32.9,29.3,,,,,,
13,19.4,22.7,26.1,29.7,33.5,30.3,,,,,,
14,19.9,22.5,25.5,29.6,33.6,30.3,,,,,,
15,21.0,21.7,26.4,28.7,33.7,30.5,,,,,,
16,21.7,21.9,27.3,28.9,34.5,30.1,,,,,,
17,21.0,21.6,28.0,28.5,34.5,30.0,,,,,,
18,20.5,19.9,28.6,27.2,34.8,30.6,,,,,,
19,20.7,20.2,29.0,26.9,34.7,30.3,,,,,,
20,22.0,21.0,29.4,27.6,34.8,29.7,,,,,,
21,23.1,22.0,28.7,27.9,34.3,29.7,,,,,,
22,23.0,23.3,25.9,28.7,34.0,28.5,,,,,,
23,23.6,23.7,24.5,29.3,34.3,27.8,,,,,,
24,23.3,23.6,24.5,29.0,34.4,27.9,,,,,,
25,23.0,24.6,25.0,27.3,34.3,27.9,,,,,,
26,23.3,25.5,25.5,25.7,34.5,28.2,,,,,,
27,23.7,25.2,27.5,26.8,34.0,27.3,,,,,,
28,23.6,25.0,29.0,28.6,33.5,27.5,,,,,,
29,21.3,,28.7,28.9,33.3,28.0,,,,,,
30,21.0,,28.7,28.6,32.6,28.5,,,,,,
31,22.0,,29.1,,32.2,,,,,,,
平均,21.5,23,26.8,27.9,33,29.7,30, , , , , 
