2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,90.0,90.0,67.5,67.5,292.5,90.0,157.5,292.5,45.0,45.0,67.5
2,45.0,67.5,45.0,90.0,45.0,315.0,/,135.0,45.0,45.0,67.5,45.0
3,45.0,112.5,67.5,67.5,67.5,270.0,/,112.5,22.5,45.0,67.5,67.5
4,22.5,112.5,90.0,67.5,67.5,112.5,135.0,112.5,90.0,45.0,67.5,45.0
5,45.0,112.5,45.0,45.0,112.5,45.0,292.5,112.5,67.5,247.5,45.0,67.5
6,67.5,112.5,90.0,67.5,90.0,45.0,202.5,90.0,112.5,292.5,90.0,22.5
7,67.5,112.5,270.0,67.5,90.0,67.5,135.0,180.0,112.5,315.0,45.0,45.0
8,67.5,67.5,180.0,67.5,90.0,292.5,112.5,337.5,112.5,225.0,22.5,45.0
9,67.5,67.5,135.0,90.0,90.0,315.0,112.5,157.5,112.5,67.5,67.5,360.0
10,45.0,112.5,67.5,67.5,292.5,315.0,90.0,90.0,67.5,67.5,45.0,22.5
11,45.0,90.0,45.0,90.0,337.5,270.0,292.5,112.5,112.5,67.5,45.0,360.0
12,45.0,90.0,67.5,45.0,247.5,90.0,315.0,67.5,67.5,45.0,22.5,22.5
13,337.5,67.5,315.0,67.5,292.5,45.0,292.5,112.5,90.0,90.0,45.0,45.0
14,112.5,67.5,67.5,270.0,45.0,90.0,180.0,22.5,90.0,45.0,22.5,45.0
15,112.5,45.0,90.0,67.5,90.0,67.5,67.5,270.0,67.5,45.0,22.5,22.5
16,112.5,45.0,90.0,292.5,292.5,112.5,90.0,67.5,67.5,45.0,22.5,67.5
17,45.0,90.0,90.0,292.5,337.5,112.5,135.0,315.0,90.0,67.5,67.5,22.5
18,45.0,90.0,292.5,292.5,337.5,112.5,90.0,337.5,90.0,90.0,45.0,315.0
19,90.0,45.0,112.5,67.5,292.5,292.5,67.5,337.5,67.5,22.5,67.5,22.5
20,90.0,67.5,292.5,292.5,292.5,225.0,90.0,337.5,22.5,360.0,45.0,67.5
21,90.0,90.0,67.5,67.5,292.5,112.5,90.0,292.5,360.0,45.0,22.5,22.5
22,67.5,67.5,67.5,90.0,292.5,225.0,112.5,247.5,67.5,67.5,22.5,22.5
23,112.5,67.5,112.5,67.5,337.5,270.0,90.0,270.0,45.0,45.0,22.5,67.5
24,90.0,67.5,292.5,292.5,90.0,270.0,135.0,135.0,45.0,45.0,67.5,45.0
25,45.0,90.0,45.0,292.5,67.5,270.0,270.0,112.5,45.0,45.0,45.0,360.0
26,45.0,135.0,45.0,90.0,112.5,292.5,292.5,112.5,45.0,67.5,67.5,22.5
27,45.0,67.5,90.0,90.0,292.5,270.0,202.5,67.5,45.0,67.5,22.5,45.0
28,67.5,67.5,22.5,45.0,270.0,337.5,135.0,270.0,45.0,67.5,67.5,360.0
29,45.0,,315.0,112.5,270.0,315.0,67.5,292.5,45.0,45.0,22.5,22.5
30,90.0,,90.0,292.5,157.5,90.0,112.5,292.5,45.0,67.5,22.5,22.5
31,67.5,,45.0,,270.0,,90.0,292.5,,22.5,,360.0
平均,75.5,82.8,120.5,130.5,194.5,198,151.3,188.7,86.3,92.2,45,100.9
