2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.5,0.0,7.4,0.3,9.9,2.6,8.8,2.6,0.0,5.1,/,2.0
2,9.9,6.2,7.8,6.8,9.0,2.9,10.3,0.1,1.6,10.1,/,4.0
3,9.1,9.2,7.6,8.7,10.4,1.3,11.4,4.9,5.0,9.3,/,3.1
4,7.2,1.7,8.4,8.8,10.6,0.8,4.7,4.6,6.9,6.3,/,9.1
5,8.9,5.4,9.6,6.5,10.8,8.7,6.0,1.3,8.9,4.9,/,9.5
6,8.5,7.6,6.3,5.6,10.2,11.8,4.1,3.2,1.3,7.2,/,4.0
7,9.0,9.1,1.6,2.6,10.5,10.7,0.9,4.6,7.9,3.5,/,3.9
8,7.6,6.7,0.6,4.1,11.7,9.1,11.4,2.8,10.5,0.0,/,0.9
9,8.3,3.6,9.9,7.8,8.6,7.7,6.1,1.5,10.4,1.2,/,0.1
10,9.0,1.4,4.0,9.0,9.2,7.8,10.0,3.4,8.6,7.4,/,4.7
11,6.9,/,4.5,7.7,6.5,6.4,9.7,/,8.8,8.2,0.0,1.3
12,2.8,/,9.9,2.7,5.9,7.2,9.9,/,10.3,6.8,0.2,0.6
13,7.8,/,9.5,0.0,6.7,9.4,10.3,/,8.1,0.0,3.2,5.0
14,4.7,/,1.2,7.6,3.8,3.9,6.8,/,8.3,0.4,9.6,2.1
15,8.1,/,4.5,9.9,6.4,0.5,2.7,/,5.2,1.2,6.2,1.8
16,9.8,/,5.3,9.2,2.1,5.0,5.3,/,8.8,4.1,7.1,4.9
17,6.3,/,8.2,6.4,0.0,1.5,2.0,/,7.1,7.4,10.1,6.3
18,3.4,/,1.4,5.2,0.5,4.6,6.4,/,9.6,7.5,5.8,1.3
19,9.8,/,2.0,9.5,2.9,4.4,7.4,/,1.5,1.5,7.4,2.3
20,2.1,/,6.8,7.9,3.6,4.1,10.1,/,0.8,5.8,9.6,3.0
21,2.6,5.1,5.3,7.7,/,7.3,10.1,/,9.9,0.1,4.1,9.1
22,1.5,8.0,7.2,1.1,/,7.3,0.0,/,10.5,7.0,3.7,2.4
23,1.4,8.5,7.2,0.4,/,8.7,4.5,/,10.3,7.6,3.6,/
24,1.3,5.3,4.2,5.9,/,5.1,11.8,0.9,8.3,9.6,0.3,/
25,6.2,6.4,5.0,8.2,/,7.7,12.3,9.7,10.0,9.4,0.1,0.0
26,9.7,2.2,0.5,3.4,/,10.1,10.2,0.9,10.4,8.3,0.0,6.3
27,8.3,6.7,6.0,5.1,/,9.8,12.1,2.5,9.4,6.2,8.7,8.4
28,8.8,7.2,3.8,0.0,/,4.5,2.8,9.6,9.1,9.5,9.0,2.7
29,7.4,,8.0,9.2,/,8.1,0.0,2.0,6.2,9.2,8.7,7.1
30,6.9,,2.9,9.5,/,6.2,0.2,5.1,5.3,8.4,7.1,4.1
31,0.0,,8.7,,/,,0.0,0.0,,9.7,,0.7
總和,200.8,100.3,175.3,176.8,139.3,185.2,208.3,59.7,219,182.9,104.5,110.7
