2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.9,22.3,24.2,27.8,28.4,28.9,30.6,27.7,28.3,29.4,27.3,25.3
2,23.8,22.2,24.3,27.8,28.6,29.3,30.6,28.0,28.5,29.2,27.3,25.0
3,23.8,22.3,24.3,27.4,28.9,29.6,30.5,28.3,28.6,29.1,27.4,24.8
4,23.8,22.5,24.3,27.2,29.2,29.9,30.4,28.1,28.7,29.2,27.4,24.6
5,23.9,22.7,24.3,27.2,29.5,30.2,30.4,28.1,28.8,29.3,27.3,24.4
6,24.0,22.8,24.1,27.1,29.7,30.4,30.4,28.2,28.8,29.3,26.7,24.3
7,24.1,22.9,24.1,26.9,30.0,30.4,30.4,28.3,28.9,29.2,26.3,24.4
8,24.2,23.2,24.3,26.5,30.1,30.5,30.4,28.4,28.9,29.1,26.5,24.6
9,24.2,23.4,24.6,26.4,30.2,30.3,30.3,28.5,29.0,29.0,26.6,24.6
10,24.1,23.3,25.0,26.3,30.3,30.2,30.2,28.5,29.2,29.1,26.4,24.4
11,24.1,23.0,25.0,26.3,30.4,30.3,30.2,28.4,29.4,29.1,26.2,24.5
12,24.2,22.8,24.7,26.5,30.6,30.6,30.2,28.4,29.6,29.1,26.0,24.7
13,24.2,22.9,24.6,26.4,30.8,30.5,30.2,28.4,29.8,29.1,26.0,24.8
14,24.0,23.3,24.9,26.2,30.8,30.4,30.2,28.4,29.9,29.1,25.9,24.8
15,23.9,23.6,24.9,26.3,30.9,30.3,30.1,28.4,30.0,29.1,25.9,24.8
16,24.0,23.9,24.4,26.5,31.0,30.3,29.9,28.3,29.9,29.0,25.9,24.7
17,24.2,24.0,24.2,26.7,30.9,30.3,29.8,28.2,29.9,29.0,26.1,24.6
18,24.1,23.4,24.2,27.0,30.5,30.2,29.8,28.1,29.9,28.8,26.2,24.5
19,23.9,22.8,24.3,27.4,30.2,30.2,29.8,28.2,29.9,28.6,26.5,24.6
20,23.8,22.7,24.6,27.8,29.8,30.2,29.9,28.2,30.0,28.4,26.7,24.6
21,23.9,22.7,25.0,28.1,28.9,30.3,29.9,27.9,30.0,28.2,27.0,24.5
22,23.9,22.9,25.4,28.4,28.4,30.3,29.9,27.7,29.9,28.0,27.1,24.1
23,24.0,23.0,25.8,28.5,28.0,30.3,29.9,28.0,29.7,27.8,27.1,23.8
24,24.2,22.9,26.1,28.3,27.4,30.4,29.9,28.1,29.6,27.5,27.0,23.8
25,24.4,23.0,26.2,28.1,27.7,30.4,30.0,27.7,29.5,27.0,26.7,23.9
26,24.1,23.4,26.5,28.2,28.0,30.4,30.0,26.8,29.4,26.8,26.4,23.9
27,24.0,23.9,26.8,28.4,27.7,30.4,30.0,26.8,29.3,26.9,26.3,23.9
28,23.9,24.1,27.2,28.3,27.9,30.5,30.0,27.3,29.2,27.1,26.3,23.9
29,23.5,24.1,27.5,28.2,28.1,30.5,29.9,27.5,29.3,27.2,26.2,23.9
30,23.1,,27.5,28.2,28.4,30.6,29.7,27.8,29.4,27.3,25.7,24.0
31,22.6,,27.6,,28.6,,28.6,28.1,,27.4,,/
平均,23.9,23.1,25.2,27.3,29.4,30.2,30.1,28,29.4,28.5,26.5,24.4
