2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,50.0,40.0,60.0,60.0,120.0,50.0,280.0,280.0,/,50.0,50.0,40.0
2,60.0,40.0,70.0,60.0,240.0,50.0,260.0,280.0,/,40.0,50.0,60.0
3,/,40.0,250.0,80.0,40.0,50.0,250.0,280.0,/,40.0,60.0,50.0
4,/,30.0,110.0,80.0,60.0,60.0,270.0,270.0,/,300.0,60.0,60.0
5,/,30.0,340.0,80.0,60.0,100.0,270.0,70.0,/,300.0,50.0,50.0
6,50.0,40.0,40.0,60.0,120.0,70.0,270.0,70.0,/,40.0,60.0,50.0
7,50.0,30.0,50.0,40.0,250.0,60.0,170.0,70.0,140.0,50.0,70.0,50.0
8,40.0,40.0,50.0,50.0,280.0,40.0,70.0,/,80.0,50.0,70.0,40.0
9,40.0,50.0,40.0,60.0,50.0,290.0,70.0,240.0,350.0,40.0,70.0,40.0
10,/,50.0,50.0,60.0,50.0,250.0,290.0,280.0,10.0,40.0,70.0,40.0
11,40.0,50.0,60.0,230.0,50.0,270.0,250.0,290.0,80.0,40.0,60.0,50.0
12,40.0,40.0,50.0,/,80.0,60.0,60.0,260.0,/,50.0,50.0,50.0
13,50.0,50.0,60.0,90.0,250.0,50.0,80.0,260.0,60.0,50.0,50.0,50.0
14,50.0,50.0,70.0,160.0,130.0,200.0,80.0,250.0,/,40.0,50.0,50.0
15,50.0,60.0,80.0,30.0,90.0,240.0,70.0,/,/,40.0,60.0,50.0
16,30.0,60.0,50.0,50.0,120.0,40.0,50.0,260.0,/,280.0,60.0,30.0
17,40.0,50.0,60.0,40.0,240.0,100.0,60.0,270.0,80.0,30.0,50.0,50.0
18,50.0,40.0,60.0,50.0,260.0,/,60.0,270.0,50.0,40.0,50.0,50.0
19,50.0,40.0,80.0,60.0,220.0,230.0,60.0,340.0,60.0,50.0,40.0,50.0
20,50.0,40.0,280.0,60.0,130.0,260.0,60.0,130.0,60.0,50.0,50.0,50.0
21,50.0,40.0,40.0,60.0,200.0,270.0,270.0,220.0,80.0,60.0,50.0,50.0
22,40.0,40.0,40.0,70.0,230.0,230.0,320.0,190.0,60.0,40.0,40.0,50.0
23,50.0,50.0,60.0,90.0,260.0,240.0,260.0,260.0,20.0,60.0,50.0,50.0
24,40.0,50.0,80.0,270.0,60.0,250.0,260.0,260.0,40.0,30.0,50.0,40.0
25,40.0,40.0,80.0,50.0,220.0,100.0,20.0,260.0,40.0,50.0,50.0,40.0
26,40.0,40.0,50.0,50.0,270.0,60.0,90.0,240.0,30.0,340.0,40.0,30.0
27,50.0,50.0,60.0,60.0,280.0,60.0,120.0,200.0,30.0,40.0,50.0,40.0
28,50.0,40.0,70.0,70.0,270.0,240.0,90.0,170.0,330.0,40.0,40.0,40.0
29,50.0,,60.0,80.0,200.0,260.0,290.0,150.0,330.0,40.0,50.0,40.0
30,50.0,,50.0,90.0,120.0,300.0,280.0,80.0,50.0,50.0,50.0,50.0
31,50.0,,/,,150.0,,290.0,/,,50.0,,50.0
平均,46.3,43.6,83.3,79,164.5,154.5,171.6,221.4,99,78.1,53.3,46.5
