2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,70,81,76,72,84,83,79,86,87,76,81,55
2,73,91,77,77,71,78,/,87,83,74,90,57
3,72,86,80,72,76,79,/,84,84,67,87,57
4,70,82,71,73,75,77,73,84,73,69,77,59
5,70,80,59,81,81,76,78,83,72,72,77,57
6,71,73,58,88,82,73,81,83,75,77,81,66
7,79,79,58,75,80,77,81,85,74,74,81,69
8,83,69,68,71,79,74,81,83,72,79,76,82
9,74,71,62,72,82,75,81,81,76,81,84,70
10,68,77,68,71,84,77,79,79,76,79,86,71
11,74,84,69,72,81,81,74,80,86,74,79,71
12,85,79,72,71,89,86,79,86,88,74,76,69
13,83,75,80,71,89,91,81,91,83,72,75,75
14,69,83,75,75,83,90,91,92,83,71,73,77
15,60,83,69,73,82,87,82,89,77,74,75,77
16,63,73,69,78,93,84,82,84,77,67,72,76
17,74,81,74,78,91,81,88,82,69,61,65,89
18,69,82,78,77,93,78,91,80,70,66,56,87
19,64,86,79,77,88,81,86,79,72,69,60,76
20,77,71,78,78,88,82,84,84,70,65,62,70
21,78,74,73,79,86,86,82,86,92,68,69,71
22,80,77,76,82,89,90,83,86,92,60,71,69
23,81,71,83,74,82,86,82,91,87,64,68,72
24,85,74,78,81,85,83,84,89,80,70,73,71
25,78,72,75,76,78,87,84,85,74,62,79,72
26,73,74,76,64,78,83,81,82,72,55,61,78
27,72,73,79,69,85,80,83,78,68,58,62,77
28,67,75,75,77,81,80,82,90,74,62,69,59
29,70,,69,78,82,80,82,91,76,64,64,66
30,81,,71,83,83,81,83,87,76,67,57,68
31,61,,74,,85,,84,91,,68,,70
平均,73.4,77.7,72.5,75.5,83.4,81.5,82.1,85.1,77.9,69,72.9,70.4
