2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,63,72,83,67,80,97,86,82,93,/,73,78
2,62,75,80,69,80,89,87,81,89,/,83,78
3,68,78,75,71,81,87,84,83,88,/,81,72
4,70,74,72,75,79,81,84,79,80,/,81,60
5,78,68,74,72,79,86,85,84,79,/,81,76
6,85,63,77,64,80,86,81,83,78,/,81,78
7,73,61,83,68,80,86,81,88,75,/,84,82
8,67,67,67,84,82,88,80,84,81,/,82,82
9,73,74,68,76,87,86,84,89,78,/,86,65
10,67,75,72,73,86,85,90,89,77,/,82,73
11,81,73,72,72,85,85,96,89,79,/,82,75
12,82,70,74,69,86,85,92,84,78,/,80,84
13,69,71,78,69,82,85,92,87,74,/,83,82
14,77,80,77,72,75,86,94,88,82,/,78,82
15,72,73,75,80,75,86,88,86,84,/,80,77
16,64,78,69,80,78,86,90,84,80,/,91,69
17,70,79,67,78,89,85,92,85,85,/,92,66
18,70,78,66,77,87,87,91,83,85,/,89,69
19,73,76,75,69,92,83,89,89,86,/,88,74
20,81,77,80,65,96,91,88,84,80,/,73,91
21,82,74,85,65,91,95,87,83,77,76,63,90
22,69,73,79,77,89,94,85,85,74,77,69,77
23,65,76,73,68,89,82,85,88,73,74,76,68
24,70,75,69,57,87,80,84,78,75,78,67,70
25,68,77,66,65,81,86,85,75,79,81,63,62
26,73,77,67,80,85,91,82,77,75,70,69,68
27,75,72,69,81,81,94,85,90,81,70,83,76
28,81,78,75,76,83,93,92,95,92,74,76,72
29,76,,65,77,81,91,91,95,89,74,75,75
30,66,,56,85,78,87,87,95,86,70,82,77
31,67,,61,,92,,85,96,,67,,73
平均,72.2,73.7,72.5,72.7,83.7,87.4,87.2,85.7,81.1,73.7,79.1,74.9
