2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,59,79,79,76,79,78,92,82,71,63,72
2,73,65,76,75,80,79,82,85,81,65,66,69
3,61,69,72,76,78,78,78,84,83,69,66,69
4,64,65,81,73,75,78,78,89,80,73,63,72
5,62,76,71,68,78,79,76,86,78,76,62,68
6,70,72,73,74,72,79,77,86,72,70,88,72
7,70,74,82,80,79,76,77,81,72,66,86,79
8,74,74,81,72,79,79,81,76,76,62,77,82
9,71,76,81,71,79,84,76,80,75,67,71,74
10,71,74,81,64,78,79,77,87,80,72,71,76
11,75,62,75,71,76,78,77,87,83,79,67,77
12,77,76,78,78,76,87,77,86,80,80,74,80
13,68,82,82,53,65,83,73,81,78,78,77,78
14,70,88,81,57,68,82,82,84,79,76,74,74
15,70,86,73,61,76,79,87,84,83,69,67,70
16,71,81,62,65,82,77,78,80,82,76,70,71
17,78,79,62,70,87,76,77,85,85,74,77,69
18,70,66,74,80,78,75,76,86,86,78,76,73
19,71,67,75,82,83,76,75,80,82,78,83,71
20,72,66,75,76,85,76,77,80,80,69,85,72
21,71,67,77,74,92,75,75,89,78,88,83,79
22,80,79,76,74,91,75,78,86,72,84,77,76
23,72,82,77,70,87,75,79,81,75,74,78,80
24,71,71,75,70,89,74,79,81,80,69,83,81
25,75,77,77,68,86,79,80,91,78,68,71,72
26,82,79,82,72,87,80,78,93,73,71,68,68
27,79,81,84,75,90,75,77,84,73,68,69,78
28,87,77,77,63,87,77,87,87,78,74,74,74
29,75,82,74,63,82,75,85,82,79,72,85,75
30,69,,76,71,84,78,85,77,76,69,85,75
31,58,,78,,78,,90,80,,54,,69
平均,71.8,74.2,76.4,70.8,80.7,78.1,79.1,84.2,78.6,72.2,74.5,74
