2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,70.0,60.0,300.0,60.0,90.0,270.0,240.0,70.0,280.0,60.0,50.0,50.0
2,80.0,70.0,70.0,70.0,180.0,260.0,190.0,260.0,260.0,60.0,50.0,50.0
3,80.0,80.0,80.0,70.0,280.0,270.0,140.0,250.0,270.0,50.0,50.0,50.0
4,80.0,110.0,80.0,70.0,280.0,280.0,210.0,180.0,60.0,60.0,50.0,50.0
5,90.0,60.0,70.0,60.0,280.0,270.0,240.0,70.0,50.0,60.0,40.0,50.0
6,90.0,80.0,80.0,70.0,300.0,270.0,250.0,80.0,320.0,50.0,70.0,50.0
7,90.0,60.0,100.0,50.0,300.0,270.0,260.0,70.0,50.0,50.0,80.0,60.0
8,80.0,70.0,80.0,70.0,260.0,320.0,260.0,70.0,60.0,40.0,50.0,50.0
9,70.0,80.0,280.0,60.0,290.0,260.0,260.0,290.0,80.0,50.0,50.0,50.0
10,80.0,80.0,30.0,80.0,290.0,170.0,260.0,110.0,110.0,50.0,50.0,50.0
11,60.0,100.0,80.0,350.0,280.0,100.0,260.0,150.0,230.0,60.0,50.0,50.0
12,60.0,100.0,80.0,40.0,330.0,70.0,350.0,80.0,190.0,70.0,50.0,60.0
13,60.0,210.0,290.0,80.0,60.0,100.0,60.0,70.0,60.0,70.0,50.0,50.0
14,70.0,120.0,70.0,90.0,60.0,130.0,60.0,60.0,60.0,70.0,60.0,50.0
15,80.0,120.0,70.0,310.0,80.0,260.0,270.0,60.0,70.0,70.0,50.0,50.0
16,60.0,50.0,80.0,100.0,90.0,270.0,270.0,60.0,70.0,70.0,60.0,60.0
17,60.0,70.0,70.0,90.0,50.0,270.0,260.0,60.0,70.0,40.0,60.0,60.0
18,60.0,70.0,80.0,120.0,270.0,270.0,260.0,70.0,80.0,40.0,60.0,60.0
19,30.0,70.0,290.0,250.0,300.0,270.0,210.0,60.0,70.0,40.0,70.0,50.0
20,70.0,70.0,50.0,280.0,30.0,270.0,110.0,60.0,70.0,50.0,90.0,60.0
21,80.0,80.0,90.0,290.0,240.0,270.0,80.0,30.0,50.0,50.0,70.0,50.0
22,80.0,70.0,300.0,70.0,240.0,280.0,70.0,260.0,50.0,60.0,70.0,50.0
23,120.0,70.0,60.0,60.0,260.0,280.0,100.0,/,40.0,50.0,60.0,60.0
24,80.0,90.0,70.0,70.0,100.0,270.0,200.0,250.0,40.0,50.0,50.0,50.0
25,80.0,90.0,90.0,70.0,280.0,270.0,250.0,270.0,40.0,60.0,70.0,50.0
26,340.0,90.0,120.0,60.0,260.0,240.0,240.0,280.0,50.0,50.0,60.0,50.0
27,350.0,70.0,140.0,70.0,280.0,130.0,220.0,240.0,50.0,60.0,60.0,40.0
28,30.0,90.0,20.0,80.0,280.0,150.0,60.0,250.0,350.0,60.0,60.0,60.0
29,30.0,120.0,70.0,80.0,40.0,210.0,60.0,260.0,40.0,60.0,60.0,40.0
30,50.0,,80.0,80.0,270.0,230.0,60.0,30.0,40.0,50.0,70.0,50.0
31,60.0,,290.0,,280.0,,60.0,290.0,,50.0,,50.0
平均,87.7,86.2,118.1,110,213.9,232.7,187.7,144.7,108.7,55.2,59,51.9
