2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,20.4,23.7,22.6,26.2,26.3,28.2,29.0,25.0,27.1,25.1,23.5
2,20.8,20.6,23.6,23.4,26.4,26.8,28.4,28.9,25.9,26.3,25.3,23.1
3,20.9,20.8,23.3,23.6,26.4,27.3,28.7,28.8,26.3,26.4,25.5,22.8
4,21.1,21.0,23.0,23.9,26.9,27.3,28.7,28.7,26.3,26.6,25.7,22.2
5,20.9,21.4,22.5,23.8,26.5,27.7,28.5,28.8,26.6,26.9,25.9,22.0
6,21.1,21.5,22.6,23.6,26.7,28.1,28.5,28.6,26.8,27.0,26.0,22.4
7,20.6,21.5,22.9,23.9,27.0,28.3,28.6,28.7,26.9,26.8,25.7,22.9
8,20.4,21.9,22.2,24.1,27.4,28.4,28.6,28.9,27.0,26.6,25.0,23.3
9,20.8,22.0,22.1,24.5,27.6,28.4,28.4,28.5,27.0,26.1,25.1,22.7
10,20.7,22.5,22.4,24.8,27.7,28.8,27.7,28.5,27.3,26.0,25.1,21.9
11,20.4,22.6,22.8,24.6,27.6,28.8,27.2,28.4,27.6,26.0,24.9,21.7
12,20.0,22.0,23.0,24.9,28.0,29.0,26.9,28.5,27.6,26.2,24.9,21.3
13,19.8,21.4,23.3,25.1,28.3,29.0,27.2,28.5,27.5,26.5,25.1,21.6
14,20.2,21.2,23.6,25.5,28.2,28.9,26.7,28.4,27.4,26.4,25.2,22.0
15,20.9,21.0,24.0,25.7,28.2,28.9,27.0,28.4,27.2,26.1,25.1,22.3
16,20.3,21.3,23.3,26.0,28.3,29.1,27.4,28.5,27.4,26.2,24.8,22.2
17,19.6,21.9,22.4,25.8,27.8,29.1,27.4,28.4,27.5,25.9,24.4,21.8
18,19.7,22.5,22.2,25.1,26.8,29.1,27.0,28.7,27.3,25.8,24.7,21.5
19,20.3,22.5,22.7,25.0,26.3,29.4,27.0,28.4,27.0,25.6,25.1,21.6
20,20.9,22.5,23.6,24.8,25.6,28.3,27.4,28.4,27.2,25.5,25.0,21.3
21,21.2,22.3,24.1,24.7,25.8,27.6,27.8,28.7,27.2,25.6,24.3,21.7
22,21.1,22.1,24.4,25.0,26.2,28.1,28.1,28.6,27.0,25.8,23.9,21.8
23,21.0,22.2,23.8,25.3,26.7,28.7,28.3,28.4,26.8,25.8,23.9,21.3
24,21.0,22.4,23.6,24.9,26.9,28.9,28.5,28.2,26.7,25.9,23.7,21.0
25,21.0,22.9,23.4,24.7,27.0,28.4,28.2,28.3,26.8,25.9,23.3,20.4
26,21.0,22.9,23.3,25.2,27.1,28.0,28.8,28.5,27.0,25.5,23.0,20.2
27,21.1,23.2,22.8,25.4,27.1,27.8,28.8,28.4,27.1,25.2,22.9,20.2
28,21.4,23.5,22.1,25.2,27.0,26.8,28.3,26.8,27.0,25.3,23.1,20.6
29,21.2,,22.3,25.2,27.1,27.0,28.6,25.8,27.2,25.3,23.2,21.0
30,20.5,,22.1,25.4,27.1,27.7,28.8,25.3,27.3,25.3,23.4,21.1
31,20.3,,22.1,,26.7,,28.9,24.6,,25.2,,20.8
平均,20.7,21.9,23,24.7,27.1,28.2,28,28.2,27,26,24.6,21.7
