2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,61,64,/,57,78,69,70,76,84,58,66,57
2,71,63,/,58,62,67,81,71,75,68,58,61
3,65,65,/,59,63,63,70,66,62,63,60,51
4,67,81,61,57,60,59,72,67,75,61,67,60
5,61,66,62,59,63,63,73,70,77,73,63,64
6,68,66,58,62,78,62,72,67,74,75,58,66
7,/,36,63,59,69,69,71,53,75,66,60,55
8,81,65,65,56,57,64,70,74,74,67,55,46
9,59,62,59,61,61,66,72,69,76,63,55,44
10,62,63,70,58,75,71,77,75,70,60,46,/
11,67,74,68,59,62,72,78,72,70,63,49,/
12,58,66,52,62,58,75,71,72,66,59,50,54
13,64,64,60,/,63,/,71,69,62,61,40,50
14,69,69,56,54,61,82,69,77,68,60,49,51
15,69,54,66,58,71,68,59,77,56,54,54,60
16,70,60,46,53,70,71,63,81,68,54,56,55
17,62,65,/,64,/,68,64,84,60,58,55,62
18,48,65,63,58,73,63,75,83,54,54,63,62
19,57,71,59,68,72,65,80,84,52,57,59,57
20,58,64,61,60,87,70,77,84,62,53,56,61
21,59,54,66,/,75,69,72,77,54,58,58,59
22,59,54,/,/,62,63,63,77,72,59,57,46
23,59,/,60,65,73,67,/,65,68,55,64,60
24,57,/,54,61,64,71,67,72,65,67,66,52
25,60,/,60,48,63,71,61,78,63,60,61,60
26,60,/,64,57,61,76,64,70,52,62,58,65
27,56,/,63,59,77,78,64,64,68,60,60,66
28,53,/,70,59,68,72,63,75,63,51,62,61
29,63,,59,62,69,70,71,69,66,61,49,73
30,55,,58,59,62,67,71,69,61,65,59,68
31,55,,59,,71,,69,/,,66,,57
平均,61.8,63.2,60.8,59,67.6,68.7,70,72.9,66.4,61,57.1,58
