2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.75,19.71,23.74,13.12,23.53,25.79,24.25,11.52,21.63,6.12,18.59,14.57
2,5.66,13.90,23.19,25.29,23.51,14.62,25.59,15.63,1.79,21.48,18.48,13.21
3,10.50,17.79,13.02,22.88,27.85,26.91,19.34,23.95,10.51,15.38,12.40,13.19
4,16.15,14.74,14.80,24.24,19.64,25.92,26.37,24.88,10.59,17.48,14.37,14.89
5,18.89,15.78,10.90,20.79,27.07,21.25,16.99,23.84,2.91,13.67,15.32,14.30
6,13.55,13.71,14.09,28.35,29.49,21.98,24.66,20.30,10.59,4.59,18.24,9.77
7,13.55,21.96,16.05,25.32,28.03,24.22,12.36,12.83,10.23,7.88,13.32,13.36
8,11.48,21.06,22.15,28.90,19.04,10.74,1.30,23.65,16.14,2.10,11.28,13.75
9,20.07,13.87,19.24,26.91,24.18,9.76,12.85,19.46,19.69,2.15,17.93,10.68
10,12.50,16.96,17.32,24.41,24.75,1.55,7.90,21.46,23.33,2.37,12.79,14.78
11,15.16,11.75,5.83,11.89,/,2.24,12.17,13.76,24.43,14.43,16.16,14.28
12,7.41,20.36,18.46,27.02,/,18.62,17.04,6.55,17.44,21.63,17.59,13.96
13,5.77,20.61,6.95,15.92,/,18.22,23.86,5.85,14.84,16.86,17.60,13.91
14,16.39,22.84,5.94,8.52,/,19.71,24.76,10.30,0.58,19.84,17.83,13.60
15,11.56,9.67,11.68,23.22,/,21.74,23.72,4.31,12.24,20.11,17.68,15.23
16,15.07,10.04,22.68,26.71,/,20.23,24.17,8.12,10.19,19.58,15.45,12.72
17,10.58,22.69,23.20,26.19,/,27.12,24.34,13.08,8.63,18.27,14.26,15.54
18,19.84,18.54,19.56,27.23,/,25.22,22.89,7.53,10.63,19.38,13.42,13.92
19,16.49,21.85,21.98,27.50,/,25.64,20.83,16.00,7.41,15.35,13.36,13.13
20,13.09,21.56,13.33,22.72,/,19.05,27.58,24.71,13.95,8.20,13.48,15.07
21,11.36,17.36,19.85,21.17,/,26.18,26.91,26.13,11.05,14.81,16.12,11.88
22,19.73,21.42,17.46,28.12,/,28.66,21.62,25.90,12.99,18.18,10.46,10.40
23,6.21,14.84,12.08,27.31,/,25.73,24.40,24.11,15.29,13.82,7.90,14.19
24,2.93,12.62,8.42,23.14,12.92,21.00,26.95,25.16,13.45,18.53,12.75,12.80
25,8.52,20.97,5.53,20.30,22.25,26.26,27.64,24.53,13.76,14.92,14.39,15.64
26,11.73,19.98,28.55,28.35,27.46,16.52,26.56,20.70,12.22,17.93,6.53,13.24
27,7.10,21.22,17.36,26.46,25.42,21.53,26.56,23.43,1.11,19.48,3.96,5.45
28,6.78,19.54,28.45,12.78,23.78,23.19,26.79,22.16,6.01,19.17,5.40,5.02
29,11.65,22.97,23.92,21.58,21.95,20.96,20.69,15.90,10.43,17.55,12.14,5.36
30,7.20,,18.57,23.13,23.95,23.95,26.32,16.53,6.44,18.26,7.12,4.98
31,21.94,,13.11,,23.62,,21.81,17.18,,18.92,,13.21
平均,12.4,17.9,16.7,23,23.8,20.5,21.6,17.7,11.7,14.8,13.5,12.5
