2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,58,47,65,65,70,55,66,74,61,63,56,65
2,62,68,67,67,63,65,65,71,56,60,54,63
3,67,79,61,52,68,71,68,71,59,60,60,65
4,58,63,64,61,61,82,56,66,54,52,51,76
5,53,64,64,59,59,68,70,65,58,53,57,60
6,49,81,57,54,59,70,75,65,58,52,59,54
7,55,61,56,59,52,77,66,75,69,44,60,53
8,56,70,62,66,56,77,70,78,71,51,57,58
9,58,57,73,60,66,77,73,82,61,56,64,67
10,57,72,53,68,59,67,70,78,61,58,62,69
11,69,70,59,65,70,73,69,82,62,59,57,69
12,56,58,65,59,74,71,69,87,62,63,68,63
13,58,56,72,67,70,76,64,84,53,59,60,57
14,57,73,60,64,71,82,65,83,59,57,63,58
15,49,60,52,60,70,82,62,75,74,55,67,60
16,47,63,55,61,71,79,66,69,70,50,68,63
17,50,62,54,55,66,78,75,65,63,48,68,55
18,52,67,64,66,65,76,74,89,65,60,56,48
19,42,75,63,57,67,74,70,69,65,63,56,57
20,45,55,63,60,70,76,66,68,86,63,53,69
21,64,42,59,68,63,73,66,61,79,65,61,57
22,50,42,54,68,66,74,72,58,76,62,59,56
23,41,60,50,64,63,69,80,62,77,65,61,56
24,45,56,51,62,47,76,78,61,76,61,56,59
25,45,54,56,60,58,75,75,62,61,66,55,68
26,59,61,66,63,65,69,75,71,66,65,62,69
27,51,63,70,60,73,61,67,63,69,70,61,61
28,50,72,68,61,72,67,68,62,69,63,69,55
29,52,,74,60,63,69,62,76,65,62,66,59
30,55,,65,52,65,69,53,65,55,62,68,48
31,54,,70,,58,,75,63,,57,,45
平均,53.7,62.5,61.7,61.4,64.5,72.6,68.7,71,65.3,58.8,60.5,60.1
