2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.5,22.1,24.7,28.6,28.2,32.0,28.3,,,,,
2,20.2,22.6,24.6,28.7,28.9,32.9,29.0,,,,,
3,21.0,22.6,23.8,28.9,28.9,33.6,29.8,,,,,
4,22.1,22.6,24.6,28.5,28.9,33.5,30.2,,,,,
5,22.2,22.8,25.3,26.7,29.8,29.1,29.6,,,,,
6,22.2,23.1,26.0,25.8,30.0,27.9,28.7,,,,,
7,21.7,23.6,26.4,25.2,31.0,28.1,,,,,,
8,20.4,23.8,26.1,25.1,31.7,28.3,,,,,,
9,19.0,22.8,26.0,25.2,31.9,28.6,,,,,,
10,18.7,22.1,25.5,25.0,31.8,28.7,,,,,,
11,19.3,22.1,24.8,26.1,32.2,28.7,,,,,,
12,19.2,22.1,25.4,27.4,32.1,28.7,,,,,,
13,18.9,22.1,25.5,28.6,32.5,29.5,,,,,,
14,19.3,21.9,25.0,28.9,32.8,29.8,,,,,,
15,20.1,21.3,25.6,28.1,32.9,29.9,,,,,,
16,20.9,21.3,26.3,28.2,33.5,29.7,,,,,,
17,20.6,21.2,27.0,28.0,33.6,29.4,,,,,,
18,20.0,19.8,27.7,26.8,33.9,29.8,,,,,,
19,20.2,19.7,28.0,26.5,33.9,29.8,,,,,,
20,21.0,20.4,28.4,26.9,34.0,29.2,,,,,,
21,22.1,21.2,28.2,27.3,33.5,29.1,,,,,,
22,22.3,22.3,26.0,27.9,33.3,28.2,,,,,,
23,22.6,22.9,24.4,28.5,33.5,27.3,,,,,,
24,22.6,22.8,24.2,28.3,33.6,27.4,,,,,,
25,22.3,23.6,24.4,27.3,33.6,27.3,,,,,,
26,22.5,24.5,24.8,25.6,33.7,27.6,,,,,,
27,22.9,24.5,26.3,26.0,33.4,27.0,,,,,,
28,22.9,24.2,27.9,27.6,32.8,26.8,,,,,,
29,21.2,,27.8,28.2,32.6,27.3,,,,,,
30,20.6,,27.9,27.8,32.1,27.7,,,,,,
31,21.2,,28.2,,31.7,,,,,,,
平均,21,22.4,26,27.3,32.1,29.1,29.3, , , , , 
