2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.3,1.8,2.4,0.9,0.6,3.5,/,4.5,0.0,5.1,4.5,/
2,0.7,5.4,3.4,5.4,0.6,4.3,/,4.2,0.4,5.1,0.6,/
3,0.7,2.9,3.4,5.2,0.6,1.6,/,9.6,9.1,4.7,1.7,/
4,0.6,25.8,1.0,4.6,0.5,1.7,/,10.2,6.5,3.7,4.9,/
5,0.6,12.3,0.6,0.7,0.6,4.9,/,4.1,5.6,7.0,3.5,/
6,0.6,2.7,4.2,0.3,0.6,3.6,/,4.8,2.0,4.0,0.5,/
7,0.6,1.1,4.5,0.4,0.5,5.8,/,3.7,5.7,4.9,2.8,/
8,0.6,5.2,3.5,0.8,0.5,5.2,/,5.1,4.7,11.7,1.6,/
9,0.4,0.3,4.2,0.5,0.5,5.0,/,3.3,5.5,18.6,3.2,/
10,0.4,0.2,7.3,0.6,0.7,4.8,/,4.4,5.1,5.5,1.3,/
11,0.4,/,5.1,/,0.5,4.0,4.7,/,5.3,6.8,1.7,3.2
12,0.5,/,6.5,/,0.4,5.0,6.7,/,7.1,4.8,3.2,1.5
13,0.4,/,2.6,/,0.5,3.3,2.5,/,4.6,2.1,2.9,1.3
14,0.3,/,0.9,/,0.4,0.4,0.3,/,5.5,2.1,2.7,2.9
15,0.3,/,2.0,/,0.5,0.2,0.5,/,6.1,3.1,3.1,1.6
16,0.6,/,2.4,/,0.1,4.0,3.0,/,6.3,8.0,2.2,5.7
17,0.5,/,7.0,/,1.0,2.7,15.7,/,4.3,3.6,2.4,4.9
18,0.4,/,2.6,/,3.3,4.8,5.1,/,5.9,4.3,3.7,3.6
19,0.9,/,1.8,/,3.8,2.2,5.8,/,0.4,1.9,3.9,4.9
20,0.4,/,3.6,/,4.2,3.0,5.6,/,0.6,4.8,3.0,3.3
21,0.4,0.6,4.2,/,3.8,4.7,6.2,/,4.8,1.9,0.6,4.7
22,0.3,1.3,3.5,/,2.6,5.6,3.5,/,5.5,2.8,0.8,1.4
23,0.4,1.4,2.7,/,4.3,5.9,4.5,1.8,5.4,4.5,0.6,/
24,0.1,1.0,2.6,/,4.0,2.5,7.5,1.4,4.2,5.7,0.2,/
25,8.6,3.6,3.2,/,3.0,5.1,6.8,5.3,5.6,4.8,0.9,1.2
26,6.7,1.3,2.0,/,3.4,4.6,5.1,1.3,5.1,4.8,0.4,4.1
27,2.5,4.7,5.0,/,6.9,0.7,7.2,12.7,6.0,3.3,0.4,3.8
28,3.7,3.4,4.5,/,2.7,0.7,2.3,6.6,5.9,3.5,0.6,3.3
29,6.2,,4.3,/,3.2,0.6,2.1,3.8,3.0,4.5,0.7,3.5
30,3.0,,1.4,/,1.4,0.8,2.6,3.6,3.7,3.7,0.9,1.2
31,7.3,,5.5,,4.6,,9.7,0.2,,4.6,,0.7
總和,49.4,75,107.9,19.4,60.3,101.2,107.4,90.6,139.9,155.9,59.5,56.8
