2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,57,49,59,62,54,58,67,81,73,65,43,59
2,56,52,63,64,64,60,69,70,72,48,49,63
3,49,55,63,62,59,58,64,73,70,49,54,63
4,51,52,65,58,51,65,64,72,63,57,55,61
5,50,65,64,55,52,66,59,72,64,62,46,59
6,60,61,61,62,57,66,62,75,54,60,67,63
7,49,48,68,60,61,60,69,72,58,50,77,68
8,64,61,66,57,63,60,69,60,62,48,68,68
9,60,59,70,58,62,70,62,67,54,56,62,68
10,55,60,72,53,63,63,67,73,62,63,62,63
11,52,53,61,55,56,60,64,76,66,66,53,68
12,69,63,65,67,60,73,56,73,61,69,65,68
13,54,60,62,36,56,71,54,67,56,66,71,68
14,50,74,71,41,51,67,64,67,57,63,63,63
15,57,75,64,36,61,64,73,73,67,57,50,60
16,44,64,49,49,63,64,67,68,68,65,58,61
17,55,73,52,56,78,61,64,76,69,60,64,61
18,57,56,58,64,62,62,62,73,70,59,63,60
19,55,49,60,68,72,61,62,66,65,70,69,61
20,50,54,58,49,69,59,62,63,62,59,67,61
21,58,56,59,53,83,64,61,75,65,71,67,69
22,63,66,54,60,85,64,64,82,63,74,63,66
23,54,71,58,57,73,65,60,73,62,67,65,68
24,53,59,59,54,78,63,65,69,60,61,73,68
25,57,63,63,54,72,63,64,79,67,60,60,60
26,67,62,69,43,77,67,60,79,63,58,59,55
27,61,68,68,60,74,62,62,77,59,59,59,66
28,75,66,49,50,73,64,65,76,63,66,60,64
29,62,65,58,51,65,62,71,68,61,60,74,60
30,57,,59,55,71,69,75,59,64,56,72,62
31,46,,62,,61,,76,63,,43,,61
平均,56.4,60.7,61.6,55,65.4,63.7,64.6,71.5,63.3,60.2,61.9,63.4
