2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,65,81,81,78,73,83,82,79,75,72,79
2,73,82,80,80,79,78,81,79,78,74,67,70
3,80,84,73,70,77,82,79,83,79,73,66,76
4,69,72,75,71,72,90,78,78,74,66,64,82
5,62,75,76,69,77,82,85,82,73,60,67,71
6,60,88,72,66,69,81,86,80,76,58,73,61
7,63,77,69,71,70,90,81,85,81,59,69,58
8,68,77,75,77,76,94,80,90,87,63,68,63
9,68,71,81,75,81,94,85,89,81,69,74,76
10,69,77,68,78,76,84,79,87,80,72,72,77
11,81,74,70,75,80,87,79,89,81,74,71,76
12,72,69,76,74,84,84,81,93,83,77,79,71
13,73,71,84,78,81,85,78,91,76,75,69,68
14,65,78,73,78,82,90,78,88,73,67,71,65
15,61,70,61,70,83,90,78,84,85,65,77,70
16,54,71,66,75,82,89,77,83,86,61,76,74
17,60,73,73,73,81,87,84,84,85,59,75,67
18,64,80,79,79,77,85,85,94,77,72,65,56
19,50,84,81,74,80,86,82,83,80,71,66,66
20,56,74,81,78,80,87,77,80,91,75,68,76
21,70,51,71,80,84,82,75,76,92,80,74,65
22,58,57,61,79,78,81,86,75,87,81,71,63
23,49,74,60,76,79,80,84,76,84,71,70,57
24,51,64,62,74,66,83,83,78,85,72,69,66
25,59,65,68,76,74,83,85,77,81,77,73,76
26,67,75,82,78,78,81,85,81,83,77,73,79
27,62,79,81,75,82,81,79,81,82,82,76,70
28,62,85,80,75,86,84,79,79,80,71,85,71
29,65,,82,72,80,83,76,87,79,72,79,71
30,70,,75,69,77,84,76,79,75,70,81,59
31,64,,82,,75,,82,80,,72,,55
平均,64.3,73.6,74.1,74.9,78.2,84.7,80.8,83,81.1,70.6,72,68.8
