2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,73,72,78,59,79,75,80,78,/,62,74,66
2,75,71,85,63,79,72,84,79,/,61,85,73
3,/,69,85,65,74,74,81,79,/,59,79,74
4,/,66,85,67,71,73,87,83,/,70,84,79
5,/,69,83,76,72,74,85,79,/,73,77,77
6,81,65,72,73,80,77,87,79,/,80,79,78
7,79,76,75,69,81,74,88,76,82,77,78,74
8,80,76,83,62,88,71,85,/,89,76,78,69
9,81,71,73,60,79,72,81,78,82,80,77,71
10,/,76,58,70,72,84,77,82,88,78,74,73
11,64,72,49,85,72,81,80,79,92,72,74,74
12,61,67,57,/,72,63,92,79,/,72,76,72
13,58,65,61,82,78,69,91,89,79,73,80,69
14,60,68,74,81,80,92,86,87,/,75,79,73
15,61,77,78,76,80,92,78,/,/,78,75,76
16,79,88,82,73,82,94,79,87,/,81,76,82
17,89,78,76,71,85,95,86,86,91,84,83,78
18,78,73,76,73,78,/,79,90,80,74,79,60
19,80,76,80,69,82,91,83,95,78,71,81,64
20,74,77,81,71,79,91,80,92,79,75,77,66
21,77,79,77,71,78,81,78,88,80,80,74,71
22,78,73,68,78,77,85,89,88,86,79,76,75
23,72,71,61,83,72,79,82,86,82,76,71,86
24,70,72,57,79,75,81,86,93,80,81,72,73
25,73,78,53,77,78,80,85,95,72,76,70,74
26,71,72,63,76,73,77,83,93,74,79,74,81
27,73,73,66,72,74,81,82,90,76,75,72,72
28,83,81,67,70,76,80,83,94,77,59,79,66
29,78,,68,70,79,77,74,95,80,58,72,70
30,67,,66,77,79,83,74,93,77,68,66,67
31,74,,/,,80,,76,/,,78,,74
平均,73.7,73.3,71.2,72.3,77.5,79.9,82.6,86.1,81.2,73.5,76.4,72.8
