2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.8,23.1,/,26.0,28.4,28.7,28.3,28.3,27.6,27.1,27.1,22.5
2,21.8,23.0,/,26.0,26.3,28.8,26.2,27.3,26.9,27.9,26.8,22.3
3,22.3,24.2,/,27.1,25.5,29.1,26.7,28.0,27.5,28.4,27.0,20.6
4,23.4,24.3,26.3,27.1,25.1,29.6,27.6,28.9,27.1,28.8,26.1,20.0
5,24.8,23.4,25.8,27.1,25.0,29.9,27.8,29.3,27.1,28.5,24.9,20.1
6,24.9,23.7,26.5,26.7,24.3,30.8,28.0,28.8,27.2,26.3,24.9,20.1
7,/,24.1,25.3,26.9,23.4,31.5,28.2,29.1,26.8,26.5,25.3,19.6
8,24.2,24.1,23.3,27.4,24.3,31.4,28.4,29.5,27.2,26.8,25.0,19.4
9,23.4,24.1,24.1,28.3,25.5,31.1,27.7,29.2,27.0,26.8,24.7,19.8
10,23.7,24.0,24.8,28.8,25.8,30.4,28.3,29.1,26.8,27.0,24.7,/
11,24.3,23.9,23.6,28.8,26.2,28.1,27.8,29.5,27.4,27.3,25.2,/
12,25.4,23.5,22.9,28.3,27.2,28.6,27.7,29.5,27.9,27.8,25.2,21.4
13,24.8,23.6,22.6,/,28.0,/,28.5,27.9,28.2,28.0,25.3,21.6
14,23.8,23.7,22.9,28.3,28.7,27.5,28.9,28.1,28.3,27.4,24.9,22.3
15,23.4,24.1,23.4,27.5,28.5,27.3,29.6,27.9,28.0,26.8,24.4,22.7
16,22.9,24.1,22.9,27.2,28.1,26.7,29.6,27.0,27.8,26.7,24.7,23.0
17,22.2,23.9,/,27.5,/,27.7,29.6,25.8,27.6,27.1,25.3,24.1
18,21.9,23.6,25.2,27.4,28.1,29.7,29.4,25.5,27.6,27.0,25.8,24.6
19,22.0,24.4,25.9,28.1,28.6,30.4,28.0,25.3,27.5,27.0,24.1,24.6
20,22.7,24.7,26.2,27.8,28.7,30.6,27.5,25.4,28.1,27.2,23.2,23.9
21,22.5,24.8,27.2,/,27.1,30.7,27.9,25.1,28.3,27.4,23.9,24.3
22,22.2,24.6,/,/,26.1,30.8,28.3,26.4,25.0,27.4,25.2,24.9
23,22.1,/,26.0,28.3,26.4,30.6,/,27.1,25.1,27.4,25.7,24.4
24,22.7,/,24.8,28.6,26.6,30.1,28.8,25.9,25.8,27.2,26.0,24.4
25,23.1,/,25.6,28.8,26.8,29.6,29.4,26.2,26.3,26.9,25.5,24.6
26,22.3,/,26.2,28.9,26.9,28.4,30.0,27.5,26.8,26.9,24.4,24.1
27,21.4,/,26.6,28.9,26.6,28.0,30.2,28.2,26.7,27.2,24.7,22.3
28,21.9,/,27.3,29.0,27.6,28.4,30.2,28.2,26.8,27.7,24.2,21.2
29,22.2,,27.5,29.5,27.5,29.2,29.7,28.8,27.5,27.8,22.8,21.5
30,22.2,,27.3,29.8,27.5,29.4,29.7,28.9,27.3,27.3,22.5,22.3
31,23.0,,26.7,,28.4,,29.8,/,,27.3,,22.1
平均,23,24,25.3,27.9,26.8,29.4,28.6,27.7,27.2,27.3,25,22.4
