2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.5,1016.6,1010.2,1011.6,1011.3,1008.0,1002.5,1002.1,/,1010.4,1011.0,1015.9
2,1016.4,1017.7,1009.9,1011.5,1010.4,1008.1,1002.5,1001.7,/,1011.2,1012.4,1014.2
3,/,1018.8,1009.1,1012.3,1012.4,1006.8,1002.4,1002.4,/,1010.4,1013.0,1014.3
4,/,1019.2,1010.6,1011.2,1014.5,1006.9,1001.8,1003.6,/,1006.4,1013.4,1013.7
5,/,1019.5,1010.4,1010.4,1014.3,1007.4,1002.4,1004.3,/,1006.6,1013.7,1013.1
6,1012.4,1017.6,1014.7,1011.5,1010.9,1006.6,1002.4,1003.7,/,1010.4,1014.8,1012.8
7,1012.2,1016.2,1013.5,1018.0,1007.7,1005.1,1003.7,1003.0,1005.1,1011.3,1014.9,1014.6
8,1011.2,1013.9,1013.2,1017.8,1007.6,1001.3,1004.5,/,1006.1,1010.8,1014.2,1016.1
9,1016.5,1012.7,1017.1,1016.2,1011.7,998.6,1005.3,1003.5,1006.6,1010.4,1014.5,1015.4
10,/,1013.0,1018.5,1013.0,1013.4,998.5,1000.8,1002.2,1005.3,1011.0,1015.5,1013.9
11,1021.0,1017.6,1018.9,1010.5,1012.0,999.2,1000.5,998.8,1007.0,1012.5,1014.5,1013.9
12,1022.5,1021.6,1016.7,/,1010.2,1000.7,1004.9,995.6,/,1013.7,1011.7,1018.2
13,1022.0,1020.8,1015.0,1011.0,1009.5,997.8,1005.6,998.1,1007.3,1013.4,1011.0,1019.7
14,1018.7,1017.3,1013.8,1009.6,1009.1,995.6,1005.0,998.9,/,1012.1,1013.0,1019.9
15,1014.8,1014.1,1011.8,1010.0,1008.7,997.0,1004.4,/,/,1011.3,1013.9,1019.0
16,1011.2,1011.7,1012.3,1012.7,1007.9,1002.3,1001.8,1000.0,/,1009.8,1013.3,1017.3
17,1011.0,1014.0,1014.9,1013.1,1007.1,1003.5,1001.2,999.2,1011.3,1009.0,1013.5,1017.7
18,1013.4,1015.0,1013.8,1013.0,1006.2,/,1002.9,1001.2,1012.1,1011.2,1013.4,1019.2
19,1014.0,1013.6,1010.2,1012.5,1006.7,1005.6,1004.0,1002.7,1010.3,1014.3,1014.0,1017.8
20,1012.9,1011.8,1008.0,1012.4,1007.4,1005.8,1002.0,1001.8,1009.0,1015.5,1014.7,1014.9
21,1011.6,1011.2,1011.3,1011.5,1008.2,1005.8,999.1,999.5,1010.0,1014.7,1013.5,1014.0
22,1010.1,1013.5,1013.5,1009.9,1008.5,1007.1,999.6,996.7,1011.7,1013.4,1015.1,1013.7
23,1011.9,1016.0,1016.5,1008.0,1008.1,1007.4,1002.5,997.1,1010.6,1013.6,1015.6,1013.6
24,1012.0,1016.0,1017.9,1007.3,1008.1,1008.4,1004.7,998.4,1006.6,1013.9,1015.7,1012.4
25,1011.9,1014.3,1017.7,1009.5,1007.0,1009.5,1005.3,997.9,1004.4,1014.0,1015.0,1010.6
26,1012.8,1015.7,1015.6,1011.3,1006.0,1009.5,1005.2,999.9,1003.9,1013.1,1015.1,1009.5
27,1013.3,1014.4,1013.2,1013.0,1006.9,1008.2,1005.3,1004.2,1004.0,1014.0,1015.2,1011.7
28,1010.2,1010.8,1011.9,1013.0,1007.5,1005.7,1004.8,1006.7,1003.0,1012.9,1015.8,1016.5
29,1013.7,,1011.7,1011.7,1008.7,1002.9,1003.5,1007.0,1002.1,1010.0,1018.1,1020.8
30,1015.4,,1011.9,1011.6,1009.1,1002.9,1003.3,1009.2,1007.2,1009.3,1017.8,1019.9
31,1014.3,,/,,1008.2,,1003.0,/,,1010.0,,1020.5
平均,1014.2,1015.5,1013.5,1011.9,1009.2,1004.2,1003.1,1001.4,1007.2,1011.6,1014.2,1015.6
