2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,20.0,18.4,20.9,23.2,25.6,26.2,28.6,25.7,25.7,23.2,21.2
2,20.2,21.9,18.4,21.6,23.2,25.0,25.4,28.3,24.7,25.1,23.7,18.6
3,19.6,21.9,19.0,19.1,22.6,25.7,27.5,27.8,25.5,23.5,22.0,19.8
4,19.0,19.8,17.2,19.0,22.6,25.4,28.0,27.0,27.0,23.9,21.6,18.5
5,18.0,19.7,17.9,19.4,22.7,25.2,26.9,26.4,27.1,23.0,21.3,16.3
6,18.5,21.1,17.7,21.3,22.5,25.2,27.5,26.0,26.4,24.7,21.6,18.1
7,19.7,21.1,18.7,20.8,22.6,24.7,26.7,26.3,25.9,24.0,22.2,19.6
8,19.7,18.9,18.0,21.0,23.1,24.9,27.0,25.7,25.8,24.0,22.7,20.2
9,18.3,19.5,17.1,22.6,22.8,24.9,28.4,25.5,25.6,23.2,22.6,19.9
10,17.5,15.7,16.6,23.1,22.9,25.4,28.6,25.2,25.6,24.3,22.2,21.2
11,17.0,15.2,17.8,22.1,24.4,24.7,28.3,25.0,24.8,22.7,22.3,21.6
12,17.8,16.0,20.1,21.3,25.4,24.7,26.7,25.3,25.5,24.7,21.6,18.8
13,17.7,15.9,17.8,22.7,25.0,23.6,28.0,25.3,25.3,22.9,22.2,17.8
14,18.5,16.6,16.8,21.9,26.3,23.8,28.0,26.1,27.4,23.0,20.8,18.0
15,17.0,17.4,17.0,21.4,26.7,25.8,26.6,27.0,26.7,22.5,20.2,20.3
16,17.5,18.1,17.7,21.5,25.8,25.7,28.0,25.9,26.1,21.9,22.2,16.9
17,17.0,19.4,21.0,22.0,24.2,27.6,26.5,25.2,25.3,22.8,21.7,15.3
18,17.1,19.2,21.8,21.3,26.6,27.3,26.4,24.9,25.8,22.7,21.8,15.8
19,16.4,15.5,22.0,21.4,25.2,26.1,26.2,24.4,24.8,23.8,21.4,18.0
20,18.0,15.0,18.8,21.9,24.4,25.7,27.0,25.8,24.2,25.1,21.1,18.4
21,16.0,15.6,16.2,23.9,23.5,27.1,26.5,24.8,24.1,23.8,22.5,18.5
22,15.1,17.4,16.4,23.9,23.5,27.8,25.7,26.3,24.3,23.5,22.6,17.2
23,15.8,16.0,18.4,23.2,24.9,28.1,26.2,24.1,25.6,23.9,23.3,17.6
24,17.3,19.5,19.8,22.9,26.3,25.7,26.7,26.2,25.1,23.6,23.3,22.0
25,18.0,20.4,21.6,23.8,25.6,27.0,25.5,26.3,24.3,24.2,22.3,17.5
26,18.7,20.1,22.2,24.4,25.6,26.2,26.5,27.0,24.7,23.8,24.3,17.6
27,17.7,20.1,23.6,23.3,26.8,25.2,25.2,26.3,25.8,22.9,23.9,19.3
28,18.9,19.3,23.7,23.2,25.2,26.5,26.3,26.2,25.3,24.2,24.2,19.1
29,17.8,,24.8,22.0,25.3,26.2,26.5,25.2,24.9,23.8,25.2,16.9
30,17.7,,22.1,21.8,25.0,26.2,25.8,25.6,25.5,24.4,23.2,16.8
31,20.8,,19.6,,25.4,,28.3,25.4,,23.9,,17.1
平均,18,18.4,19.3,22,24.5,25.8,26.9,26,25.5,23.7,22.4,18.5
