2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,21.6,24.1,24.5,28.1,30.4,29.3,30.9,/,27.5,24.3,24.8
2,21.8,21.4,24.4,24.7,28.4,30.2,28.6,30.5,/,27.3,24.2,25.3
3,/,20.3,25.0,25.1,28.0,30.1,28.9,30.7,/,27.3,25.9,26.0
4,/,19.4,25.7,25.6,27.2,30.6,28.1,30.5,/,28.2,26.5,26.9
5,/,18.6,26.2,25.4,27.6,30.7,27.9,30.7,/,28.3,27.0,26.7
6,21.5,18.3,25.5,25.2,28.6,30.8,28.5,30.9,/,28.0,27.7,27.1
7,22.2,17.9,24.7,22.9,29.3,31.0,28.3,30.9,29.8,27.9,28.1,26.2
8,23.3,18.0,24.1,22.8,28.4,30.7,29.2,/,27.8,28.8,28.3,24.6
9,22.2,19.3,22.1,23.7,27.0,30.4,29.4,30.9,27.9,29.0,28.1,24.4
10,/,21.2,21.9,23.8,26.1,30.2,29.6,30.4,27.4,28.2,28.1,25.1
11,19.6,21.0,22.4,25.2,26.0,29.7,29.8,30.4,27.0,27.3,28.0,26.1
12,19.0,20.4,22.8,/,26.5,29.7,28.8,30.4,/,26.2,27.4,24.2
13,19.6,20.3,23.5,27.1,27.2,29.7,27.4,28.1,29.7,26.5,26.4,23.7
14,20.2,21.2,23.9,27.6,27.7,28.6,28.2,27.8,/,27.6,25.8,23.9
15,21.5,22.7,24.5,26.7,28.1,27.6,28.7,/,/,28.7,26.0,24.0
16,21.7,23.4,24.1,25.1,28.6,26.7,28.9,27.4,/,28.8,26.5,24.5
17,22.0,22.9,23.9,25.1,28.7,26.1,28.6,28.1,28.8,27.7,26.3,23.2
18,21.9,21.9,24.4,25.0,28.7,/,29.3,28.0,28.9,26.7,27.1,21.3
19,22.6,22.8,24.8,25.4,28.4,26.6,29.9,26.5,29.1,26.3,27.0,22.0
20,23.0,23.4,25.0,25.6,28.7,/,29.6,27.1,29.5,26.7,25.8,23.4
21,23.3,23.5,24.6,25.9,29.0,27.5,29.7,27.7,30.0,26.7,26.5,23.9
22,23.5,22.9,23.2,26.9,29.2,28.6,29.2,27.7,29.3,26.3,26.0,24.5
23,23.3,22.7,22.8,27.6,29.3,29.1,29.2,26.8,29.7,27.2,25.2,24.3
24,23.3,22.8,22.9,27.8,29.7,29.4,29.6,25.6,29.4,26.9,25.3,22.6
25,23.0,23.6,23.0,26.3,29.7,29.7,29.5,25.9,28.6,27.5,25.1,23.5
26,23.1,23.0,23.2,25.9,29.9,30.1,29.9,25.6,28.6,27.8,24.0,24.8
27,22.6,22.9,23.5,26.2,29.9,30.1,29.9,25.5,29.2,26.3,24.7,24.4
28,23.3,23.7,24.2,27.0,30.1,30.0,30.1,25.4,29.7,24.7,24.7,22.9
29,21.8,,24.8,27.4,30.2,30.0,30.2,25.4,29.7,24.7,24.2,20.7
30,21.0,,24.7,27.8,30.3,28.9,30.6,25.3,28.2,24.9,24.1,26.2
31,21.7,,/,,30.2,,30.5,/,,24.7,,26.2
平均,22,21.5,24,25.7,28.5,29.4,29.2,28.3,28.9,27.1,26.1,24.4
