2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,19.6,21.8,26.3,27.1,28.0,30.5,29.4,27.3,28.0,25.6,24.4
2,18.1,19.5,21.0,26.5,27.5,29.3,30.5,29.6,28.0,28.1,25.2,23.6
3,19.4,20.0,23.1,26.2,27.8,29.4,29.8,29.6,28.5,27.9,26.1,23.4
4,21.0,20.4,22.2,26.3,26.8,28.8,30.4,29.2,28.4,28.3,26.3,22.0
5,22.4,18.7,22.9,27.5,26.0,29.1,28.4,27.8,27.8,28.3,27.1,23.4
6,22.6,18.1,22.5,25.1,27.0,29.1,27.7,28.9,28.8,27.8,27.8,23.6
7,22.1,19.5,23.3,25.9,27.2,28.6,26.4,28.5,28.2,27.3,27.6,23.4
8,18.6,18.5,23.9,22.5,28.3,29.1,26.8,28.4,27.9,27.1,27.6,23.8
9,19.2,16.9,23.6,23.9,27.3,29.9,28.4,29.1,28.0,27.3,27.4,23.7
10,19.6,17.6,19.6,24.1,28.9,30.0,28.9,30.9,27.8,26.2,26.1,24.3
11,19.7,18.7,20.7,22.3,26.4,29.7,28.7,30.2,27.8,26.3,25.4,23.9
12,19.6,20.0,21.1,23.8,26.4,29.7,28.9,28.6,28.3,25.4,26.1,23.6
13,21.1,20.0,22.1,22.9,26.5,29.7,27.9,28.3,27.2,25.4,26.9,24.4
14,20.6,21.0,23.5,21.5,27.6,29.7,27.4,28.1,28.2,25.8,26.7,25.1
15,19.9,22.6,24.8,23.4,28.1,29.7,27.8,28.5,28.9,25.9,25.9,23.8
16,20.6,23.6,24.8,25.3,28.0,29.8,27.4,28.6,27.7,26.9,27.5,21.2
17,19.0,22.7,24.0,26.4,27.3,30.4,28.6,28.3,27.7,26.7,27.4,18.1
18,19.7,21.8,24.3,27.3,27.9,30.4,26.9,28.3,27.6,26.3,27.9,19.9
19,18.6,20.6,24.9,27.7,28.9,30.1,27.1,28.5,27.5,25.1,27.3,22.2
20,19.4,21.0,24.3,27.1,28.5,29.6,28.1,29.5,26.8,23.1,25.9,23.5
21,20.1,22.2,24.2,24.4,24.6,30.0,28.3,27.4,27.5,24.3,24.0,24.6
22,19.8,23.5,23.6,24.4,25.3,28.8,28.0,25.5,28.6,26.0,26.4,25.5
23,18.9,23.4,23.5,25.1,25.4,28.1,27.9,27.9,28.3,26.5,26.4,25.6
24,20.1,22.9,22.3,26.1,26.4,29.0,27.8,29.0,28.5,27.4,25.6,25.2
25,21.9,23.9,21.8,26.0,26.0,29.8,28.5,28.5,26.4,26.9,24.8,22.5
26,22.2,24.5,22.5,25.6,25.5,30.2,28.7,28.3,26.5,25.8,21.3,22.8
27,21.3,24.7,24.2,26.6,26.8,30.4,29.0,26.0,26.7,25.3,19.8,23.6
28,20.4,24.3,23.1,27.0,28.2,30.2,28.1,26.5,26.2,26.2,22.9,22.1
29,21.4,,23.8,26.4,28.5,30.4,27.6,25.1,28.3,26.5,25.0,21.8
30,21.7,,25.5,26.6,28.9,30.4,28.3,25.8,27.3,26.6,24.4,22.3
31,20.1,,26.3,,28.8,,29.2,25.9,,26.0,,22.2
平均,20.3,21.1,23.2,25.3,27.2,29.6,28.3,28.2,27.8,26.5,25.8,23.2
