2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,21.5,20.5,22.2,23.4,24.0,26.8,26.3,24.7,24.9,21.5,22.3
2,19.8,18.7,22.6,21.8,23.4,23.3,27.9,25.4,24.3,24.4,22.4,21.6
3,18.7,19.9,22.2,20.9,22.6,22.8,27.8,27.3,24.7,24.5,22.8,20.8
4,18.7,17.2,22.7,19.4,23.7,23.1,28.5,24.9,23.6,23.7,21.4,20.6
5,19.8,17.9,20.8,20.5,23.0,24.4,28.4,26.4,24.9,24.3,21.8,22.1
6,19.2,20.5,21.6,22.0,24.3,24.4,28.3,25.9,24.0,23.1,22.4,21.5
7,19.4,18.8,20.5,20.0,24.6,24.5,28.2,25.9,/,23.0,24.3,18.6
8,19.0,18.8,20.2,19.6,25.2,24.8,27.6,26.6,24.4,23.5,23.1,17.0
9,18.8,19.9,15.8,21.7,24.5,24.1,26.6,27.5,23.8,24.0,21.9,16.7
10,19.7,23.7,15.1,20.8,24.0,25.4,27.1,25.8,25.6,25.3,21.7,17.7
11,15.7,24.2,15.3,24.3,23.5,23.8,26.0,26.2,25.7,25.3,22.1,20.4
12,16.6,18.4,19.7,22.3,24.5,24.5,26.6,26.1,25.6,24.6,20.9,20.6
13,15.6,18.2,21.6,21.9,24.2,24.5,26.0,25.8,25.7,25.4,19.4,22.3
14,15.7,20.2,23.3,22.5,24.7,25.1,23.6,26.0,23.2,25.8,22.3,22.1
15,17.2,20.4,22.7,20.5,25.0,27.3,24.3,23.3,25.8,26.0,22.6,22.0
16,18.6,17.5,20.0,19.2,23.3,27.5,24.7,24.9,24.3,23.0,22.2,14.7
17,18.4,18.7,20.3,20.8,25.3,27.1,25.0,25.5,24.5,22.7,22.2,14.3
18,17.7,16.8,18.7,21.9,24.3,27.1,25.7,25.5,24.0,23.5,22.6,16.8
19,20.9,17.0,22.4,25.1,25.3,27.5,25.2,26.2,23.9,23.5,22.6,19.1
20,21.9,17.8,22.5,23.2,24.6,27.2,27.0,26.0,26.5,24.7,22.6,18.8
21,21.2,16.1,21.9,23.0,24.1,26.4,24.8,25.5,24.1,23.5,21.7,18.2
22,19.4,16.2,22.8,24.2,25.3,26.5,24.4,24.3,25.6,23.4,21.5,20.2
23,18.9,17.7,23.7,19.7,24.1,27.4,25.5,25.2,24.2,24.7,21.7,19.8
24,19.7,21.2,23.3,19.1,22.5,25.0,24.9,/,24.8,23.3,21.0,19.3
25,18.8,23.4,17.9,21.3,22.6,26.1,23.9,25.9,24.2,23.4,20.6,19.1
26,18.5,23.6,18.1,22.8,24.2,26.5,24.1,24.6,24.6,22.5,20.6,16.2
27,19.5,23.3,18.4,21.9,25.1,25.3,23.8,25.9,24.7,21.2,20.0,15.1
28,20.9,23.5,19.0,20.6,24.1,25.6,24.3,25.0,26.4,19.8,21.2,16.2
29,21.2,,19.8,22.0,24.9,26.1,25.5,24.6,26.1,20.5,21.3,19.0
30,21.1,,19.3,18.3,24.7,26.7,24.3,24.6,26.0,21.0,18.7,18.6
31,19.1,,20.5,,23.9,,24.2,25.7,,22.3,,16.1
平均,19,19.7,20.4,21.5,24.2,25.5,25.8,25.6,24.8,23.6,21.7,19
