2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.1,1.1,7.8,6.2,0.3,7.9,5.4,0.0,0.4,7.4,5.3,4.7
2,1.2,1.5,2.1,5.0,0.0,11.4,/,3.6,6.7,8.3,1.7,8.0
3,7.8,5.9,1.2,5.7,0.3,8.1,/,10.2,3.2,9.1,1.2,8.8
4,6.7,9.2,6.3,5.7,7.3,8.9,2.5,10.9,9.6,7.5,6.2,8.6
5,6.2,7.9,9.6,2.6,3.1,7.7,9.2,10.0,9.4,9.8,8.0,9.6
6,4.2,9.7,9.9,0.2,3.8,8.1,8.9,7.8,10.8,6.6,6.5,1.5
7,4.0,6.3,10.0,1.4,4.1,11.2,9.3,7.1,10.8,9.1,6.2,6.3
8,0.0,6.5,9.9,6.8,5.9,9.0,7.8,7.4,10.5,9.5,8.1,2.3
9,1.1,8.2,10.9,8.1,7.2,10.8,7.2,11.4,10.1,7.4,1.4,7.6
10,0.5,6.6,10.7,3.9,7.8,10.9,10.9,10.8,10.7,9.0,0.9,6.2
11,2.9,6.5,7.2,5.6,5.4,8.4,6.8,8.3,4.6,5.7,8.7,1.9
12,0.4,4.7,7.5,2.8,0.1,3.9,7.2,0.0,0.1,6.0,6.3,1.3
13,4.0,3.7,9.6,5.6,4.5,1.3,0.0,0.1,7.5,3.8,5.2,0.5
14,7.3,3.6,2.8,7.1,8.8,2.0,1.2,0.5,6.2,9.2,7.2,0.3
15,2.1,7.8,3.6,5.5,8.5,2.1,5.6,2.8,8.7,9.5,3.1,4.4
16,7.2,9.6,10.0,8.5,0.4,2.4,7.2,7.1,5.2,6.1,7.4,4.0
17,3.8,5.8,7.8,7.0,1.6,8.5,3.0,5.7,10.6,10.5,8.8,0.1
18,6.5,7.4,6.0,7.8,0.0,9.9,0.0,9.6,10.1,9.3,6.4,0.0
19,4.3,3.3,8.0,4.8,0.5,6.2,1.5,10.8,9.8,8.6,8.5,0.2
20,4.3,8.8,10.7,8.7,6.6,2.8,1.2,0.0,0.4,7.8,6.6,0.9
21,6.6,9.2,8.5,1.8,2.7,0.5,11.4,3.7,0.0,5.9,0.3,1.3
22,0.2,9.3,10.3,0.2,3.8,0.3,9.5,1.2,0.0,7.8,1.9,2.1
23,5.0,8.4,9.9,8.6,4.7,5.1,11.1,0.2,2.9,5.3,9.9,2.8
24,0.6,0.4,10.0,7.5,4.1,2.6,7.5,5.7,8.0,9.3,6.0,1.3
25,1.0,8.4,7.8,10.4,8.1,0.1,6.8,10.2,9.6,0.3,6.3,4.1
26,4.0,3.9,6.0,0.3,10.5,4.6,10.8,12.1,6.5,8.3,8.5,4.6
27,8.7,8.1,6.8,0.4,5.6,8.8,11.8,10.0,10.1,9.6,9.2,0.0
28,7.1,8.6,8.8,8.2,8.8,6.4,10.8,0.0,9.1,10.1,7.8,5.8
29,7.2,,3.6,10.0,11.7,9.5,10.6,0.0,8.8,8.7,7.4,4.2
30,2.8,,8.9,6.2,10.9,9.0,7.6,2.4,7.6,8.0,9.5,7.7
31,8.9,,2.7,,10.0,,6.4,0.0,,8.0,,6.4
總和,134.7,180.4,234.9,162.6,157.1,188.4,199.2,169.6,208,241.5,180.5,117.5
