2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,24.5,29.7,27.7,31.4,26.4,32.8,33.8,30.2,/,30.3,25.6
2,21.9,25.9,24.2,28.9,31.9,30.3,32.3,34.0,31.1,/,29.9,22.5
3,24.5,25.7,24.5,29.4,32.1,31.2,32.0,32.6,31.9,/,30.6,23.7
4,23.3,26.2,23.3,27.9,32.6,31.9,32.0,32.9,32.0,/,31.0,24.8
5,24.3,26.6,23.3,24.9,31.0,32.1,32.8,32.2,31.3,/,30.9,22.3
6,20.8,26.4,27.0,27.4,31.8,31.9,32.7,31.8,31.6,/,30.8,27.8
7,19.3,26.2,25.0,29.0,33.2,31.7,32.4,32.2,31.9,/,26.8,29.7
8,23.9,29.7,21.9,28.4,32.0,31.3,32.7,32.0,32.1,/,28.2,29.6
9,23.1,29.2,24.5,29.5,31.2,33.5,29.7,30.8,32.3,/,27.6,23.2
10,22.2,28.5,25.0,29.9,31.8,33.7,31.0,33.0,32.5,/,27.9,21.3
11,20.9,24.5,27.1,31.8,31.0,32.9,28.9,33.3,32.7,/,27.1,21.7
12,17.3,22.2,27.3,26.8,32.3,32.0,31.2,33.5,33.0,/,30.0,21.8
13,21.4,23.0,29.0,28.3,34.1,32.0,31.5,33.6,32.3,/,29.1,23.0
14,24.6,22.5,29.6,30.4,32.9,32.3,28.6,34.1,30.6,/,28.3,26.1
15,23.4,22.4,27.1,31.1,33.8,32.9,31.3,34.3,30.5,/,29.8,26.8
16,18.4,25.0,21.3,29.4,32.3,34.3,31.4,34.5,32.0,/,24.7,24.6
17,20.7,27.9,21.4,30.1,26.8,34.3,30.2,34.4,32.2,/,29.1,23.7
18,23.5,28.0,25.3,24.3,24.5,33.2,29.4,33.3,32.2,/,30.3,24.7
19,24.9,27.6,28.0,26.7,26.4,33.5,30.4,30.9,32.0,/,29.8,24.6
20,23.3,27.3,30.3,26.6,25.0,30.0,31.2,33.8,31.7,/,26.0,21.7
21,23.7,25.6,29.4,26.7,29.1,31.0,31.6,33.7,30.6,28.1,26.0,23.4
22,23.1,26.4,26.4,29.8,31.0,29.3,32.5,33.7,30.1,30.1,27.6,22.8
23,26.3,26.9,22.6,26.2,30.9,32.4,32.6,33.3,30.1,30.6,27.1,23.4
24,24.1,27.0,25.8,26.7,30.6,32.6,32.8,34.6,30.7,31.6,25.2,21.7
25,24.6,28.3,24.5,29.2,30.9,31.4,32.9,34.5,31.0,28.3,26.0,21.0
26,24.4,26.7,23.7,30.1,29.9,29.3,32.8,34.8,31.9,27.5,26.1,23.3
27,25.7,27.0,22.7,27.8,29.7,30.8,32.1,29.9,32.1,28.9,23.4,23.7
28,27.4,28.6,24.7,28.9,29.1,26.7,30.7,27.9,29.4,29.3,28.6,26.4
29,20.4,,24.7,27.2,28.3,31.8,33.5,27.5,32.8,29.0,29.7,26.3
30,20.9,,23.4,31.9,29.7,31.9,33.3,27.2,32.4,28.6,30.6,21.5
31,22.0,,25.7,,26.9,,34.0,27.5,,28.4,,23.0
平均,22.7,26.3,25.4,28.4,30.5,31.6,31.7,32.4,31.6,29.1,28.3,24.1
