2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.1,19.5,24.9,28.7,29.9,30.8,31.5,27.5,29.3,28.3,26.8,22.7
2,22.4,21.0,24.3,26.4,31.0,31.4,31.2,28.1,29.4,28.7,27.2,22.7
3,23.0,21.4,23.9,26.9,31.3,31.7,31.2,28.1,29.7,29.1,26.9,22.3
4,23.0,22.6,24.3,27.4,31.4,32.0,31.2,28.0,29.8,29.6,26.2,22.2
5,23.4,22.6,23.0,26.5,31.8,32.0,31.3,28.0,29.4,29.4,26.3,22.5
6,24.0,22.2,23.5,25.8,32.2,31.7,31.2,28.3,29.5,28.9,25.6,23.4
7,24.5,24.0,25.0,25.1,31.9,31.5,31.0,28.7,29.1,28.5,25.9,24.2
8,24.0,23.6,25.9,25.2,31.8,30.9,30.7,28.8,29.5,28.4,26.2,23.9
9,22.6,22.5,26.8,25.8,32.3,30.3,30.7,28.8,30.3,28.8,24.8,22.9
10,23.4,21.4,25.8,25.9,32.1,31.5,30.8,28.7,30.7,28.7,24.2,24.1
11,24.7,20.9,23.3,26.9,32.7,32.3,30.9,28.2,31.1,28.9,24.4,24.8
12,23.3,22.5,24.1,26.0,32.7,31.1,30.9,28.5,31.2,29.0,24.7,25.0
13,22.4,24.2,26.3,24.9,31.7,30.6,30.7,28.8,31.1,29.3,24.8,24.3
14,23.0,24.6,24.9,26.0,32.0,30.2,30.4,28.5,31.0,28.8,24.9,24.4
15,23.4,25.5,22.5,26.7,32.7,31.0,29.6,28.2,30.4,28.5,25.3,23.7
16,24.5,25.0,22.4,27.4,32.3,30.5,29.9,28.3,30.5,28.7,25.9,23.6
17,23.6,21.0,23.3,28.3,30.1,30.3,30.2,27.8,30.4,28.1,26.6,23.2
18,22.3,19.4,24.3,29.3,30.1,30.5,30.5,28.1,30.5,27.4,27.2,24.2
19,22.9,20.8,25.7,30.2,29.1,30.8,30.6,28.9,30.8,27.2,27.6,24.5
20,23.3,21.5,26.2,30.5,27.6,31.1,30.5,29.0,30.7,27.4,28.3,23.1
21,23.1,22.9,27.0,30.5,27.0,31.0,30.4,27.8,29.7,27.0,27.7,21.7
22,23.4,22.7,27.8,29.6,27.4,31.1,30.5,27.5,29.2,26.8,27.5,21.7
23,24.8,22.1,27.8,28.3,27.4,31.2,30.6,28.1,29.1,25.1,26.8,22.8
24,24.8,22.8,27.4,27.5,27.6,31.3,30.8,28.8,29.3,24.0,25.7,23.7
25,24.3,24.3,28.2,28.2,28.3,31.1,30.7,27.5,29.0,24.7,25.2,23.1
26,23.3,25.7,28.9,29.6,28.9,31.3,30.6,26.3,28.7,25.9,25.6,22.7
27,22.5,24.9,30.0,28.4,27.9,31.5,30.7,27.0,28.9,26.6,25.8,23.3
28,21.4,24.6,30.0,27.8,28.4,31.7,30.1,27.8,29.5,26.9,25.4,23.2
29,20.7,25.0,27.7,28.2,29.2,31.9,29.2,28.8,29.8,27.3,24.3,24.0
30,19.6,,28.6,29.1,29.5,31.6,28.4,29.5,29.4,27.1,22.9,23.1
31,19.0,,29.8,,29.9,,27.6,29.6,,26.4,,/
平均,23,22.8,25.9,27.6,30.3,31.2,30.5,28.3,29.9,27.7,25.9,23.4
