2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,54,58,65,54,58,91,75,70,82,/,60,67
2,54,59,66,54,67,75,73,67,76,/,72,72
3,54,55,66,56,64,70,74,64,74,/,73,62
4,60,60,61,56,62,55,68,63,65,/,72,53
5,65,59,67,58,62,72,71,74,70,/,71,57
6,78,52,65,52,66,72,65,75,66,/,70,69
7,64,49,73,53,62,75,66,78,62,/,66,66
8,56,36,60,64,65,78,61,77,70,/,71,73
9,67,60,57,61,66,76,74,80,64,/,79,60
10,58,61,56,55,66,74,75,75,69,/,69,65
11,69,61,57,47,73,75,90,75,69,/,75,67
12,71,57,63,58,73,75,79,66,63,/,69,75
13,63,59,65,58,63,74,77,73,60,/,74,75
14,66,64,59,56,61,72,87,75,72,/,70,73
15,62,57,64,64,59,71,74,69,73,/,71,68
16,56,68,57,68,63,73,81,68,64,/,79,61
17,58,68,57,56,78,71,83,71,71,/,82,57
18,55,65,56,54,82,75,84,69,71,/,76,58
19,62,60,61,57,84,74,83,80,72,/,81,64
20,76,63,66,54,93,81,78,71,66,/,68,86
21,70,62,70,55,82,82,78,71,66,68,56,84
22,60,59,61,66,77,85,71,63,62,67,59,70
23,56,62,60,49,78,69,69,69,66,64,68,57
24,59,59,55,50,73,66,72,66,63,66,58,61
25,58,62,54,42,73,77,70,58,67,71,58,55
26,60,62,59,69,76,83,74,68,66,61,60,56
27,63,62,63,61,67,85,71,77,68,59,74,64
28,63,62,58,61,72,86,80,92,84,67,67,60
29,68,,50,69,72,81,80,90,78,63,57,63
30,60,,50,74,69,76,75,89,77,60,64,71
31,56,,53,,83,,72,90,,57,,63
平均,62,59.3,60.5,57.7,70.6,75.6,75.2,73.3,69.2,63.9,69,65.5
