2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.2,19.1,20.1,20.5,19.7,25.3,26.0,23.5,23.4,23.1,22.9,11.2
2,17.0,21.2,16.6,20.7,15.5,24.7,/,25.0,23.1,22.4,23.2,12.1
3,16.5,21.6,15.3,17.9,17.2,24.7,/,25.9,22.4,19.2,22.9,11.9
4,15.6,21.5,13.3,20.1,19.8,24.9,25.6,25.6,21.7,19.7,21.6,12.0
5,17.1,20.5,12.0,22.9,22.0,24.6,25.6,26.0,22.0,20.8,21.2,12.5
6,17.9,19.6,13.4,21.6,22.3,23.6,25.1,26.0,23.6,22.2,22.1,14.8
7,19.8,20.0,12.8,15.2,22.0,24.5,25.1,25.8,23.5,22.5,21.8,16.3
8,19.8,15.9,15.4,16.6,22.1,24.4,24.8,25.2,22.9,22.8,21.4,18.5
9,16.8,15.5,14.9,19.0,23.4,24.9,24.0,25.3,23.9,24.1,22.6,18.6
10,14.8,17.5,17.9,17.8,24.7,25.4,24.4,25.3,24.4,23.7,24.0,15.7
11,16.2,19.2,18.1,17.5,23.9,25.6,23.2,25.1,25.2,22.7,22.2,15.1
12,19.1,19.8,19.1,16.8,23.3,25.2,24.3,25.2,24.3,22.5,19.9,15.0
13,17.9,17.0,21.8,17.5,24.4,24.4,25.1,24.7,25.0,21.8,19.5,17.7
14,14.1,19.4,17.1,19.7,24.2,25.4,24.3,24.4,24.7,21.6,19.7,18.5
15,11.7,20.3,16.4,19.6,24.6,25.7,24.2,24.9,24.1,21.2,20.1,19.3
16,13.0,16.7,17.9,21.2,25.5,25.9,24.6,24.4,23.1,17.9,19.5,20.3
17,14.8,19.0,20.1,21.8,25.2,25.4,23.7,24.4,21.9,17.1,16.2,19.2
18,11.9,20.9,21.7,22.2,25.3,25.1,23.8,24.5,22.6,18.8,12.3,16.2
19,12.8,20.6,21.4,22.0,25.7,24.5,24.0,24.9,23.2,19.7,12.8,14.2
20,16.7,16.0,21.4,22.3,26.1,25.0,25.1,24.8,22.4,19.4,14.1,13.5
21,18.3,17.7,20.3,19.4,24.2,26.3,25.2,25.5,24.4,19.2,16.5,14.0
22,18.7,18.8,21.2,18.9,25.2,24.7,25.4,25.7,25.3,17.0,17.5,14.0
23,18.5,16.7,24.2,20.3,24.5,25.3,25.3,25.0,25.1,16.9,17.9,15.9
24,18.2,16.3,22.4,22.9,24.4,25.4,25.4,25.7,23.1,19.1,19.9,15.2
25,16.3,18.0,19.1,21.7,23.1,26.6,24.6,25.6,22.7,15.8,19.0,15.9
26,15.8,18.4,20.0,16.8,23.1,26.2,24.5,25.1,21.6,14.2,13.7,16.2
27,15.0,19.5,21.4,16.4,25.2,25.8,24.9,24.4,20.7,14.9,14.9,11.7
28,13.5,19.4,20.7,20.4,25.5,25.5,25.1,24.5,22.6,16.3,14.6,9.8
29,14.8,,19.6,21.9,25.1,25.1,25.1,25.0,23.3,17.6,11.3,12.3
30,16.6,,19.7,23.8,25.2,25.7,25.6,25.0,23.6,18.6,10.5,14.0
31,14.3,,20.2,,25.2,,25.7,24.1,,19.0,,15.2
平均,16.1,18.8,18.6,19.8,23.5,25.2,24.8,25,23.3,19.7,18.5,15.1
