2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.6,3.8,9.8,9.0,10.7,10.3,10.7,10.9,/,10.1,8.1,9.2
2,8.9,7.6,8.3,10.1,10.8,11.6,3.6,10.6,/,10.0,7.0,9.3
3,/,8.3,10.1,10.1,10.8,10.4,8.9,10.7,/,10.3,8.5,9.2
4,/,7.6,9.8,9.6,9.8,10.4,6.9,9.0,/,10.0,7.4,8.6
5,/,3.8,10.1,9.3,10.5,11.8,0.0,9.7,/,9.6,8.8,8.5
6,5.5,7.8,9.0,9.7,9.9,11.2,3.0,9.9,/,9.2,9.3,9.1
7,5.7,4.5,9.2,7.8,10.2,11.7,10.3,11.4,5.1,7.9,9.1,8.4
8,8.9,7.6,7.6,10.1,7.3,10.8,10.8,/,8.1,8.9,9.1,8.4
9,9.2,8.6,7.4,9.6,8.6,11.0,10.5,10.7,9.5,10.3,9.2,7.8
10,/,8.1,10.2,9.9,7.3,10.5,11.1,10.1,5.4,9.5,9.1,8.5
11,6.8,8.4,10.3,9.3,7.1,10.6,10.7,9.9,7.9,9.9,9.1,3.6
12,7.8,8.8,9.0,/,10.4,1.9,6.3,10.6,/,8.5,8.9,8.4
13,9.1,9.4,10.1,10.3,11.3,10.4,10.2,1.6,9.8,9.0,8.5,8.5
14,9.2,9.3,8.5,10.5,11.4,3.4,9.0,6.8,/,8.5,8.7,8.2
15,9.3,8.9,8.3,10.1,11.1,4.7,10.0,/,/,8.8,8.9,7.5
16,8.4,6.7,8.7,8.6,10.7,0.3,11.1,6.6,/,9.9,8.4,7.3
17,7.4,9.5,8.5,10.0,10.4,0.8,10.0,9.5,9.1,6.7,8.9,7.4
18,7.5,7.1,9.8,10.1,11.4,/,10.9,8.6,10.5,9.9,8.7,8.8
19,8.6,9.3,10.2,9.7,11.0,3.5,9.4,3.8,10.4,9.1,8.8,9.1
20,8.1,9.4,8.8,9.5,10.9,2.0,10.7,9.4,10.7,9.5,8.5,9.0
21,9.0,9.7,9.3,10.4,10.8,10.6,10.2,8.4,10.6,7.1,8.9,8.2
22,8.1,8.8,10.3,10.1,11.3,10.4,6.4,1.0,8.6,8.1,7.8,8.2
23,8.3,9.3,10.5,9.5,10.8,10.9,10.0,0.4,9.9,8.3,8.8,5.8
24,8.3,9.2,8.0,10.7,11.5,11.4,9.3,1.2,8.8,8.6,9.3,6.2
25,8.8,8.0,9.7,8.7,11.4,11.7,9.3,6.1,8.8,9.3,7.5,8.1
26,8.0,9.3,8.9,8.9,11.1,11.5,10.3,6.2,10.1,7.4,6.0,7.1
27,8.6,9.6,9.6,9.6,11.2,11.0,11.3,0.1,9.9,7.4,8.3,8.0
28,8.6,7.9,10.4,9.8,11.4,10.9,11.3,0.3,10.1,8.9,7.9,8.7
29,6.9,,9.9,10.6,11.3,11.1,11.0,0.7,10.0,9.3,7.7,6.9
30,6.8,,10.5,10.5,11.3,10.0,11.4,9.1,6.4,8.1,8.5,7.0
31,8.0,,/,,11.3,,11.1,/,,5.8,,6.4
總和,214.4,226.3,280.8,282.1,325,256.8,285.7,193.3,179.7,273.9,253.7,245.4
