2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.8,22.9,23.3,24.3,26.4,27.5,27.7,28.2,28.6,28.9,27.4,26.0
2,21.7,22.9,23.6,24.2,26.5,27.5,27.9,28.3,28.8,28.8,27.0,25.9
3,21.7,22.9,23.8,24.2,26.5,27.6,28.1,28.1,29.0,28.7,26.7,26.0
4,21.7,22.8,24.0,24.5,26.3,27.6,28.1,28.1,29.1,28.6,26.5,25.8
5,21.7,22.8,24.2,24.4,26.3,27.6,28.0,28.4,29.3,28.5,26.6,25.5
6,21.6,23.0,24.4,24.4,26.3,27.4,27.9,28.6,29.4,28.5,26.6,25.3
7,21.6,23.2,24.5,24.4,26.4,27.6,28.0,28.8,29.3,28.4,26.5,24.9
8,21.7,23.1,24.6,24.3,26.4,27.6,28.1,28.7,29.2,28.3,26.4,24.7
9,21.9,22.8,24.7,24.3,26.5,27.7,28.2,28.6,29.3,28.2,26.4,24.5
10,22.1,22.6,24.8,24.5,26.6,27.2,28.3,27.8,29.6,28.2,26.5,24.3
11,22.2,22.6,24.5,24.8,26.7,26.9,28.3,27.5,29.8,28.1,26.7,24.2
12,22.2,22.7,24.3,25.1,26.7,27.0,28.3,27.6,29.9,27.9,26.8,24.1
13,22.0,22.8,23.9,25.3,26.8,26.4,28.4,27.8,29.9,27.8,26.7,24.2
14,22.2,23.0,23.8,25.6,26.8,26.3,28.4,28.1,30.0,27.8,26.7,24.1
15,22.5,23.2,23.9,25.6,26.9,26.4,28.6,28.5,30.1,27.7,26.7,24.1
16,22.8,23.5,24.1,25.8,26.9,25.9,28.6,28.6,30.1,27.7,26.6,24.3
17,22.7,23.6,24.3,25.7,26.6,26.2,28.7,29.1,30.0,27.7,26.6,24.5
18,22.7,23.4,24.6,25.5,26.4,26.8,28.8,29.3,29.7,27.8,26.3,24.6
19,22.7,23.1,24.8,25.5,26.3,26.9,29.0,29.1,29.5,27.6,25.9,24.5
20,22.8,22.6,25.0,25.6,26.0,26.3,29.3,29.1,29.2,27.4,25.9,24.2
21,22.9,22.3,25.0,25.8,26.0,26.3,29.3,29.4,29.2,27.4,26.0,24.1
22,22.9,22.3,25.0,25.9,26.1,26.1,28.8,29.4,29.4,27.5,26.2,24.2
23,22.9,22.6,25.0,25.9,26.3,26.6,28.4,29.4,29.5,27.6,26.4,24.2
24,22.8,22.9,25.2,26.0,26.4,27.0,28.3,29.2,29.5,27.7,26.5,23.9
25,22.7,23.2,24.9,26.2,26.6,27.2,28.0,28.4,29.5,27.6,26.3,23.6
26,22.6,23.4,24.5,26.3,26.8,27.3,27.9,28.3,29.4,27.6,26.3,23.4
27,22.5,23.3,24.3,26.3,26.9,27.5,28.0,28.4,29.2,27.5,26.3,23.3
28,22.6,23.2,24.2,26.1,27.1,27.6,28.3,28.4,29.1,27.6,25.9,23.3
29,22.8,23.2,24.2,26.0,27.2,27.6,28.2,28.1,29.1,27.8,25.8,23.4
30,22.9,,24.2,26.2,27.3,27.6,28.3,28.2,29.1,27.7,25.9,23.5
31,23.0,,24.3,,27.4,,28.3,28.4,,27.7,,23.3
平均,22.4,23,24.4,25.3,26.6,27,28.3,28.5,29.4,27.9,26.4,24.4
