2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.7,22.1,24.6,28.3,28.2,32.1,28.3,,,,,
2,20.9,22.6,24.8,28.6,28.7,32.7,28.9,,,,,
3,21.4,22.8,24.2,28.7,29.1,33.4,29.5,,,,,
4,22.1,22.8,24.5,28.7,28.8,33.6,30.2,,,,,
5,22.5,23.0,25.2,27.5,29.4,30.6,29.9,,,,,
6,22.5,23.2,25.6,26.8,29.8,29.1,29.0,,,,,
7,22.4,23.6,26.2,26.1,30.5,28.9,,,,,,
8,21.5,23.8,26.1,25.8,31.2,29.1,,,,,,
9,20.5,23.5,26.1,25.8,31.5,29.1,,,,,,
10,19.8,22.7,25.9,25.5,31.5,29.3,,,,,,
11,20.0,22.6,25.2,26.1,31.8,29.1,,,,,,
12,20.2,22.5,25.4,27.1,31.9,29.1,,,,,,
13,19.7,22.5,25.7,28.1,32.1,29.6,,,,,,
14,19.9,22.4,25.4,28.8,32.6,30.0,,,,,,
15,20.3,22.1,25.6,28.3,32.6,30.2,,,,,,
16,21.0,21.8,26.2,28.2,33.1,30.2,,,,,,
17,21.2,21.9,26.7,28.3,33.4,29.8,,,,,,
18,20.7,21.0,27.3,27.5,33.5,30.0,,,,,,
19,20.7,20.5,27.7,27.1,33.7,30.2,,,,,,
20,21.1,20.9,28.1,27.3,33.8,29.7,,,,,,
21,22.0,21.3,28.3,27.6,33.6,29.5,,,,,,
22,22.4,22.1,27.0,27.9,33.4,29.0,,,,,,
23,22.5,23.0,25.6,28.4,33.4,28.1,,,,,,
24,22.7,22.9,25.1,28.5,33.5,28.0,,,,,,
25,22.5,23.3,24.9,28.1,33.6,27.8,,,,,,
26,22.6,24.1,25.1,26.6,33.6,28.0,,,,,,
27,22.9,24.5,25.9,26.4,33.6,27.7,,,,,,
28,23.1,24.2,27.3,27.3,33.1,27.2,,,,,,
29,22.3,,27.6,28.3,32.9,27.6,,,,,,
30,21.4,,27.7,27.9,32.5,27.9,,,,,,
31,21.6,,28.0,,32.1,,,,,,,
平均,21.5,22.6,26.1,27.5,32,29.6,29.3, , , , , 
