2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,45.0,67.5,45.0,45.0,247.5,45.0,67.5,67.5,225.0,45.0,22.5,45.0
2,45.0,45.0,45.0,67.5,45.0,247.5,180.0,90.0,270.0,45.0,67.5,45.0
3,45.0,67.5,45.0,67.5,45.0,270.0,247.5,360.0,360.0,45.0,67.5,45.0
4,45.0,67.5,45.0,45.0,45.0,270.0,225.0,315.0,90.0,45.0,67.5,45.0
5,67.5,67.5,45.0,45.0,270.0,270.0,67.5,292.5,90.0,67.5,67.5,45.0
6,45.0,45.0,45.0,22.5,270.0,270.0,247.5,292.5,90.0,67.5,67.5,45.0
7,45.0,67.5,45.0,67.5,90.0,270.0,292.5,247.5,90.0,45.0,67.5,45.0
8,45.0,292.5,45.0,45.0,67.5,247.5,292.5,180.0,90.0,67.5,45.0,45.0
9,45.0,45.0,45.0,67.5,67.5,90.0,270.0,157.5,90.0,67.5,45.0,45.0
10,45.0,360.0,67.5,90.0,22.5,67.5,247.5,135.0,90.0,67.5,45.0,45.0
11,45.0,45.0,45.0,45.0,270.0,135.0,67.5,67.5,90.0,67.5,67.5,22.5
12,45.0,22.5,45.0,45.0,270.0,225.0,67.5,135.0,90.0,67.5,67.5,45.0
13,45.0,45.0,67.5,45.0,90.0,225.0,135.0,90.0,45.0,90.0,22.5,45.0
14,22.5,45.0,67.5,45.0,67.5,180.0,202.5,90.0,45.0,67.5,45.0,45.0
15,45.0,45.0,45.0,112.5,67.5,157.5,225.0,90.0,22.5,45.0,67.5,45.0
16,45.0,45.0,45.0,270.0,270.0,90.0,247.5,135.0,270.0,45.0,67.5,45.0
17,45.0,45.0,67.5,270.0,45.0,112.5,270.0,90.0,90.0,45.0,67.5,45.0
18,45.0,22.5,45.0,45.0,45.0,90.0,225.0,67.5,112.5,45.0,90.0,45.0
19,45.0,45.0,45.0,45.0,67.5,67.5,247.5,67.5,90.0,45.0,45.0,45.0
20,45.0,22.5,45.0,67.5,67.5,45.0,247.5,67.5,67.5,45.0,45.0,45.0
21,45.0,45.0,157.5,67.5,90.0,90.0,270.0,90.0,67.5,67.5,67.5,45.0
22,45.0,67.5,45.0,292.5,135.0,67.5,270.0,67.5,67.5,45.0,45.0,45.0
23,22.5,67.5,45.0,45.0,292.5,67.5,270.0,157.5,67.5,67.5,45.0,45.0
24,45.0,135.0,67.5,45.0,45.0,22.5,270.0,67.5,67.5,67.5,45.0,22.5
25,45.0,45.0,45.0,67.5,45.0,270.0,67.5,22.5,67.5,45.0,45.0,45.0
26,45.0,45.0,45.0,45.0,45.0,247.5,67.5,67.5,45.0,45.0,45.0,45.0
27,67.5,67.5,45.0,270.0,360.0,112.5,67.5,22.5,67.5,45.0,45.0,45.0
28,45.0,67.5,45.0,67.5,67.5,157.5,67.5,22.5,67.5,45.0,45.0,45.0
29,45.0,,45.0,45.0,45.0,67.5,45.0,292.5,90.0,45.0,45.0,67.5
30,45.0,,45.0,67.5,45.0,67.5,67.5,315.0,90.0,45.0,45.0,45.0
31,22.5,,45.0,,67.5,,67.5,292.5,,67.5,,45.0
平均,44.3,73.1,52.3,85.5,118.3,151.5,180.7,143.7,103.5,55.2,54,44.3
