2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.6,28.5,26.1,28.4,27.9,33.6,33.5,32.1,35.2,33.1,31.7,26.7
2,27.0,29.5,26.0,28.6,31.8,33.5,33.6,32.8,34.3,33.2,31.4,22.2
3,29.1,25.6,24.3,28.3,29.0,33.2,32.9,32.2,33.4,32.0,26.9,25.9
4,25.1,24.7,26.4,23.4,29.7,28.0,35.8,33.6,35.8,30.5,28.3,24.6
5,23.5,25.8,23.9,27.0,31.3,32.6,34.6,33.5,34.7,31.2,28.8,22.0
6,24.2,27.3,25.0,25.2,28.7,32.2,33.2,33.3,36.0,30.3,29.1,23.2
7,25.7,27.5,25.3,26.2,32.3,31.9,34.3,30.7,32.9,30.1,27.7,24.6
8,27.8,26.9,25.4,29.4,31.4,32.1,33.0,31.0,32.8,30.8,29.5,27.6
9,23.8,26.7,22.4,30.6,30.9,31.5,33.1,30.9,33.6,32.1,27.8,24.5
10,24.7,19.5,23.4,28.0,31.7,32.4,33.2,31.5,35.0,32.6,29.1,25.5
11,23.3,17.8,24.6,30.0,32.0,33.0,33.5,29.3,34.6,32.7,29.0,24.7
12,25.8,23.3,27.5,30.1,31.8,27.8,33.4,28.3,33.9,30.8,27.7,23.9
13,24.3,25.2,27.2,29.7,31.6,28.2,34.2,28.8,36.4,29.9,27.4,22.5
14,25.2,19.2,22.7,28.5,31.1,28.7,34.1,30.1,34.6,29.0,27.4,23.8
15,22.4,23.2,23.3,27.2,32.1,30.2,35.0,31.7,32.4,28.6,27.0,26.9
16,23.4,25.4,25.5,29.6,32.0,31.5,33.8,34.4,38.0,29.1,27.1,24.8
17,25.0,27.3,33.9,31.2,32.2,31.2,33.1,34.3,34.8,30.6,26.9,20.1
18,22.9,27.5,29.1,29.4,33.3,31.9,33.3,28.8,34.6,29.6,27.1,22.2
19,22.7,22.4,29.7,31.4,32.8,31.7,34.0,32.1,31.9,29.6,27.3,22.5
20,25.4,21.7,29.1,30.7,32.4,33.0,34.3,31.5,28.3,31.9,28.8,22.7
21,19.9,22.4,21.6,30.0,33.3,32.4,33.4,32.4,28.1,33.0,29.4,24.9
22,21.7,25.6,23.3,29.0,31.8,31.5,30.3,34.9,29.5,33.0,29.0,21.7
23,22.6,23.9,25.6,30.0,32.0,32.1,30.0,34.7,30.4,28.7,29.9,18.1
24,24.1,25.6,26.6,31.5,35.9,31.9,30.5,35.2,31.0,30.4,30.1,26.4
25,25.6,27.0,28.9,32.4,32.5,31.8,32.6,34.9,33.4,30.1,31.6,22.2
26,24.0,27.8,31.2,31.7,32.6,32.9,33.4,32.6,33.2,31.5,29.3,22.8
27,25.3,27.6,31.8,31.4,31.3,33.7,33.6,34.6,33.5,30.9,31.4,25.0
28,26.3,25.8,30.3,29.6,31.3,35.3,34.2,35.0,31.9,28.5,30.2,27.0
29,26.0,,30.7,28.9,33.0,32.8,35.5,31.5,32.3,29.7,31.1,23.5
30,27.6,,29.7,30.2,32.6,33.5,35.0,34.5,34.5,30.4,30.9,23.6
31,26.6,,27.0,,33.0,,32.7,34.7,,31.2,,24.6
平均,24.7,25,26.7,29.3,31.8,31.9,33.5,32.4,33.4,30.8,29,23.9
