2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,60,67,60,57,76,70,68,76,79,61,70,52
2,64,84,65,61,61,65,/,74,67,61,85,50
3,60,75,70,60,65,63,/,71,72,48,80,50
4,64,69,53,57,68,62,29,71,66,57,66,44
5,60,67,45,69,71,62,69,71,61,55,68,46
6,62,58,47,81,68,53,69,73,62,67,65,56
7,66,65,32,66,72,62,63,71,63,59,68,60
8,77,59,46,61,70,63,67,70,61,60,64,73
9,67,58,43,60,72,64,64,67,64,61,75,52
10,62,63,51,64,75,61,61,64,61,64,78,62
11,65,68,57,61,70,69,57,69,72,62,67,65
12,77,68,57,62,78,67,67,77,80,67,67,61
13,52,70,66,61,79,88,75,85,72,65,66,70
14,54,69,66,61,72,79,76,82,68,60,63,70
15,50,68,55,60,70,76,69,77,60,59,68,69
16,51,62,57,70,87,73,75,69,72,60,63,65
17,61,71,60,67,81,66,78,67,58,47,55,82
18,58,71,67,65,85,64,84,65,54,53,51,77
19,53,72,61,61,74,67,72,67,54,54,52,68
20,68,62,62,67,77,61,75,78,63,56,55,65
21,69,61,59,67,68,71,68,77,86,59,63,63
22,67,62,62,75,80,79,72,81,85,47,61,62
23,70,62,70,57,69,73,69,83,71,46,59,66
24,77,61,55,65,69,73,71,76,65,55,64,65
25,73,66,63,59,67,82,71,73,60,56,69,63
26,62,63,63,44,65,72,70,69,66,46,51,63
27,61,50,69,43,76,71,70,66,53,51,49,67
28,59,62,57,64,64,72,67,82,60,52,61,50
29,59,,42,65,62,68,69,84,61,53,54,61
30,69,,58,75,65,66,72,80,62,56,45,54
31,51,,64,,69,,73,85,,56,,56
平均,62.8,65.5,57.5,62.8,71.8,68.7,68.6,74.2,65.9,56.5,63.4,61.5
