2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,21.8,23.9,24.3,27.8,30.1,29.1,30.6,/,27.7,24.6,24.8
2,22.0,21.5,24.2,24.5,28.0,30.0,28.8,30.4,/,27.6,24.5,25.2
3,/,20.8,24.7,24.9,27.9,30.0,28.7,30.4,/,27.5,25.6,25.8
4,/,19.9,25.2,25.3,27.2,30.2,28.2,30.3,/,28.1,26.4,26.6
5,/,19.2,25.8,25.3,27.4,30.4,28.0,30.4,/,28.3,26.8,26.7
6,21.8,18.8,25.4,25.1,28.2,30.5,28.3,30.6,/,28.2,27.4,26.8
7,22.1,18.4,24.7,23.5,28.8,30.7,28.1,30.7,29.2,27.9,27.8,26.5
8,23.0,18.4,24.3,23.0,28.4,30.6,28.9,/,27.8,28.6,28.1,25.0
9,22.7,19.2,22.8,23.7,27.3,30.3,29.2,30.6,27.9,28.9,28.0,24.7
10,/,20.8,22.1,23.8,26.5,30.2,29.4,30.4,27.6,28.5,28.0,25.1
11,20.0,21.1,22.4,24.8,26.2,29.8,29.6,30.3,27.0,27.6,27.9,25.9
12,19.6,20.5,22.8,/,26.5,29.7,29.0,30.3,/,26.8,27.5,24.8
13,19.8,20.5,23.3,26.5,27.0,29.7,27.2,28.3,29.2,26.7,26.8,24.0
14,20.3,21.0,23.7,27.0,27.5,28.9,28.1,27.9,/,27.5,26.1,24.1
15,21.3,22.2,24.2,26.6,27.9,27.7,28.6,/,/,28.5,26.1,24.1
16,21.6,23.1,24.1,25.4,28.3,26.9,28.8,27.3,/,28.7,26.5,24.6
17,22.0,22.9,23.9,25.2,28.5,26.1,28.5,28.0,28.4,28.0,26.5,23.8
18,21.8,22.0,24.2,25.2,28.5,/,29.0,28.1,28.7,27.0,26.9,22.0
19,22.4,22.5,24.6,25.4,28.3,26.7,29.6,26.6,29.0,26.6,27.1,22.2
20,22.8,23.2,24.9,25.6,28.5,/,29.5,27.0,29.4,26.8,26.1,23.3
21,23.2,23.4,24.6,25.7,28.8,27.1,29.5,27.6,29.7,26.9,26.4,23.8
22,23.4,23.0,23.5,26.5,29.0,28.1,29.3,27.7,29.2,26.6,26.3,24.4
23,23.3,22.8,23.0,27.1,29.1,28.7,29.1,26.9,29.6,27.1,25.4,24.4
24,23.2,22.8,23.1,27.5,29.3,29.0,29.4,25.6,29.5,27.1,25.5,23.1
25,23.0,23.3,23.0,26.5,29.4,29.3,29.4,25.8,28.8,27.3,25.4,23.3
26,23.1,23.2,23.2,25.9,29.6,29.7,29.7,25.5,28.7,27.8,24.6,24.5
27,22.7,22.9,23.5,26.1,29.6,29.8,29.7,25.5,29.1,26.8,24.7,24.5
28,23.1,23.5,24.0,26.8,29.8,29.7,29.8,25.3,29.6,25.2,24.9,23.3
29,22.3,,24.6,27.1,29.9,29.7,30.0,25.3,29.7,25.1,24.5,21.6
30,21.3,,24.6,27.9,30.0,29.1,30.2,25.1,28.6,25.2,24.3,26.3
31,21.7,,/,,30.3,,30.5,/,,25.1,,26.3
平均,22,21.5,23.9,25.6,28.4,29.2,29.1,28.2,28.8,27.3,26.2,24.6
