2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,19.7,15.7,17.2,22.8,26.7,27.2,26.6,24.4,24.8,21.2,23.7
2,21.8,19.0,18.6,18.7,24.3,27.6,26.9,25.0,25.1,26.7,23.3,23.6
3,22.4,19.4,18.4,19.1,25.1,27.1,25.4,26.0,25.4,25.5,24.4,24.2
4,22.2,18.7,19.1,20.4,24.6,25.8,25.8,26.2,26.5,26.4,23.3,22.3
5,22.0,20.3,22.1,21.4,23.8,25.3,25.9,27.5,25.9,25.1,23.4,20.2
6,19.2,20.4,19.9,23.2,26.0,26.4,24.5,28.7,26.3,27.2,22.3,20.3
7,21.0,20.1,19.3,23.2,24.5,26.5,24.7,27.5,26.9,26.1,25.1,20.8
8,20.0,19.2,18.3,23.4,24.8,26.8,26.4,27.9,25.5,26.1,24.3,18.9
9,21.1,16.8,19.1,23.1,25.3,27.4,26.5,28.8,25.3,26.0,25.2,18.9
10,20.6,15.9,20.8,24.6,25.5,27.9,26.0,28.3,25.1,25.9,25.3,18.8
11,21.4,15.2,21.9,23.6,26.7,27.6,26.8,28.6,25.2,25.5,25.2,20.3
12,22.0,15.7,20.4,22.4,26.7,27.4,27.0,27.9,27.6,26.5,24.6,19.6
13,21.0,17.7,19.2,21.0,26.3,28.5,26.4,27.4,26.0,25.1,24.4,20.2
14,19.8,16.6,18.7,21.6,25.2,25.7,26.0,27.4,25.8,25.3,24.0,19.6
15,19.6,17.3,18.4,23.5,25.1,25.4,24.0,27.6,27.9,25.7,24.3,20.3
16,19.1,18.4,18.0,25.0,22.7,25.3,24.5,25.7,27.2,26.0,24.6,20.0
17,19.9,19.9,20.7,25.6,22.7,26.1,25.5,24.4,25.9,27.0,24.1,18.2
18,20.2,20.0,22.5,25.1,24.6,26.9,27.8,26.6,26.0,26.4,23.4,18.1
19,18.9,21.0,23.1,24.0,22.7,27.5,26.9,26.6,25.4,26.2,22.0,19.6
20,17.6,20.7,21.9,24.8,23.3,26.3,26.6,26.1,25.7,25.9,22.2,17.5
21,17.3,22.9,21.1,25.3,24.7,26.7,25.2,26.5,26.6,23.9,23.9,18.6
22,17.3,22.3,20.9,21.0,25.4,26.2,25.3,24.5,27.2,22.3,22.8,19.4
23,17.4,19.6,22.1,20.6,23.7,27.4,26.5,25.3,27.0,23.0,21.4,/
24,18.7,19.2,21.0,21.5,25.3,27.3,25.7,25.1,28.0,23.6,21.3,/
25,19.8,19.6,19.6,23.5,24.6,27.7,25.3,24.7,27.1,23.7,22.1,19.1
26,19.0,18.7,18.7,24.5,23.6,28.3,26.2,25.8,25.7,23.3,23.0,19.7
27,19.0,18.6,19.1,19.4,24.3,27.6,26.2,25.1,25.5,22.8,23.9,19.7
28,19.6,18.8,20.9,18.9,24.9,26.1,26.5,24.6,25.3,20.2,24.4,20.7
29,21.3,,21.9,20.2,25.6,25.6,26.5,26.2,25.0,23.2,24.7,20.1
30,21.6,,21.3,21.4,24.8,26.0,24.4,25.0,26.2,22.0,24.6,18.8
31,18.9,,20.1,,26.6,,24.1,24.0,,22.1,,18.9
平均,20,19,20.1,22.2,24.7,26.8,25.9,26.4,26.1,24.8,23.6,20
