2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.3,11.4,8.9,12.3,15.9,8.4,10.5,16.7,10.9,11.5,17.6,13.0
2,10.5,13.7,17.7,14.7,16.1,12.0,/,10.0,7.5,11.4,11.2,16.3
3,21.3,8.6,14.7,16.6,15.8,7.3,/,6.8,8.9,16.3,12.3,12.8
4,17.4,9.0,14.0,12.3,13.2,6.6,7.0,7.7,12.8,9.2,17.8,8.1
5,13.9,7.6,15.9,8.4,12.0,8.6,8.2,7.7,10.9,6.5,17.9,13.2
6,11.5,12.6,11.1,14.7,11.0,7.8,6.0,7.8,8.1,20.0,12.8,13.7
7,10.7,8.7,7.8,15.5,12.3,6.8,7.9,5.7,11.1,12.4,13.8,17.4
8,15.7,17.0,6.2,12.9,12.5,11.5,8.2,7.6,13.7,5.9,18.0,11.4
9,14.3,13.3,10.3,11.1,12.4,12.5,13.1,5.5,14.4,9.8,13.4,12.4
10,15.5,8.8,9.7,15.5,8.1,9.6,8.9,7.4,9.3,10.3,11.7,16.0
11,16.9,11.8,13.7,16.9,9.3,6.8,6.0,11.9,8.0,15.5,17.4,14.9
12,9.7,13.1,12.2,15.8,3.2,9.9,20.1,11.6,10.8,17.6,15.9,16.8
13,16.3,20.0,9.0,13.8,7.0,12.5,20.2,14.3,11.4,14.0,17.0,17.3
14,15.3,12.2,17.9,12.0,5.5,9.8,10.6,10.0,7.5,10.9,16.0,15.7
15,13.4,13.1,12.2,12.5,5.6,10.3,10.0,8.5,9.9,11.6,16.7,13.7
16,8.3,15.2,12.0,7.8,9.7,8.5,10.7,6.0,16.2,15.7,13.1,12.8
17,16.2,10.8,10.1,13.1,11.1,8.6,16.6,6.3,14.5,12.9,14.6,12.7
18,16.2,9.1,12.8,9.8,11.7,6.5,13.8,8.7,12.9,15.3,15.0,13.4
19,16.1,14.5,9.4,8.2,12.4,8.3,11.7,10.4,13.0,12.8,14.9,16.1
20,14.6,18.0,12.8,10.3,10.1,8.8,10.1,13.6,14.7,14.1,14.7,18.0
21,13.1,13.5,15.6,15.5,12.0,10.9,9.9,17.1,36.6,14.1,12.8,16.7
22,8.8,15.7,9.8,12.2,11.1,11.0,9.8,13.5,23.3,14.9,16.5,15.5
23,12.5,16.9,4.3,9.7,10.3,9.0,8.9,12.5,11.6,8.3,16.3,13.8
24,11.5,17.1,11.7,8.9,6.8,10.7,6.5,5.0,10.9,11.6,12.8,18.5
25,16.6,15.2,16.9,12.9,10.5,7.5,7.5,7.8,11.5,13.5,17.6,18.6
26,9.2,10.9,13.9,15.5,7.6,10.7,7.0,8.1,17.3,16.3,17.1,9.5
27,15.7,11.1,9.4,14.3,6.9,14.6,4.2,11.3,15.3,13.4,9.7,18.4
28,15.9,11.1,9.2,10.8,8.6,11.5,6.2,15.5,11.7,11.6,16.2,14.2
29,9.3,,12.5,11.6,7.1,6.7,11.4,17.2,10.6,10.2,15.1,14.0
30,11.1,,14.0,7.4,5.2,10.6,9.6,12.3,11.5,12.9,13.2,10.4
31,13.0,,13.9,,4.1,,11.1,14.5,,16.2,,9.1
平均,13.7,12.9,11.9,12.4,9.8,9.5,10.1,10.3,12.9,12.8,15,14.3
