2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.6,13.8,11.1,14.2,9.4,10.8,8.1,9.9,8.2,21.9,14.6,20.6
2,17.5,8.8,20.3,13.2,13.2,7.7,4.7,8.7,7.2,23.3,16.1,17.8
3,15.2,8.5,16.5,9.5,12.2,8.5,6.4,8.7,9.5,14.1,13.1,19.5
4,19.6,13.9,20.1,15.4,14.8,7.9,5.4,13.4,8.8,15.8,14.0,19.7
5,14.4,16.5,15.8,16.1,8.7,10.9,5.2,15.3,8.7,14.5,12.4,18.2
6,21.2,13.1,15.0,14.1,8.2,15.4,7.3,17.0,8.1,15.8,15.2,21.7
7,21.3,17.0,19.1,11.3,7.3,13.1,15.6,9.5,8.7,18.0,17.5,12.4
8,16.2,12.1,18.8,11.1,17.1,8.7,15.8,8.8,9.4,20.5,19.5,20.7
9,21.2,11.7,15.8,12.0,15.1,11.0,12.4,8.2,9.3,16.0,10.5,25.6
10,20.3,8.7,15.3,10.3,11.8,11.2,11.7,5.5,13.1,16.6,16.6,20.7
11,16.9,16.5,13.8,17.6,15.1,5.9,8.3,7.8,14.4,13.9,17.2,21.7
12,18.8,18.5,10.5,18.9,14.3,6.8,7.9,5.9,11.4,12.9,16.0,16.9
13,17.6,14.8,13.2,11.9,11.1,7.1,14.0,7.3,12.3,15.6,12.1,18.8
14,9.1,17.8,10.7,8.0,13.2,5.9,12.8,7.3,11.2,14.4,18.9,19.2
15,16.9,20.3,19.3,7.3,9.8,6.1,13.3,8.0,9.2,14.1,14.2,18.3
16,19.9,17.3,21.5,14.2,13.3,8.4,10.4,6.9,8.3,18.5,17.1,20.6
17,20.2,7.5,23.6,10.3,15.3,10.7,14.5,8.2,9.1,15.5,14.6,19.2
18,16.0,11.7,19.1,15.5,13.9,12.5,13.2,11.9,7.0,19.1,13.0,17.4
19,18.6,12.2,13.2,16.6,7.4,13.5,14.4,11.4,9.1,19.0,10.8,19.4
20,16.2,10.9,11.0,15.8,11.5,13.6,12.1,11.3,12.6,12.9,20.9,15.3
21,16.5,13.9,7.1,14.5,6.9,14.1,10.2,8.0,15.4,9.8,24.4,12.1
22,19.9,13.0,21.2,7.8,5.9,14.8,9.2,7.4,17.5,22.5,18.0,18.2
23,10.4,10.3,19.7,17.5,9.0,14.0,9.2,4.8,18.3,14.3,19.1,17.6
24,19.3,6.3,15.5,15.1,12.2,12.2,8.7,10.0,14.6,10.8,21.5,18.9
25,19.6,13.0,21.4,13.5,12.1,20.0,5.4,10.3,14.6,20.9,19.6,19.4
26,17.0,15.9,17.6,9.5,12.8,11.3,12.6,14.1,17.0,19.3,18.5,16.9
27,16.5,13.5,18.6,13.0,15.3,9.7,19.6,15.5,20.3,17.4,14.9,15.1
28,18.4,12.4,18.3,15.6,11.3,11.4,15.5,27.6,18.8,15.0,13.5,14.4
29,20.2,,21.3,14.4,13.1,9.1,13.3,33.9,11.4,17.9,14.0,14.8
30,19.0,,23.1,11.2,13.4,8.4,9.8,19.5,11.2,18.4,12.2,19.6
31,18.3,,16.4,,12.0,,9.1,14.2,,18.5,,20.8
平均,17.7,13.2,16.9,13.2,11.8,10.7,10.8,11.5,11.8,16.7,16,18.4
