2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.5,15.8,20.6,20.3,23.4,24.6,25.6,25.8,23.4,/,23.8,21.5
2,16.2,15.7,18.9,19.4,22.7,25.3,25.1,24.1,24.9,/,24.2,19.6
3,17.2,17.6,19.0,20.1,22.7,23.5,26.6,25.4,23.6,/,24.8,18.8
4,18.3,18.9,17.4,19.3,23.5,22.4,24.4,26.5,22.9,/,25.2,18.9
5,18.5,19.4,17.7,18.6,21.2,23.6,24.3,27.2,24.7,/,25.5,19.1
6,15.8,17.8,19.1,18.4,22.5,26.0,24.2,27.8,24.8,/,25.7,22.1
7,15.8,20.7,16.8,20.3,21.9,26.5,24.2,27.8,23.1,/,20.5,23.3
8,16.2,17.9,16.4,21.3,24.7,24.4,24.5,26.1,23.1,/,21.5,20.8
9,19.1,17.3,17.3,21.7,24.6,25.4,25.3,25.2,22.6,/,23.4,20.0
10,17.9,21.0,17.6,18.1,24.2,25.7,23.7,25.6,25.7,/,21.7,17.9
11,15.6,18.6,18.6,18.1,25.9,25.6,24.1,24.8,25.7,/,21.3,18.4
12,14.4,16.7,19.0,21.2,25.3,26.1,23.5,25.3,25.1,/,23.9,19.7
13,15.6,16.9,18.6,20.7,24.7,25.5,24.0,25.4,24.1,/,24.4,21.0
14,18.9,16.7,20.5,22.2,24.3,24.6,24.0,26.4,24.1,/,24.0,21.6
15,16.6,16.6,18.8,22.0,25.1,25.0,24.5,26.1,24.4,/,23.2,21.9
16,14.4,17.3,16.5,23.4,23.3,25.8,24.5,26.1,26.1,/,21.8,19.4
17,13.3,20.0,16.5,22.3,21.4,26.5,24.5,24.6,24.2,/,23.1,18.4
18,15.8,19.4,18.3,20.0,22.0,25.7,24.8,24.9,23.6,/,23.4,18.0
19,19.2,19.5,19.9,19.7,23.2,26.4,25.3,22.7,23.0,/,24.2,20.2
20,19.5,19.1,22.0,19.9,21.6,24.2,27.5,24.1,23.9,/,22.2,18.8
21,18.4,18.4,22.6,20.7,22.1,23.8,26.9,26.4,23.7,25.1,21.5,20.1
22,17.8,18.1,18.4,21.3,23.1,25.6,25.6,26.0,24.5,24.4,21.5,19.3
23,17.0,18.5,17.7,21.6,24.3,26.5,25.4,24.7,24.6,23.9,20.9,18.5
24,18.4,18.1,17.4,21.5,23.5,27.3,25.4,24.1,25.3,24.2,21.2,16.4
25,18.0,19.9,18.0,18.4,24.4,25.0,24.7,26.4,24.0,22.9,21.5,16.4
26,19.3,19.3,18.4,22.4,24.3,24.9,27.6,26.2,26.3,23.2,20.5,17.0
27,18.7,20.5,16.7,21.4,24.5,24.3,25.2,24.2,25.8,22.3,20.3,17.3
28,18.4,20.7,15.5,23.2,24.9,23.8,24.4,24.6,25.5,23.5,20.5,19.1
29,16.4,,19.0,23.8,23.4,23.9,25.7,24.6,26.0,22.5,18.6,20.0
30,17.2,,19.1,24.7,23.2,25.2,25.5,23.4,25.0,23.1,21.6,19.8
31,15.8,,18.8,,23.9,,24.4,23.3,,23.3,,19.2
平均,17.1,18.4,18.4,20.9,23.5,25.1,25,25.3,24.5,23.5,22.5,19.4
