2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,18.2,22.4,19.8,26.8,25.2,25.9,26.0,25.7,24.1,20.6,21.1
2,18.3,18.9,24.1,20.7,26.5,25.9,25.3,24.6,24.9,24.2,22.4,19.6
3,17.6,18.6,23.5,21.1,23.7,24.7,25.6,25.7,24.7,22.8,22.0,21.7
4,16.5,19.3,23.6,20.4,23.0,24.6,24.3,27.0,25.3,22.6,21.8,20.7
5,16.6,20.9,22.2,18.7,23.5,24.3,25.3,26.5,25.4,24.2,22.8,19.5
6,18.0,21.2,21.1,20.2,22.9,25.1,25.1,27.4,24.8,22.9,22.0,18.0
7,19.8,17.7,22.3,20.0,22.1,25.5,24.6,25.0,25.7,23.5,21.5,17.5
8,19.0,15.5,23.2,20.8,22.4,25.6,24.8,26.4,25.8,24.9,21.3,20.5
9,20.6,17.1,20.9,22.5,25.7,26.0,24.5,24.1,26.2,24.6,22.7,19.3
10,20.2,18.9,19.7,23.2,24.3,24.6,25.8,24.4,26.1,22.4,24.0,19.7
11,18.8,19.4,17.7,22.5,23.4,28.1,26.8,25.0,26.2,22.6,22.6,19.4
12,18.8,19.4,17.0,21.8,24.1,25.1,27.0,25.3,25.7,23.4,22.3,19.5
13,20.3,22.1,19.0,23.7,23.5,23.6,26.8,26.0,26.1,22.3,22.0,19.2
14,20.7,21.9,20.5,22.2,23.0,23.8,27.7,26.3,25.2,20.8,21.3,22.1
15,21.6,21.5,21.9,21.3,24.7,24.7,27.1,25.5,25.5,23.5,21.6,21.3
16,18.1,20.5,23.3,23.0,24.0,24.5,26.9,25.0,24.6,21.7,22.3,20.0
17,19.4,19.4,24.3,20.8,23.2,25.2,25.6,25.6,24.1,21.1,20.4,20.5
18,19.5,17.9,22.9,21.9,22.2,24.4,25.2,25.3,23.9,22.2,21.0,19.4
19,17.3,17.4,24.0,23.2,23.7,25.0,26.5,24.7,23.5,21.8,21.6,18.7
20,20.1,17.3,23.3,23.5,23.9,23.9,26.4,24.6,25.0,23.0,21.6,19.6
21,19.1,19.3,22.0,23.4,23.8,23.6,24.1,24.9,25.6,23.1,23.2,21.3
22,18.7,21.0,22.5,23.2,24.3,24.1,24.6,23.9,23.5,21.7,22.7,21.4
23,18.0,21.2,23.3,23.2,24.2,26.0,23.3,25.5,24.4,22.3,22.4,18.3
24,16.9,21.2,17.0,25.0,24.8,26.3,24.7,23.2,24.6,22.8,21.6,18.0
25,17.1,20.1,17.9,26.9,24.7,26.3,23.5,24.2,24.7,24.3,22.1,18.5
26,17.2,19.7,19.2,21.1,24.9,25.1,24.2,25.1,26.3,23.7,20.4,19.4
27,16.1,19.3,20.7,21.7,25.2,24.4,24.4,25.5,25.4,25.7,20.0,19.4
28,20.2,20.5,20.8,21.3,24.5,23.8,24.0,24.2,24.5,25.3,20.4,20.8
29,20.5,20.8,21.9,23.1,24.9,23.8,24.4,25.9,24.5,23.8,20.2,21.3
30,19.3,,22.4,26.4,25.0,26.1,25.6,25.3,23.2,22.9,22.1,16.1
31,15.2,,19.7,,25.2,,24.6,24.8,,21.5,,14.7
平均,18.7,19.5,21.4,22.2,24.1,25,25.3,25.3,25,23.1,21.8,19.6
