2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.4,18.3,24.1,23.8,27.0,28.7,26.7,29.4,/,26.8,23.8,24.2
2,20.9,19.2,24.8,24.0,26.9,28.0,27.0,28.6,/,26.3,23.5,24.4
3,/,17.2,25.1,24.2,25.9,28.3,26.9,28.7,/,26.0,26.0,25.9
4,/,16.5,26.7,24.5,24.8,29.2,25.7,27.3,/,25.7,25.4,26.6
5,/,15.0,26.5,24.1,26.0,29.5,30.0,28.0,/,25.3,26.4,25.7
6,20.6,15.7,22.7,23.8,27.8,29.2,27.9,27.7,/,26.3,26.4,26.1
7,22.1,15.2,22.6,18.8,27.8,29.4,27.3,27.9,28.1,26.9,26.6,24.5
8,23.6,17.0,20.7,20.5,25.8,29.6,27.5,/,26.0,27.2,26.3,23.8
9,18.1,20.3,17.1,21.9,24.1,29.2,27.9,27.5,27.2,26.4,26.3,23.7
10,/,22.5,19.5,23.5,23.9,28.0,28.4,26.5,25.8,26.0,26.2,24.9
11,16.4,18.9,21.1,25.5,24.5,28.3,28.6,27.9,26.1,26.0,25.8,25.4
12,16.2,17.9,21.6,/,25.8,27.8,25.5,26.8,/,25.3,25.0,22.0
13,16.6,17.9,22.9,26.7,26.1,27.9,26.0,25.2,28.7,25.6,24.3,22.5
14,18.9,20.4,23.5,26.8,27.2,25.8,27.0,26.4,/,26.8,23.9,22.9
15,20.9,23.7,24.0,24.8,28.0,25.9,28.0,/,/,27.0,24.8,22.8
16,21.5,23.8,23.1,22.1,28.4,24.1,28.0,26.7,/,26.4,25.2,22.8
17,21.1,21.4,23.0,23.3,27.6,24.1,27.5,27.2,27.6,25.1,24.5,20.6
18,22.7,21.7,23.7,22.8,27.6,/,28.6,25.8,28.2,25.8,25.8,20.3
19,23.0,24.1,24.4,24.1,26.9,24.5,27.9,24.7,28.5,25.3,24.7,21.5
20,22.7,24.1,24.8,24.1,27.7,25.3,27.4,25.8,28.6,25.5,24.0,23.0
21,22.9,22.9,21.7,25.4,28.0,25.3,27.9,26.1,28.8,24.9,25.5,23.7
22,22.4,21.8,19.8,26.6,28.1,27.1,26.7,27.3,27.6,24.9,23.9,25.0
23,21.3,21.2,21.0,27.3,28.4,26.3,28.5,26.1,28.1,26.2,23.8,23.4
24,21.6,22.8,21.8,26.7,28.3,26.0,28.1,26.2,27.7,24.8,24.3,22.6
25,21.5,23.7,22.8,23.4,28.3,26.5,27.6,25.8,27.7,26.2,23.9,24.4
26,21.4,21.1,21.9,23.7,28.8,26.9,28.1,25.6,27.6,26.0,22.7,24.4
27,20.6,22.4,22.4,25.3,29.1,25.5,27.6,26.1,28.1,24.1,24.7,23.4
28,22.3,24.1,23.4,25.7,28.8,27.4,27.9,25.2,27.8,23.0,23.6,21.3
29,18.2,,23.6,26.3,28.2,27.2,29.0,25.2,27.3,23.9,23.1,18.7
30,19.1,,23.2,26.7,28.7,25.6,29.2,25.9,25.7,25.1,23.6,20.2
31,21.0,,/,,28.7,,29.3,/,,24.7,,21.5
平均,20.7,20.4,22.8,24.4,27.2,27.1,27.7,26.7,27.6,25.7,24.8,23.3
