2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.18,6.48,20.53,21.11,22.67,23.88,24.47,26.92,/,23.08,15.60,17.77
2,17.17,16.43,12.26,25.66,27.65,27.25,4.12,20.29,/,22.96,9.87,18.29
3,/,9.22,22.49,20.99,25.52,20.10,14.99,22.96,/,23.63,19.01,17.83
4,/,8.84,22.51,20.67,25.20,27.33,7.13,19.70,/,22.48,13.69,14.35
5,/,4.13,22.85,15.89,26.72,23.45,0.42,25.04,/,22.38,18.29,16.59
6,5.31,12.58,22.60,21.52,23.37,27.53,3.60,25.88,/,13.65,20.18,17.20
7,5.94,4.48,17.27,14.30,26.17,27.27,19.25,27.82,8.85,17.62,19.85,17.25
8,15.67,7.10,9.78,22.78,13.08,19.95,26.82,/,11.46,21.08,18.96,14.01
9,16.92,13.04,8.75,22.87,13.98,20.69,27.55,26.10,12.35,18.84,17.87,12.53
10,/,18.12,24.75,12.79,13.31,21.27,24.40,22.23,10.03,23.24,18.90,15.87
11,7.56,11.86,24.95,18.93,11.81,18.59,23.18,25.34,9.21,20.03,19.81,5.99
12,9.67,19.17,22.77,/,19.79,2.15,7.11,23.96,/,13.13,14.60,12.94
13,17.66,20.58,22.72,20.92,27.45,20.69,18.29,2.67,25.26,21.45,10.52,16.94
14,18.20,19.37,16.08,23.51,27.35,3.98,17.59,8.85,/,20.15,12.82,17.36
15,18.37,20.69,19.87,23.13,21.63,4.88,18.83,/,/,21.13,18.35,15.00
16,16.87,9.43,12.52,20.76,22.87,1.58,23.46,11.67,/,17.02,16.85,12.71
17,7.81,20.20,12.34,24.20,23.61,1.90,19.39,13.19,16.68,8.22,11.11,8.82
18,9.68,7.65,22.23,20.64,27.56,/,25.89,7.49,23.90,21.41,16.12,16.98
19,9.29,18.85,22.25,24.22,19.51,3.86,25.32,4.19,25.13,18.91,13.87,16.94
20,11.59,14.87,20.40,18.28,26.51,2.69,18.70,13.95,23.16,21.37,16.03,15.94
21,18.20,15.46,14.33,19.79,25.01,19.79,25.26,14.55,25.40,14.92,17.86,12.73
22,13.55,17.85,24.36,24.56,27.59,24.05,8.88,1.14,19.71,8.54,13.47,12.93
23,13.31,20.12,24.41,17.74,25.75,21.48,17.12,2.70,19.96,19.19,18.37,5.92
24,16.06,16.58,11.34,20.67,28.30,23.27,14.49,2.05,15.33,10.85,18.26,7.66
25,17.93,17.44,19.20,9.82,28.64,28.17,15.36,7.20,20.63,18.04,9.75,15.68
26,12.88,17.91,15.91,18.23,27.64,27.07,25.13,6.88,16.83,12.85,6.78,10.34
27,17.84,20.37,17.12,24.83,25.88,24.13,26.18,1.87,18.95,13.62,15.44,16.12
28,16.15,12.40,25.94,21.95,26.88,25.61,26.03,1.91,22.06,19.70,7.50,16.45
29,11.21,,24.14,25.28,28.03,23.75,26.41,2.24,17.31,21.21,12.83,6.82
30,8.45,,24.09,25.37,25.27,14.70,27.64,7.18,10.62,14.25,13.17,6.60
31,17.56,,/,,27.20,,26.71,/,,5.01,,5.56
平均,13.2,14.3,19.4,20.7,23.9,18.3,19,13.4,17.6,17.7,15.2,13.5
