2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.5,23.0,25.2,25.2,27.4,31.6,29.7,29.3,28.6,28.1,28.6,25.2
2,25.5,23.2,25.2,25.2,27.6,31.8,29.7,29.2,28.6,28.0,28.4,25.2
3,25.3,23.1,25.2,25.5,28.1,31.7,29.7,29.1,28.1,28.1,28.1,25.2
4,25.2,23.1,25.1,25.9,28.6,31.8,29.6,29.1,28.1,28.2,27.9,25.3
5,25.3,23.2,25.2,26.3,29.2,32.1,29.6,29.1,28.3,28.4,27.8,25.5
6,25.5,23.3,25.2,26.6,29.7,32.3,29.5,29.2,28.2,28.0,27.8,25.7
7,25.5,23.1,25.2,27.1,30.3,32.3,29.5,29.2,27.6,27.5,27.8,25.5
8,25.3,22.9,25.3,27.7,30.7,32.4,28.8,29.2,27.4,26.0,27.7,25.3
9,25.0,22.8,25.6,28.1,30.6,31.7,28.3,29.1,27.6,25.7,27.6,25.2
10,24.8,22.9,25.9,28.2,30.7,30.7,28.3,29.1,27.9,25.5,27.4,25.2
11,24.6,23.2,25.7,28.3,/,29.8,28.3,29.2,28.2,25.6,27.2,25.1
12,24.7,23.5,25.1,27.9,/,29.2,28.1,28.7,28.6,26.2,27.1,25.0
13,24.5,24.1,25.1,27.8,/,29.1,28.2,28.0,28.9,26.7,27.1,25.0
14,24.1,24.5,25.1,27.6,/,29.2,28.4,27.8,27.1,27.1,27.2,25.1
15,24.0,24.7,24.7,27.3,/,29.3,28.5,27.7,26.3,27.3,27.3,25.1
16,23.8,24.3,24.3,27.3,/,29.5,28.6,27.5,27.0,27.5,27.3,24.9
17,23.9,23.7,24.6,27.4,/,29.6,28.7,27.6,27.5,27.7,27.4,24.5
18,23.9,23.7,25.2,27.5,/,29.6,28.8,27.7,27.6,27.9,27.4,24.2
19,23.9,23.8,25.8,27.6,/,29.6,28.8,27.7,27.8,28.1,27.4,24.3
20,23.8,24.1,26.2,27.5,/,29.6,28.8,27.7,27.8,27.6,27.5,24.4
21,23.8,24.3,26.2,27.7,/,29.6,28.8,27.8,27.8,27.7,27.5,24.6
22,23.9,24.2,26.3,27.9,/,29.6,28.8,27.9,27.8,28.1,27.5,24.8
23,24.1,24.6,26.4,28.2,/,29.7,28.9,28.1,28.0,28.4,27.4,25.3
24,23.8,24.7,26.4,28.4,/,29.8,28.9,28.2,28.2,28.5,27.1,25.8
25,22.8,24.5,25.7,28.5,29.9,29.8,29.0,28.3,28.3,28.6,26.8,25.9
26,22.0,24.5,24.8,28.3,30.0,29.8,29.1,28.3,28.4,28.7,26.6,26.0
27,21.8,24.7,24.5,28.4,30.5,29.7,29.1,28.4,28.6,28.8,26.3,26.1
28,21.9,25.0,24.4,28.4,30.9,29.7,29.2,28.5,28.3,29.0,25.7,26.0
29,22.2,25.2,24.4,28.1,31.2,29.7,29.2,28.7,28.3,29.1,25.3,25.6
30,22.7,,24.7,27.6,31.3,29.7,29.3,28.6,28.3,29.0,25.2,25.1
31,22.8,,25.1,,31.5,,29.3,28.6,,28.7,,24.8
平均,24.1,23.9,25.3,27.5,29.9,30.3,29,28.5,28,27.7,27.2,25.2
