2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,20.3,23.8,22.9,26.7,26.0,28.5,29.3,25.1,26.9,25.0,23.3
2,20.4,20.5,23.5,23.6,26.7,27.1,28.6,29.0,26.2,26.0,25.3,22.6
3,20.7,20.7,23.1,23.7,26.8,27.6,29.0,28.8,26.4,26.4,25.5,22.2
4,20.9,21.0,22.6,24.1,27.0,27.5,28.8,28.7,26.4,26.6,25.8,21.6
5,20.7,21.5,22.2,23.7,26.5,28.0,28.5,28.8,26.8,27.0,25.9,21.5
6,20.8,21.5,22.6,23.6,27.0,28.5,28.5,28.6,27.0,27.0,26.0,22.3
7,19.9,21.7,22.7,24.1,27.3,28.6,28.7,28.8,26.9,26.7,25.5,23.0
8,20.1,22.2,21.7,24.2,27.9,28.6,28.6,29.0,27.1,26.5,24.6,23.3
9,20.6,22.3,21.9,24.7,27.8,28.7,28.3,28.4,27.1,25.7,24.9,22.2
10,20.4,22.8,22.4,25.0,27.7,29.1,27.3,28.5,27.5,25.8,24.9,21.2
11,20.1,22.6,22.8,24.7,27.8,29.1,26.9,28.4,27.8,25.9,24.5,21.1
12,19.2,21.7,23.1,25.1,28.4,29.4,26.9,28.5,27.8,26.3,24.7,20.8
13,19.3,21.0,23.5,25.3,28.7,29.3,27.1,28.5,27.6,26.6,25.0,21.4
14,20.2,20.9,23.8,25.8,28.4,29.1,26.4,28.4,27.3,26.3,25.2,21.9
15,21.0,20.7,24.3,26.1,28.4,29.2,27.1,28.5,27.1,26.0,25.1,22.3
16,19.6,21.2,22.8,26.3,28.5,29.3,27.5,28.6,27.5,26.0,24.5,22.0
17,19.0,22.2,21.8,25.8,27.5,29.4,27.3,28.4,27.5,25.6,24.2,21.3
18,19.4,22.7,21.9,24.7,26.3,29.3,26.8,28.8,27.3,25.5,24.7,21.1
19,20.4,22.5,22.9,24.8,26.0,29.7,27.1,28.2,26.8,25.2,25.2,21.4
20,20.9,22.5,24.1,24.6,25.3,28.0,27.6,28.4,27.2,25.2,24.8,21.0
21,21.2,22.1,24.5,24.5,25.6,27.3,28.1,28.8,27.1,25.6,23.7,21.5
22,21.0,22.0,24.6,25.2,26.4,28.1,28.4,28.5,26.8,25.8,23.5,21.5
23,20.8,22.0,23.6,25.4,26.9,28.9,28.6,28.2,26.5,25.7,23.6,20.9
24,20.9,22.6,23.3,24.6,27.0,29.0,28.7,28.2,26.6,25.9,23.2,20.4
25,20.9,23.1,23.2,24.6,27.3,28.2,28.3,28.3,26.8,25.7,22.8,19.7
26,20.8,22.9,23.0,25.5,27.2,27.8,29.3,28.7,27.1,25.1,22.6,19.7
27,21.0,23.4,22.4,25.4,27.1,27.6,29.0,28.2,27.2,24.9,22.5,19.8
28,21.4,23.7,21.6,25.2,27.1,26.4,28.2,26.3,26.9,25.0,22.8,20.5
29,20.7,,22.1,25.2,27.3,27.1,28.7,25.6,27.4,25.2,23.0,21.0
30,20.0,,21.8,25.8,27.1,27.9,29.0,25.0,27.3,25.0,23.3,20.9
31,20.0,,21.9,,26.5,,29.1,24.5,,24.9,,20.6
平均,20.4,21.9,22.9,24.8,27.2,28.3,28.1,28.2,27,25.9,24.4,21.4
