2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,67.5,45.0,67.5,67.5,292.5,112.5,360.0,/,67.5,45.0,45.0
2,67.5,67.5,67.5,/,45.0,292.5,90.0,360.0,/,45.0,45.0,45.0
3,90.0,67.5,67.5,90.0,90.0,270.0,112.5,360.0,/,67.5,45.0,45.0
4,90.0,67.5,112.5,90.0,157.5,270.0,90.0,360.0,360.0,45.0,45.0,45.0
5,90.0,67.5,135.0,90.0,157.5,270.0,/,360.0,22.5,67.5,67.5,45.0
6,90.0,67.5,67.5,112.5,112.5,157.5,90.0,360.0,112.5,45.0,67.5,45.0
7,90.0,67.5,67.5,112.5,67.5,90.0,90.0,360.0,247.5,45.0,45.0,45.0
8,67.5,45.0,67.5,112.5,112.5,112.5,90.0,/,247.5,45.0,45.0,45.0
9,67.5,45.0,67.5,292.5,292.5,112.5,90.0,360.0,135.0,45.0,45.0,45.0
10,67.5,45.0,90.0,292.5,90.0,112.5,112.5,360.0,90.0,67.5,45.0,22.5
11,67.5,67.5,67.5,292.5,90.0,112.5,112.5,360.0,22.5,45.0,67.5,45.0
12,67.5,67.5,90.0,67.5,112.5,247.5,90.0,360.0,45.0,45.0,45.0,67.5
13,45.0,67.5,315.0,67.5,292.5,247.5,90.0,360.0,67.5,45.0,45.0,67.5
14,67.5,90.0,67.5,67.5,67.5,292.5,90.0,360.0,292.5,90.0,45.0,67.5
15,67.5,90.0,67.5,112.5,90.0,/,90.0,360.0,292.5,135.0,45.0,45.0
16,67.5,90.0,67.5,90.0,45.0,292.5,90.0,360.0,315.0,112.5,45.0,45.0
17,67.5,90.0,90.0,112.5,67.5,270.0,90.0,/,45.0,67.5,157.5,45.0
18,90.0,90.0,90.0,292.5,67.5,270.0,90.0,/,45.0,45.0,45.0,45.0
19,112.5,90.0,90.0,112.5,67.5,292.5,90.0,/,45.0,45.0,45.0,45.0
20,45.0,90.0,112.5,315.0,/,292.5,90.0,/,45.0,45.0,45.0,45.0
21,67.5,67.5,90.0,292.5,45.0,292.5,90.0,/,67.5,45.0,45.0,67.5
22,67.5,90.0,/,/,67.5,270.0,90.0,/,90.0,45.0,45.0,/
23,67.5,67.5,67.5,67.5,247.5,292.5,90.0,/,67.5,45.0,45.0,/
24,67.5,67.5,67.5,67.5,292.5,292.5,112.5,/,112.5,67.5,45.0,/
25,67.5,67.5,45.0,67.5,67.5,292.5,90.0,/,135.0,45.0,45.0,67.5
26,45.0,45.0,/,270.0,67.5,292.5,112.5,/,90.0,45.0,45.0,67.5
27,67.5,67.5,90.0,67.5,67.5,315.0,90.0,/,90.0,45.0,45.0,67.5
28,90.0,67.5,90.0,45.0,67.5,247.5,22.5,/,112.5,90.0,67.5,45.0
29,90.0,,90.0,67.5,90.0,90.0,292.5,/,67.5,45.0,67.5,45.0
30,67.5,,90.0,45.0,90.0,90.0,135.0,/,67.5,45.0,67.5,22.5
31,67.5,,112.5,,292.5,,360.0,/,,67.5,,45.0
平均,72.6,70.7,89.2,135,116.3,233.5,109.5,360,123.3,58.1,53.3,49
