2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.3,14.1,19.2,22.4,19.4,24.4,25.3,,,,,
2,12.2,15.8,17.0,21.9,21.1,24.9,25.4,,,,,
3,14.8,14.6,15.5,21.8,22.3,25.6,24.8,,,,,
4,15.2,15.2,18.6,21.6,23.6,24.8,25.6,,,,,
5,16.5,15.6,19.9,16.4,23.5,24.2,25.0,,,,,
6,14.8,16.0,21.2,16.9,21.9,23.8,24.9,,,,,
7,13.6,16.2,19.0,17.8,23.6,24.1,,,,,,
8,10.2,16.8,18.2,18.2,24.5,23.7,,,,,,
9,9.0,16.1,18.7,18.5,23.5,24.1,,,,,,
10,9.5,17.0,18.8,19.0,22.9,24.3,,,,,,
11,11.3,17.8,18.9,19.7,24.6,24.8,,,,,,
12,11.4,17.7,19.1,20.6,23.9,24.8,,,,,,
13,9.9,17.9,18.0,21.6,24.9,25.8,,,,,,
14,10.5,16.7,16.8,20.7,23.7,25.1,,,,,,
15,12.6,16.6,16.8,20.1,24.7,25.1,,,,,,
16,13.9,16.7,19.5,21.3,25.3,25.0,,,,,,
17,12.5,15.5,20.4,20.1,25.3,25.5,,,,,,
18,11.8,11.1,21.3,15.4,25.1,25.2,,,,,,
19,12.3,9.7,20.6,15.9,25.5,25.6,,,,,,
20,16.4,11.2,20.4,16.6,25.1,26.1,,,,,,
21,18.0,13.2,19.2,18.7,25.0,26.1,,,,,,
22,19.4,16.3,15.3,21.2,25.0,23.9,,,,,,
23,19.1,17.2,14.6,21.0,25.4,23.9,,,,,,
24,16.7,17.3,17.4,20.0,24.8,23.8,,,,,,
25,14.5,18.6,17.6,19.0,24.0,24.5,,,,,,
26,15.2,19.2,17.1,17.5,24.5,24.4,,,,,,
27,16.5,19.7,21.2,17.7,24.8,24.2,,,,,,
28,16.2,18.8,22.4,18.8,24.9,24.9,,,,,,
29,11.7,,20.6,20.2,25.0,25.1,,,,,,
30,11.7,,22.0,20.0,24.9,25.3,,,,,,
31,12.7,,22.3,,24.6,,,,,,,
平均,13.5,16,19,19.4,24.1,24.8,25.2, , , , , 
