2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,45.0,90.0,45.0,67.5,90.0,292.5,90.0,/,/,67.5,90.0,337.5
2,90.0,67.5,45.0,90.0,67.5,270.0,67.5,/,/,112.5,67.5,45.0
3,90.0,90.0,67.5,90.0,90.0,270.0,157.5,/,/,90.0,22.5,22.5
4,45.0,90.0,90.0,112.5,157.5,360.0,135.0,/,360.0,45.0,45.0,67.5
5,67.5,45.0,135.0,90.0,157.5,270.0,67.5,/,360.0,90.0,67.5,22.5
6,90.0,90.0,67.5,112.5,90.0,135.0,90.0,/,90.0,67.5,90.0,90.0
7,90.0,45.0,45.0,112.5,67.5,157.5,157.5,/,135.0,67.5,22.5,22.5
8,67.5,67.5,67.5,157.5,90.0,45.0,67.5,/,247.5,90.0,45.0,22.5
9,45.0,67.5,45.0,292.5,315.0,112.5,67.5,/,157.5,67.5,22.5,90.0
10,67.5,45.0,45.0,270.0,90.0,90.0,135.0,/,67.5,45.0,22.5,360.0
11,45.0,67.5,90.0,270.0,90.0,157.5,112.5,/,90.0,67.5,90.0,90.0
12,45.0,67.5,90.0,67.5,90.0,202.5,67.5,/,90.0,45.0,67.5,22.5
13,45.0,67.5,315.0,67.5,270.0,247.5,90.0,/,90.0,22.5,67.5,22.5
14,45.0,112.5,67.5,45.0,90.0,292.5,112.5,/,270.0,112.5,67.5,90.0
15,67.5,90.0,45.0,112.5,112.5,337.5,112.5,/,315.0,135.0,90.0,45.0
16,67.5,112.5,90.0,90.0,22.5,270.0,67.5,/,292.5,90.0,45.0,45.0
17,67.5,67.5,90.0,292.5,67.5,270.0,112.5,/,45.0,67.5,22.5,22.5
18,90.0,67.5,90.0,270.0,90.0,247.5,90.0,/,67.5,45.0,45.0,360.0
19,90.0,90.0,135.0,90.0,67.5,292.5,90.0,/,22.5,90.0,45.0,22.5
20,45.0,45.0,112.5,292.5,90.0,315.0,67.5,/,90.0,22.5,22.5,90.0
21,45.0,90.0,90.0,292.5,90.0,292.5,112.5,/,67.5,360.0,67.5,135.0
22,67.5,67.5,90.0,67.5,112.5,247.5,112.5,/,45.0,45.0,45.0,135.0
23,45.0,67.5,67.5,67.5,225.0,292.5,90.0,/,67.5,360.0,22.5,/
24,45.0,67.5,90.0,112.5,337.5,270.0,247.5,/,112.5,22.5,22.5,/
25,45.0,67.5,67.5,67.5,67.5,292.5,225.0,/,135.0,45.0,90.0,45.0
26,22.5,45.0,45.0,292.5,67.5,292.5,135.0,/,67.5,22.5,22.5,67.5
27,112.5,45.0,67.5,67.5,67.5,315.0,90.0,/,247.5,360.0,67.5,22.5
28,67.5,67.5,67.5,45.0,22.5,270.0,67.5,/,247.5,22.5,45.0,90.0
29,90.0,,90.0,90.0,67.5,90.0,247.5,/,45.0,112.5,360.0,90.0
30,45.0,,67.5,135.0,67.5,112.5,270.0,/,67.5,22.5,112.5,22.5
31,67.5,,67.5,,292.5,,112.5,/,,45.0,,90.0
平均,63.1,71.5,83.5,141,116.9,237,118.3,/,144.2,92.2,63.8,89.2
