2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,67.5,45.0,157.5,90.0,270.0,292.5,90.0,360.0,112.5,45.0,45.0
2,67.5,45.0,67.5,157.5,292.5,202.5,292.5,90.0,360.0,90.0,67.5,45.0
3,67.5,22.5,135.0,247.5,292.5,292.5,292.5,45.0,360.0,90.0,67.5,45.0
4,67.5,45.0,67.5,90.0,45.0,315.0,90.0,90.0,360.0,90.0,67.5,67.5
5,67.5,45.0,67.5,90.0,45.0,292.5,67.5,90.0,360.0,90.0,67.5,67.5
6,67.5,45.0,45.0,90.0,270.0,270.0,90.0,45.0,360.0,90.0,90.0,67.5
7,67.5,45.0,45.0,90.0,315.0,247.5,90.0,315.0,360.0,90.0,90.0,67.5
8,67.5,45.0,67.5,67.5,90.0,270.0,135.0,337.5,360.0,292.5,67.5,67.5
9,67.5,45.0,67.5,67.5,270.0,292.5,112.5,202.5,360.0,315.0,90.0,67.5
10,45.0,45.0,67.5,67.5,90.0,292.5,292.5,202.5,360.0,/,67.5,292.5
11,67.5,315.0,67.5,45.0,315.0,292.5,270.0,202.5,360.0,67.5,67.5,67.5
12,67.5,67.5,45.0,45.0,292.5,292.5,270.0,360.0,360.0,67.5,67.5,67.5
13,67.5,67.5,45.0,45.0,90.0,157.5,292.5,360.0,360.0,67.5,67.5,67.5
14,67.5,67.5,90.0,112.5,135.0,112.5,45.0,360.0,360.0,67.5,90.0,45.0
15,45.0,90.0,112.5,135.0,135.0,112.5,247.5,360.0,360.0,45.0,67.5,67.5
16,67.5,90.0,112.5,112.5,292.5,112.5,112.5,360.0,45.0,67.5,90.0,45.0
17,67.5,67.5,112.5,112.5,270.0,270.0,112.5,360.0,45.0,67.5,90.0,67.5
18,45.0,67.5,112.5,135.0,270.0,292.5,112.5,360.0,45.0,67.5,90.0,67.5
19,67.5,67.5,247.5,292.5,292.5,270.0,225.0,360.0,45.0,67.5,67.5,67.5
20,67.5,90.0,90.0,292.5,292.5,112.5,247.5,360.0,45.0,45.0,45.0,67.5
21,22.5,112.5,90.0,67.5,67.5,112.5,247.5,360.0,90.0,45.0,67.5,/
22,45.0,67.5,67.5,67.5,270.0,90.0,270.0,360.0,90.0,67.5,67.5,90.0
23,67.5,45.0,67.5,67.5,292.5,157.5,270.0,360.0,315.0,45.0,67.5,90.0
24,90.0,45.0,67.5,90.0,292.5,247.5,292.5,/,337.5,67.5,67.5,270.0
25,90.0,67.5,67.5,67.5,292.5,270.0,292.5,/,67.5,67.5,67.5,67.5
26,90.0,270.0,67.5,67.5,112.5,270.0,292.5,/,45.0,67.5,67.5,67.5
27,45.0,67.5,67.5,90.0,292.5,292.5,292.5,360.0,45.0,45.0,67.5,67.5
28,67.5,90.0,67.5,270.0,292.5,292.5,270.0,360.0,292.5,90.0,/,67.5
29,45.0,,90.0,292.5,292.5,292.5,90.0,360.0,247.5,67.5,45.0,67.5
30,45.0,,90.0,90.0,292.5,292.5,112.5,360.0,90.0,90.0,45.0,45.0
31,45.0,,135.0,,292.5,,90.0,360.0,,67.5,,/
平均,62.4,78.8,83.5,120.8,225,236.3,200.3,279.6,241.5,87,69.8,79.1
