2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,12.2,6.4,10.2,17.0,14.5,6.9,9.5,20.0,15.5,19.4,14.4
2,8.5,14.3,11.2,18.5,14.3,19.2,12.9,11.8,17.5,16.3,17.6,9.7
3,14.6,12.2,11.8,16.9,13.1,19.0,18.4,12.1,15.5,9.5,20.6,22.5
4,10.5,7.3,7.0,9.9,13.5,15.2,19.3,9.1,9.3,17.1,16.2,22.5
5,17.5,9.2,7.2,12.2,9.5,13.4,18.9,12.2,11.9,16.6,18.0,15.2
6,17.9,8.3,6.3,12.9,8.3,13.1,18.3,14.6,14.6,15.2,14.6,16.4
7,17.0,10.5,16.2,17.4,13.0,12.8,14.0,13.4,/,13.6,16.1,16.8
8,15.5,6.9,16.9,17.5,5.1,11.9,9.3,10.4,16.0,8.9,20.9,13.9
9,15.5,6.8,14.3,10.0,12.3,7.8,10.8,13.9,17.6,12.9,20.6,16.8
10,13.0,6.9,16.4,9.2,13.4,10.4,9.9,12.0,12.8,14.8,19.4,11.8
11,13.6,8.9,16.4,9.9,11.9,11.7,9.3,9.7,8.1,11.2,17.2,17.2
12,13.6,17.8,14.9,14.0,16.5,13.1,6.3,6.4,10.8,9.0,22.2,15.8
13,17.9,18.4,15.5,22.7,13.8,11.4,9.0,7.2,10.4,7.7,15.1,12.1
14,15.9,18.0,8.7,23.4,11.7,12.8,12.8,6.8,11.7,9.0,17.9,19.7
15,16.3,12.5,5.2,16.9,12.0,10.7,12.3,9.7,6.1,16.4,19.5,18.8
16,17.3,19.3,19.1,16.8,10.1,10.9,12.3,6.7,6.3,16.9,22.0,21.7
17,18.9,16.5,16.3,18.9,8.1,10.2,12.6,10.4,5.4,18.2,21.4,15.0
18,18.1,19.4,14.4,13.4,8.2,12.2,11.8,11.5,20.0,19.9,18.3,17.5
19,17.9,16.8,13.8,8.5,11.1,12.3,8.9,12.3,26.8,15.1,11.4,12.3
20,14.3,11.8,8.5,5.3,11.1,9.7,9.9,13.3,14.9,17.4,14.9,8.7
21,9.9,9.9,20.0,8.8,11.0,8.3,12.4,13.4,12.3,18.5,8.2,9.4
22,19.2,9.4,14.3,12.0,12.3,7.1,12.9,13.4,12.8,21.5,16.9,20.2
23,19.9,11.3,8.2,19.3,15.5,11.9,6.3,9.1,10.9,11.9,17.1,18.0
24,17.2,10.8,7.1,21.0,12.4,11.8,8.1,/,7.2,7.4,16.5,14.1
25,19.1,8.1,19.4,14.9,12.3,8.9,12.9,4.5,9.5,9.4,18.2,16.0
26,21.2,10.5,22.2,12.5,14.0,7.1,13.6,9.7,11.0,25.1,19.2,14.6
27,16.9,10.1,17.2,15.5,12.5,8.8,15.3,8.4,8.4,19.5,14.4,13.6
28,13.5,16.9,18.4,14.5,12.6,9.8,13.0,4.8,12.1,16.4,15.0,15.3
29,16.3,,19.1,18.2,12.6,9.0,14.4,9.9,15.3,16.5,11.0,16.1
30,12.8,,17.6,19.6,11.4,10.4,11.4,10.2,14.1,18.1,8.4,16.1
31,6.3,,13.0,,10.3,,5.8,13.2,,18.3,,20.1
平均,15.6,12.2,13.6,14.7,12,11.5,11.9,10.3,12.7,15,16.9,15.9
