2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.6,15.8,14.5,5.9,11.1,5.8,11.4,8.1,/,6.9,11.0,7.9
2,14.9,11.0,15.2,6.5,6.3,5.0,12.1,8.6,/,13.2,15.0,7.0
3,15.2,10.7,7.3,5.9,11.1,12.0,7.8,8.4,/,10.6,13.6,17.6
4,11.4,15.8,14.9,9.4,11.4,8.4,7.9,7.2,/,10.8,13.4,17.8
5,13.0,15.8,12.9,13.8,8.8,11.3,14.2,8.1,/,12.6,11.4,17.1
6,12.3,15.1,9.8,11.2,7.8,6.8,10.9,6.1,/,10.8,11.1,18.0
7,15.4,9.7,9.3,15.9,8.0,5.6,12.6,7.3,/,8.7,9.9,15.8
8,15.4,16.5,11.2,15.8,10.3,8.0,14.6,24.2,/,10.9,8.9,17.7
9,15.7,16.0,17.6,14.8,6.5,11.3,6.9,5.9,/,10.6,9.5,17.2
10,13.6,10.6,16.2,12.8,11.1,8.7,13.0,5.9,/,11.9,15.1,8.7
11,15.6,8.9,13.3,13.9,13.0,9.6,14.9,/,/,15.9,14.5,12.4
12,19.9,12.0,9.9,9.2,8.6,8.4,10.5,/,/,16.7,12.3,13.2
13,17.9,14.5,10.1,11.7,9.0,4.6,8.7,/,/,15.5,6.0,13.0
14,16.2,16.0,8.9,10.8,7.1,6.4,8.6,/,/,13.9,6.2,11.0
15,15.5,12.1,8.8,11.8,6.2,8.1,6.3,/,13.4,12.0,13.0,14.7
16,11.3,11.5,6.7,7.9,9.3,5.3,8.5,/,5.4,18.8,10.6,17.1
17,17.4,12.9,7.6,7.5,7.1,9.3,5.3,/,9.6,19.8,8.6,18.1
18,12.4,14.8,7.4,7.2,7.8,12.6,8.7,/,9.7,21.4,6.1,15.0
19,19.1,14.8,8.9,11.1,11.2,7.1,12.0,/,8.3,17.3,9.4,15.9
20,16.7,11.7,9.3,12.3,10.4,5.8,13.1,/,6.7,19.5,11.7,14.6
21,7.3,10.0,10.6,10.2,14.1,9.0,5.8,/,7.5,16.3,12.2,13.7
22,10.7,7.5,15.3,14.3,10.5,8.3,7.8,/,7.8,15.8,10.6,12.8
23,16.3,7.6,17.1,15.2,14.0,6.9,5.5,/,8.8,11.9,12.0,7.1
24,16.2,9.9,17.6,10.9,12.3,6.1,9.2,/,11.3,11.7,13.7,5.9
25,13.7,9.4,14.7,14.7,12.6,10.5,9.7,/,7.6,15.0,10.8,11.1
26,8.7,6.3,13.3,13.7,8.2,10.2,9.6,/,9.8,13.0,16.3,12.8
27,12.9,14.5,8.4,10.6,8.5,12.3,7.9,/,7.9,3.5,17.3,9.3
28,17.0,9.3,12.4,8.5,12.2,13.0,9.8,/,21.2,10.0,12.9,15.2
29,14.7,,11.9,11.7,12.2,13.7,4.5,/,18.6,9.3,8.3,15.7
30,15.0,,11.2,10.1,14.7,12.1,4.7,/,11.4,8.4,11.1,11.2
31,15.9,,6.8,,9.5,,6.5,/,,11.8,,16.3
平均,14.6,12.2,11.6,11.2,10,8.7,9.3,9,10.3,13,11.4,13.6
