2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,17.0,19.7,21.2,23.1,24.3,22.6,27.0,/,25.0,21.8,21.1
2,18.0,16.9,22.4,21.8,23.0,24.9,22.7,26.6,/,24.5,21.8,21.0
3,/,16.0,21.3,21.4,22.1,24.7,24.6,23.9,/,23.3,23.4,22.7
4,/,14.9,21.4,21.9,22.4,25.3,19.9,23.6,/,20.9,21.6,24.0
5,/,13.4,23.0,20.4,22.0,25.4,26.2,23.0,/,20.9,24.0,24.4
6,18.9,13.9,20.7,18.5,24.2,24.4,26.6,21.3,/,22.2,24.2,24.0
7,20.6,13.3,20.5,16.9,25.2,25.2,23.4,23.4,25.0,24.7,25.0,23.0
8,20.5,14.6,16.5,16.9,22.7,26.4,24.1,/,23.8,24.4,23.9,22.7
9,15.4,17.5,15.5,17.6,21.6,25.1,24.2,19.5,24.8,23.4,24.2,22.4
10,/,19.3,15.5,20.1,22.2,24.3,24.8,15.6,23.9,22.9,24.5,22.6
11,15.1,16.9,18.5,21.9,22.6,24.4,25.9,22.1,24.1,23.8,23.6,22.4
12,14.4,16.3,18.2,/,22.0,26.6,24.2,17.7,/,24.1,21.8,20.9
13,14.0,15.7,20.1,22.7,21.5,25.8,23.9,21.2,26.2,24.1,22.1,20.7
14,16.3,17.0,21.5,23.1,22.2,23.6,23.8,24.3,/,24.6,22.6,21.1
15,18.0,20.6,19.9,20.5,23.8,21.4,25.4,/,/,24.3,22.6,21.1
16,19.7,21.0,19.4,19.6,25.0,20.7,24.8,23.9,/,23.2,23.0,20.2
17,19.7,19.8,21.4,20.3,24.2,19.0,25.1,24.5,24.9,22.8,22.6,19.0
18,20.7,19.7,19.5,19.7,22.5,/,26.5,24.0,25.6,23.9,22.5,18.5
19,21.3,21.1,20.5,20.6,22.5,19.1,24.7,22.7,25.9,23.9,22.2,19.1
20,21.1,20.9,20.4,21.0,23.6,-39.8,23.8,23.0,26.4,23.6,21.8,20.1
21,20.9,20.5,18.3,22.3,23.9,21.3,23.6,23.1,23.7,22.5,22.8,21.0
22,19.8,19.9,17.2,23.4,24.0,21.6,24.4,-5.3,24.7,23.2,22.1,23.4
23,18.9,19.7,16.9,24.0,23.6,19.5,26.2,23.4,24.0,22.9,22.2,22.3
24,20.3,19.8,20.2,23.6,24.8,22.8,25.4,23.9,25.4,22.4,22.0,21.5
25,20.2,20.6,20.7,21.5,23.6,20.2,24.7,24.1,25.8,23.5,21.5,22.2
26,19.2,19.3,19.3,20.7,25.9,15.4,24.5,22.9,25.1,23.9,19.7,22.1
27,18.9,19.7,19.4,21.0,26.0,21.4,23.5,23.7,25.5,22.8,22.5,22.0
28,19.2,21.4,19.6,23.2,23.8,23.0,23.5,23.4,24.8,18.5,22.5,18.9
29,16.7,,19.9,23.2,23.3,24.6,26.0,23.6,23.6,18.5,21.5,16.9
30,16.6,,20.2,22.0,24.3,21.5,27.0,23.0,23.8,23.4,22.3,17.4
31,17.9,,/,,24.3,,26.6,/,,23.2,,20.1
平均,18.6,18.1,19.6,21.1,23.4,20.8,24.6,21.9,24.9,23.1,22.6,21.3
