2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.3,15.5,21.7,14.6,25.0,23.0,27.0,25.5,24.5,19.4,18.7,20.3
2,13.9,14.8,23.0,19.9,24.7,23.8,26.1,24.1,24.6,19.2,19.0,20.6
3,15.2,14.5,22.5,21.2,23.3,23.7,26.0,26.4,24.5,18.8,20.0,19.0
4,14.1,16.2,22.3,16.0,23.2,24.0,26.0,26.2,24.5,18.7,20.6,17.2
5,13.1,19.8,22.3,19.2,22.2,24.8,26.3,25.8,24.5,20.1,19.5,18.1
6,16.1,20.7,21.4,18.0,21.5,25.1,26.7,25.5,24.9,20.3,17.8,14.2
7,15.7,17.6,22.5,15.5,21.2,25.5,26.7,25.5,25.1,19.4,17.2,15.9
8,17.3,13.1,/,17.6,22.9,25.8,26.2,26.3,24.8,19.0,18.5,18.1
9,17.3,13.7,/,20.0,24.5,25.1,25.8,25.0,24.2,19.1,20.6,16.9
10,16.8,17.2,/,23.0,24.2,25.3,25.9,24.9,24.7,19.5,23.0,15.6
11,15.0,18.4,/,23.3,22.4,26.1,25.7,25.4,24.2,18.9,21.4,16.5
12,14.3,18.2,/,23.3,23.2,25.4,25.8,25.4,24.6,17.5,19.3,16.8
13,17.8,20.2,/,23.4,23.4,24.3,25.9,25.0,24.5,18.5,20.1,18.4
14,19.7,21.2,18.6,22.1,23.1,24.6,25.7,24.4,23.4,20.9,20.1,20.1
15,21.9,21.8,20.5,22.3,24.7,25.1,25.7,25.3,22.5,20.6,18.1,20.2
16,14.7,18.6,22.5,21.9,23.3,26.2,26.1,25.6,23.7,19.8,18.8,19.9
17,15.9,15.4,23.3,19.6,23.3,25.9,25.8,24.9,22.3,21.0,20.0,19.5
18,15.5,13.5,22.9,20.3,19.3,25.5,25.6,24.6,21.3,17.6,18.3,17.4
19,18.0,14.2,22.0,22.2,22.5,25.8,25.1,24.8,22.0,17.7,19.6,14.4
20,17.6,17.3,20.7,22.3,23.6,25.9,25.4,24.4,22.7,16.0,20.2,16.7
21,17.4,18.6,18.5,22.8,20.9,24.9,25.1,23.7,23.4,18.2,21.4,18.9
22,15.9,20.9,21.0,21.7,20.7,26.1,24.6,24.4,24.2,21.1,23.5,18.8
23,12.9,22.1,23.4,21.8,22.1,26.2,24.7,25.3,24.8,21.3,22.4,14.7
24,14.4,21.6,14.9,24.6,22.2,26.0,24.6,25.1,23.8,21.2,18.5,13.0
25,13.7,20.2,12.3,25.4,22.6,26.1,24.3,24.8,21.6,21.3,20.8,15.4
26,13.0,16.3,12.2,21.1,24.5,25.9,24.3,24.7,20.7,22.1,21.1,18.3
27,15.8,15.5,12.8,19.8,25.7,25.8,24.7,25.1,21.3,23.3,16.2,18.7
28,18.2,18.6,13.1,21.7,24.4,24.9,24.7,25.7,24.3,22.8,18.5,18.6
29,17.6,19.0,14.5,24.8,24.1,25.5,24.6,26.0,23.0,22.4,20.2,19.5
30,16.4,,18.0,25.3,24.8,26.8,23.7,25.1,19.5,22.5,20.3,16.3
31,15.6,,17.4,,24.1,,24.5,24.8,,20.3,,11.8
平均,16,17.7,19.4,21.2,23.1,25.3,25.5,25.2,23.5,20,19.8,17.4
