2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,27.1,25.6,23.6,28.1,32.4,32.8,32.9,31.2,33.2,28.3,29.9,27.9
2,25.0,23.9,25.1,29.2,33.3,32.9,33.3,32.0,27.6,33.3,28.8,27.1
3,28.2,25.6,25.5,29.4,32.2,33.0,33.4,33.0,29.7,31.1,28.7,28.9
4,29.1,26.9,26.8,29.9,34.5,33.3,33.1,31.7,29.8,32.5,30.1,30.9
5,30.1,25.2,26.1,30.1,32.8,33.9,32.2,31.9,26.4,32.3,30.5,31.1
6,28.8,21.9,26.8,31.5,34.0,32.2,32.4,32.5,30.1,28.5,31.1,25.7
7,26.4,22.3,28.7,31.3,33.6,32.5,32.9,33.3,28.0,29.0,30.7,26.9
8,25.6,23.3,28.6,31.0,31.7,29.4,28.7,32.1,29.9,27.4,31.3,27.8
9,25.9,24.0,28.3,31.6,33.6,30.9,30.4,32.2,30.7,27.0,27.4,27.7
10,27.6,26.3,24.9,29.9,32.5,26.6,29.0,34.0,30.9,26.2,29.4,27.5
11,28.4,25.2,19.7,28.2,/,28.0,29.6,/,35.9,31.0,28.8,26.9
12,23.5,28.6,25.3,28.8,/,30.6,30.4,/,32.7,31.2,30.2,28.5
13,21.8,28.1,26.1,29.4,/,31.1,31.3,/,31.9,32.7,30.4,29.2
14,25.0,29.2,24.4,28.3,/,31.3,31.6,/,26.1,31.8,31.0,27.5
15,25.6,21.4,25.8,30.0,/,31.6,31.3,/,30.7,31.9,30.0,24.8
16,26.4,20.7,28.0,30.4,/,32.1,31.6,/,33.2,31.4,29.9,22.8
17,27.6,24.9,29.4,31.4,/,32.1,31.7,/,29.3,31.8,29.6,24.3
18,25.1,26.8,29.1,33.4,/,33.4,31.9,/,32.0,32.5,30.5,27.2
19,25.2,28.5,31.2,29.6,/,32.3,32.3,/,27.2,31.7,31.9,28.3
20,26.5,25.7,26.4,31.5,/,31.9,32.4,/,30.2,30.3,31.2,29.1
21,27.7,23.2,27.7,32.0,/,33.2,32.5,/,31.4,32.1,32.0,28.9
22,26.6,27.8,28.7,32.4,/,32.9,32.0,/,30.8,32.7,28.3,31.3
23,22.0,26.0,28.4,32.3,/,33.4,32.9,/,31.4,31.4,27.0,25.4
24,14.2,23.7,21.2,31.0,31.1,32.8,34.3,/,31.8,32.3,27.5,25.4
25,15.6,24.5,18.2,30.8,32.1,33.2,35.0,/,32.6,32.8,28.3,27.7
26,21.1,25.9,23.1,31.1,32.2,32.3,33.0,/,34.4,32.9,26.9,28.8
27,22.5,27.2,25.4,31.5,33.0,32.6,33.1,/,28.2,33.4,24.5,25.4
28,23.8,27.4,24.6,29.8,32.2,33.5,33.9,/,29.9,33.4,22.8,20.3
29,27.7,26.0,25.7,28.7,32.0,35.5,35.2,/,30.8,32.5,25.9,22.4
30,24.0,,28.4,29.8,33.3,32.9,34.3,/,30.3,29.2,25.9,22.0
31,25.4,,27.3,,33.6,,34.2,/,,31.5,,27.1
平均,25.1,25.4,26.1,30.4,32.8,32.1,32.3,32.4,30.6,31.2,29,26.9
